Site Name ,TANKS
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,6377


Scan No ,Date and Time,       Integrating Light,        ,
1293,04/08/2016 , 03:45:00,0,0
1294,04/08/2016 , 04:00:00,0,0
1295,04/08/2016 , 04:15:00,0,0
1296,04/08/2016 , 04:30:00,0,0
1297,04/08/2016 , 04:45:00,0,0
1298,04/08/2016 , 05:00:00,0,0
1299,04/08/2016 , 05:15:00,0,0
1300,04/08/2016 , 05:30:00,0,0
1301,04/08/2016 , 05:45:00,0,0
1302,04/08/2016 , 06:00:00,0,0
1303,04/08/2016 , 06:15:00,3,3
1304,04/08/2016 , 06:30:00,19,19
1305,04/08/2016 , 06:45:00,31,31
1306,04/08/2016 , 07:00:00,86,86
1307,04/08/2016 , 07:15:00,125,125
1308,04/08/2016 , 07:30:00,98,98
1309,04/08/2016 , 07:45:00,210,210
1310,04/08/2016 , 08:00:00,122,122
1311,04/08/2016 , 08:15:00,359,359
1312,04/08/2016 , 08:30:00,474,474
1313,04/08/2016 , 08:45:00,752,752
1314,04/08/2016 , 09:00:00,873,873
1315,04/08/2016 , 09:15:00,828,828
1316,04/08/2016 , 09:30:00,868,868
1317,04/08/2016 , 09:45:00,1062,1062
1318,04/08/2016 , 10:00:00,1470,1470
1319,04/08/2016 , 10:15:00,419,419
1320,04/08/2016 , 10:30:00,1821,1821
1321,04/08/2016 , 10:45:00,1137,1137
1322,04/08/2016 , 11:00:00,1651,1651
1323,04/08/2016 , 11:15:00,1997,1997
1324,04/08/2016 , 11:30:00,2514,2514
1325,04/08/2016 , 11:45:00,1275,1275
1326,04/08/2016 , 12:00:00,333,333
1327,04/08/2016 , 12:15:00,20,20
1328,04/08/2016 , 12:30:00,24,24
