Site Name ,TANKS
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,6381


Scan No ,Date and Time,       Integrating Light,        ,
1280,21/07/2016 , 21:30:00,0,0
1281,21/07/2016 , 21:45:00,0,0
1282,21/07/2016 , 22:00:00,0,0
1283,21/07/2016 , 22:15:00,0,0
1284,21/07/2016 , 22:30:00,0,0
1285,21/07/2016 , 22:45:00,0,0
1286,21/07/2016 , 23:00:00,0,0
1287,21/07/2016 , 23:15:00,0,0
1288,21/07/2016 , 23:30:00,0,0
1289,21/07/2016 , 23:45:00,0,0
1290,21/07/2016 , 24:00:00,0,0
1291,22/07/2016 , 00:15:00,0,0
1292,22/07/2016 , 00:30:00,0,0
1293,22/07/2016 , 00:45:00,0,0
1294,22/07/2016 , 01:00:00,0,0
1295,22/07/2016 , 01:15:00,0,0
1296,22/07/2016 , 01:30:00,0,0
1297,22/07/2016 , 01:45:00,0,0
1298,22/07/2016 , 02:00:00,0,0
1299,22/07/2016 , 02:15:00,0,0
1300,22/07/2016 , 02:30:00,0,0
1301,22/07/2016 , 02:45:00,0,0
1302,22/07/2016 , 03:00:00,0,0
1303,22/07/2016 , 03:15:00,0,0
1304,22/07/2016 , 03:30:00,0,0
1305,22/07/2016 , 03:45:00,0,0
1306,22/07/2016 , 04:00:00,0,0
1307,22/07/2016 , 04:15:00,0,0
1308,22/07/2016 , 04:30:00,0,0
1309,22/07/2016 , 04:45:00,0,0
1310,22/07/2016 , 05:00:00,0,0
1311,22/07/2016 , 05:15:00,0,0
1312,22/07/2016 , 05:30:00,0,0
1313,22/07/2016 , 05:45:00,0,0
1314,22/07/2016 , 06:00:00,0,0
1315,22/07/2016 , 06:15:00,0,0
1316,22/07/2016 , 06:30:00,13,13
1317,22/07/2016 , 06:45:00,30,30
1318,22/07/2016 , 07:00:00,48,48
1319,22/07/2016 , 07:15:00,110,110
1320,22/07/2016 , 07:30:00,132,132
1321,22/07/2016 , 07:45:00,163,163
1322,22/07/2016 , 08:00:00,326,326
1323,22/07/2016 , 08:15:00,371,371
1324,22/07/2016 , 08:30:00,348,348
1325,22/07/2016 , 08:45:00,531,531
1326,22/07/2016 , 09:00:00,663,663
1327,22/07/2016 , 09:15:00,1054,1054
1328,22/07/2016 , 09:30:00,1013,1013
1329,22/07/2016 , 09:45:00,1041,1041
1330,22/07/2016 , 10:00:00,1554,1554
1331,22/07/2016 , 10:15:00,678,678
1332,22/07/2016 , 10:30:00,497,497
1333,22/07/2016 , 10:45:00,564,564
1334,22/07/2016 , 11:00:00,718,718
1335,22/07/2016 , 11:15:00,828,828
1336,22/07/2016 , 11:30:00,1312,1312
1337,22/07/2016 , 11:45:00,857,857
1338,22/07/2016 , 12:00:00,751,751
1339,22/07/2016 , 12:15:00,926,926
1340,22/07/2016 , 12:30:00,866,866
1341,22/07/2016 , 12:45:00,774,774
1342,22/07/2016 , 13:00:00,1092,1092
1343,22/07/2016 , 13:15:00,1020,1020
1344,22/07/2016 , 13:30:00,773,773
1345,22/07/2016 , 13:45:00,1176,1176
1346,22/07/2016 , 14:00:00,638,638
1347,22/07/2016 , 14:15:00,435,435
1348,22/07/2016 , 14:30:00,477,477
1349,22/07/2016 , 14:45:00,427,427
1350,22/07/2016 , 15:00:00,571,571
1351,22/07/2016 , 15:15:00,642,642
1352,22/07/2016 , 15:30:00,425,425
1353,22/07/2016 , 15:45:00,495,495
1354,22/07/2016 , 16:00:00,579,579
1355,22/07/2016 , 16:15:00,670,670
1356,22/07/2016 , 16:30:00,654,654
1357,22/07/2016 , 16:45:00,480,480
1358,22/07/2016 , 17:00:00,376,376
1359,22/07/2016 , 17:15:00,279,279
1360,22/07/2016 , 17:30:00,208,208
1361,22/07/2016 , 17:45:00,208,208
1362,22/07/2016 , 18:00:00,118,118
1363,22/07/2016 , 18:15:00,75,75
1364,22/07/2016 , 18:30:00,87,87
1365,22/07/2016 , 18:45:00,59,59
1366,22/07/2016 , 19:00:00,27,27
1367,22/07/2016 , 19:15:00,7,7
1368,22/07/2016 , 19:30:00,0,0
1369,22/07/2016 , 19:45:00,0,0
1370,22/07/2016 , 20:00:00,0,0
1371,22/07/2016 , 20:15:00,0,0
1372,22/07/2016 , 20:30:00,0,0
1373,22/07/2016 , 20:45:00,0,0
1374,22/07/2016 , 21:00:00,0,0
1375,22/07/2016 , 21:15:00,0,0
1376,22/07/2016 , 21:30:00,0,0
1377,22/07/2016 , 21:45:00,0,0
1378,22/07/2016 , 22:00:00,0,0
1379,22/07/2016 , 22:15:00,0,0
1380,22/07/2016 , 22:30:00,0,0
1381,22/07/2016 , 22:45:00,0,0
1382,22/07/2016 , 23:00:00,0,0
1383,22/07/2016 , 23:15:00,0,0
1384,22/07/2016 , 23:30:00,0,0
1385,22/07/2016 , 23:45:00,0,0
1386,22/07/2016 , 24:00:00,0,0
1387,23/07/2016 , 00:15:00,0,0
1388,23/07/2016 , 00:30:00,0,0
1389,23/07/2016 , 00:45:00,0,0
1390,23/07/2016 , 01:00:00,0,0
1391,23/07/2016 , 01:15:00,0,0
1392,23/07/2016 , 01:30:00,0,0
1393,23/07/2016 , 01:45:00,0,0
1394,23/07/2016 , 02:00:00,0,0
1395,23/07/2016 , 02:15:00,0,0
1396,23/07/2016 , 02:30:00,0,0
1397,23/07/2016 , 02:45:00,0,0
1398,23/07/2016 , 03:00:00,0,0
1399,23/07/2016 , 03:15:00,0,0
1400,23/07/2016 , 03:30:00,0,0
1401,23/07/2016 , 03:45:00,0,0
1402,23/07/2016 , 04:00:00,0,0
1403,23/07/2016 , 04:15:00,0,0
1404,23/07/2016 , 04:30:00,0,0
1405,23/07/2016 , 04:45:00,0,0
1406,23/07/2016 , 05:00:00,0,0
1407,23/07/2016 , 05:15:00,0,0
1408,23/07/2016 , 05:30:00,0,0
1409,23/07/2016 , 05:45:00,0,0
1410,23/07/2016 , 06:00:00,0,0
1411,23/07/2016 , 06:15:00,0,0
1412,23/07/2016 , 06:30:00,6,6
1413,23/07/2016 , 06:45:00,29,29
1414,23/07/2016 , 07:00:00,107,107
1415,23/07/2016 , 07:15:00,137,137
1416,23/07/2016 , 07:30:00,142,142
1417,23/07/2016 , 07:45:00,262,262
1418,23/07/2016 , 08:00:00,282,282
1419,23/07/2016 , 08:15:00,268,268
1420,23/07/2016 , 08:30:00,451,451
1421,23/07/2016 , 08:45:00,352,352
1422,23/07/2016 , 09:00:00,383,383
1423,23/07/2016 , 09:15:00,378,378
1424,23/07/2016 , 09:30:00,360,360
1425,23/07/2016 , 09:45:00,487,487
1426,23/07/2016 , 10:00:00,412,412
1427,23/07/2016 , 10:15:00,406,406
1428,23/07/2016 , 10:30:00,341,341
1429,23/07/2016 , 10:45:00,375,375
1430,23/07/2016 , 11:00:00,280,280
1431,23/07/2016 , 11:15:00,670,670
1432,23/07/2016 , 11:30:00,563,563
1433,23/07/2016 , 11:45:00,486,486
1434,23/07/2016 , 12:00:00,465,465
1435,23/07/2016 , 12:15:00,933,933
1436,23/07/2016 , 12:30:00,988,988
1437,23/07/2016 , 12:45:00,796,796
1438,23/07/2016 , 13:00:00,722,722
1439,23/07/2016 , 13:15:00,307,307
1440,23/07/2016 , 13:30:00,687,687
1441,23/07/2016 , 13:45:00,655,655
1442,23/07/2016 , 14:00:00,340,340
1443,23/07/2016 , 14:15:00,415,415
1444,23/07/2016 , 14:30:00,482,482
1445,23/07/2016 , 14:45:00,546,546
1446,23/07/2016 , 15:00:00,415,415
1447,23/07/2016 , 15:15:00,355,355
1448,23/07/2016 , 15:30:00,385,385
1449,23/07/2016 , 15:45:00,232,232
1450,23/07/2016 , 16:00:00,272,272
1451,23/07/2016 , 16:15:00,323,323
1452,23/07/2016 , 16:30:00,260,260
1453,23/07/2016 , 16:45:00,245,245
1454,23/07/2016 , 17:00:00,290,290
1455,23/07/2016 , 17:15:00,209,209
1456,23/07/2016 , 17:30:00,132,132
1457,23/07/2016 , 17:45:00,109,109
1458,23/07/2016 , 18:00:00,74,74
1459,23/07/2016 , 18:15:00,93,93
1460,23/07/2016 , 18:30:00,69,69
1461,23/07/2016 , 18:45:00,82,82
1462,23/07/2016 , 19:00:00,45,45
1463,23/07/2016 , 19:15:00,10,10
1464,23/07/2016 , 19:30:00,0,0
1465,23/07/2016 , 19:45:00,0,0
1466,23/07/2016 , 20:00:00,0,0
1467,23/07/2016 , 20:15:00,0,0
1468,23/07/2016 , 20:30:00,0,0
1469,23/07/2016 , 20:45:00,0,0
1470,23/07/2016 , 21:00:00,0,0
1471,23/07/2016 , 21:15:00,0,0
1472,23/07/2016 , 21:30:00,0,0
1473,23/07/2016 , 21:45:00,0,0
1474,23/07/2016 , 22:00:00,0,0
1475,23/07/2016 , 22:15:00,0,0
1476,23/07/2016 , 22:30:00,0,0
1477,23/07/2016 , 22:45:00,0,0
1478,23/07/2016 , 23:00:00,0,0
1479,23/07/2016 , 23:15:00,0,0
1480,23/07/2016 , 23:30:00,0,0
1481,23/07/2016 , 23:45:00,0,0
1482,23/07/2016 , 24:00:00,0,0
1483,24/07/2016 , 00:15:00,0,0
1484,24/07/2016 , 00:30:00,0,0
1485,24/07/2016 , 00:45:00,0,0
1486,24/07/2016 , 01:00:00,0,0
1487,24/07/2016 , 01:15:00,0,0
1488,24/07/2016 , 01:30:00,0,0
1489,24/07/2016 , 01:45:00,0,0
1490,24/07/2016 , 02:00:00,0,0
1491,24/07/2016 , 02:15:00,0,0
1492,24/07/2016 , 02:30:00,0,0
1493,24/07/2016 , 02:45:00,0,0
1494,24/07/2016 , 03:00:00,0,0
1495,24/07/2016 , 03:15:00,0,0
1496,24/07/2016 , 03:30:00,0,0
1497,24/07/2016 , 03:45:00,0,0
1498,24/07/2016 , 04:00:00,0,0
1499,24/07/2016 , 04:15:00,0,0
1500,24/07/2016 , 04:30:00,0,0
1501,24/07/2016 , 04:45:00,0,0
1502,24/07/2016 , 05:00:00,0,0
1503,24/07/2016 , 05:15:00,0,0
1504,24/07/2016 , 05:30:00,0,0
1505,24/07/2016 , 05:45:00,0,0
1506,24/07/2016 , 06:00:00,0,0
1507,24/07/2016 , 06:15:00,0,0
1508,24/07/2016 , 06:30:00,3,3
1509,24/07/2016 , 06:45:00,17,17
1510,24/07/2016 , 07:00:00,20,20
1511,24/07/2016 , 07:15:00,21,21
1512,24/07/2016 , 07:30:00,16,16
1513,24/07/2016 , 07:45:00,74,74
1514,24/07/2016 , 08:00:00,106,106
1515,24/07/2016 , 08:15:00,139,139
1516,24/07/2016 , 08:30:00,127,127
1517,24/07/2016 , 08:45:00,141,141
1518,24/07/2016 , 09:00:00,287,287
1519,24/07/2016 , 09:15:00,136,136
1520,24/07/2016 , 09:30:00,133,133
1521,24/07/2016 , 09:45:00,170,170
1522,24/07/2016 , 10:00:00,271,271
1523,24/07/2016 , 10:15:00,189,189
1524,24/07/2016 , 10:30:00,204,204
1525,24/07/2016 , 10:45:00,292,292
1526,24/07/2016 , 11:00:00,345,345
1527,24/07/2016 , 11:15:00,334,334
1528,24/07/2016 , 11:30:00,149,149
1529,24/07/2016 , 11:45:00,212,212
1530,24/07/2016 , 12:00:00,309,309
1531,24/07/2016 , 12:15:00,431,431
1532,24/07/2016 , 12:30:00,472,472
1533,24/07/2016 , 12:45:00,514,514
1534,24/07/2016 , 13:00:00,258,258
1535,24/07/2016 , 13:15:00,223,223
1536,24/07/2016 , 13:30:00,218,218
1537,24/07/2016 , 13:45:00,229,229
1538,24/07/2016 , 14:00:00,295,295
1539,24/07/2016 , 14:15:00,244,244
1540,24/07/2016 , 14:30:00,269,269
1541,24/07/2016 , 14:45:00,819,819
1542,24/07/2016 , 15:00:00,1951,1951
1543,24/07/2016 , 15:15:00,1762,1762
1544,24/07/2016 , 15:30:00,741,741
1545,24/07/2016 , 15:45:00,431,431
1546,24/07/2016 , 16:00:00,184,184
1547,24/07/2016 , 16:15:00,170,170
1548,24/07/2016 , 16:30:00,102,102
1549,24/07/2016 , 16:45:00,190,190
1550,24/07/2016 , 17:00:00,165,165
1551,24/07/2016 , 17:15:00,245,245
1552,24/07/2016 , 17:30:00,69,69
1553,24/07/2016 , 17:45:00,81,81
1554,24/07/2016 , 18:00:00,65,65
1555,24/07/2016 , 18:15:00,132,132
1556,24/07/2016 , 18:30:00,49,49
1557,24/07/2016 , 18:45:00,60,60
1558,24/07/2016 , 19:00:00,27,27
1559,24/07/2016 , 19:15:00,4,4
1560,24/07/2016 , 19:30:00,0,0
1561,24/07/2016 , 19:45:00,0,0
1562,24/07/2016 , 20:00:00,0,0
1563,24/07/2016 , 20:15:00,0,0
1564,24/07/2016 , 20:30:00,0,0
1565,24/07/2016 , 20:45:00,0,0
1566,24/07/2016 , 21:00:00,0,0
1567,24/07/2016 , 21:15:00,0,0
1568,24/07/2016 , 21:30:00,0,0
1569,24/07/2016 , 21:45:00,0,0
1570,24/07/2016 , 22:00:00,0,0
1571,24/07/2016 , 22:15:00,0,0
1572,24/07/2016 , 22:30:00,0,0
1573,24/07/2016 , 22:45:00,0,0
1574,24/07/2016 , 23:00:00,0,0
1575,24/07/2016 , 23:15:00,0,0
1576,24/07/2016 , 23:30:00,0,0
1577,24/07/2016 , 23:45:00,0,0
1578,24/07/2016 , 24:00:00,0,0
1579,25/07/2016 , 00:15:00,0,0
1580,25/07/2016 , 00:30:00,0,0
1581,25/07/2016 , 00:45:00,0,0
1582,25/07/2016 , 01:00:00,0,0
1583,25/07/2016 , 01:15:00,0,0
1584,25/07/2016 , 01:30:00,0,0
1585,25/07/2016 , 01:45:00,0,0
1586,25/07/2016 , 02:00:00,0,0
1587,25/07/2016 , 02:15:00,0,0
1588,25/07/2016 , 02:30:00,0,0
1589,25/07/2016 , 02:45:00,0,0
1590,25/07/2016 , 03:00:00,0,0
1591,25/07/2016 , 03:15:00,0,0
1592,25/07/2016 , 03:30:00,0,0
1593,25/07/2016 , 03:45:00,0,0
1594,25/07/2016 , 04:00:00,0,0
1595,25/07/2016 , 04:15:00,0,0
1596,25/07/2016 , 04:30:00,0,0
1597,25/07/2016 , 04:45:00,0,0
1598,25/07/2016 , 05:00:00,0,0
1599,25/07/2016 , 05:15:00,0,0
1600,25/07/2016 , 05:30:00,0,0
1601,25/07/2016 , 05:45:00,0,0
1602,25/07/2016 , 06:00:00,0,0
1603,25/07/2016 , 06:15:00,1,1
1604,25/07/2016 , 06:30:00,13,13
1605,25/07/2016 , 06:45:00,43,43
1606,25/07/2016 , 07:00:00,85,85
1607,25/07/2016 , 07:15:00,110,110
1608,25/07/2016 , 07:30:00,137,137
1609,25/07/2016 , 07:45:00,199,199
1610,25/07/2016 , 08:00:00,234,234
1611,25/07/2016 , 08:15:00,146,146
1612,25/07/2016 , 08:30:00,138,138
1613,25/07/2016 , 08:45:00,177,177
1614,25/07/2016 , 09:00:00,269,269
1615,25/07/2016 , 09:15:00,669,669
1616,25/07/2016 , 09:30:00,639,639
1617,25/07/2016 , 09:45:00,395,395
1618,25/07/2016 , 10:00:00,1147,1147
1619,25/07/2016 , 10:15:00,1647,1647
1620,25/07/2016 , 10:30:00,1199,1199
1621,25/07/2016 , 10:45:00,1556,1556
1622,25/07/2016 , 11:00:00,1152,1152
1623,25/07/2016 , 11:15:00,1120,1120
1624,25/07/2016 , 11:30:00,1237,1237
1625,25/07/2016 , 11:45:00,1103,1103
1626,25/07/2016 , 12:00:00,1131,1131
1627,25/07/2016 , 12:15:00,2641,2641
1628,25/07/2016 , 12:30:00,1156,1156
1629,25/07/2016 , 12:45:00,1824,1824
1630,25/07/2016 , 13:00:00,978,978
1631,25/07/2016 , 13:15:00,2530,2530
1632,25/07/2016 , 13:30:00,2382,2382
1633,25/07/2016 , 13:45:00,1279,1279
1634,25/07/2016 , 14:00:00,1018,1018
1635,25/07/2016 , 14:15:00,1344,1344
1636,25/07/2016 , 14:30:00,1952,1952
1637,25/07/2016 , 14:45:00,2201,2201
1638,25/07/2016 , 15:00:00,1270,1270
1639,25/07/2016 , 15:15:00,1475,1475
1640,25/07/2016 , 15:30:00,814,814
1641,25/07/2016 , 15:45:00,931,931
1642,25/07/2016 , 16:00:00,884,884
1643,25/07/2016 , 16:15:00,935,935
1644,25/07/2016 , 16:30:00,533,533
1645,25/07/2016 , 16:45:00,341,341
1646,25/07/2016 , 17:00:00,457,457
1647,25/07/2016 , 17:15:00,423,423
1648,25/07/2016 , 17:30:00,336,336
1649,25/07/2016 , 17:45:00,150,150
1650,25/07/2016 , 18:00:00,140,140
1651,25/07/2016 , 18:15:00,73,73
1652,25/07/2016 , 18:30:00,54,54
1653,25/07/2016 , 18:45:00,32,32
1654,25/07/2016 , 19:00:00,19,19
1655,25/07/2016 , 19:15:00,7,7
1656,25/07/2016 , 19:30:00,0,0
1657,25/07/2016 , 19:45:00,0,0
1658,25/07/2016 , 20:00:00,0,0
1659,25/07/2016 , 20:15:00,0,0
1660,25/07/2016 , 20:30:00,0,0
1661,25/07/2016 , 20:45:00,0,0
1662,25/07/2016 , 21:00:00,0,0
1663,25/07/2016 , 21:15:00,0,0
1664,25/07/2016 , 21:30:00,0,0
1665,25/07/2016 , 21:45:00,0,0
1666,25/07/2016 , 22:00:00,0,0
1667,25/07/2016 , 22:15:00,0,0
1668,25/07/2016 , 22:30:00,0,0
1669,25/07/2016 , 22:45:00,0,0
1670,25/07/2016 , 23:00:00,0,0
1671,25/07/2016 , 23:15:00,0,0
1672,25/07/2016 , 23:30:00,0,0
1673,25/07/2016 , 23:45:00,0,0
1674,25/07/2016 , 24:00:00,0,0
1675,26/07/2016 , 00:15:00,0,0
1676,26/07/2016 , 00:30:00,0,0
1677,26/07/2016 , 00:45:00,0,0
1678,26/07/2016 , 01:00:00,0,0
1679,26/07/2016 , 01:15:00,0,0
1680,26/07/2016 , 01:30:00,0,0
1681,26/07/2016 , 01:45:00,0,0
1682,26/07/2016 , 02:00:00,0,0
1683,26/07/2016 , 02:15:00,0,0
1684,26/07/2016 , 02:30:00,0,0
1685,26/07/2016 , 02:45:00,0,0
1686,26/07/2016 , 03:00:00,0,0
1687,26/07/2016 , 03:15:00,0,0
1688,26/07/2016 , 03:30:00,0,0
1689,26/07/2016 , 03:45:00,0,0
1690,26/07/2016 , 04:00:00,0,0
1691,26/07/2016 , 04:15:00,0,0
1692,26/07/2016 , 04:30:00,0,0
1693,26/07/2016 , 04:45:00,0,0
1694,26/07/2016 , 05:00:00,0,0
1695,26/07/2016 , 05:15:00,0,0
1696,26/07/2016 , 05:30:00,0,0
1697,26/07/2016 , 05:45:00,0,0
1698,26/07/2016 , 06:00:00,0,0
1699,26/07/2016 , 06:15:00,2,2
1700,26/07/2016 , 06:30:00,22,22
1701,26/07/2016 , 06:45:00,59,59
1702,26/07/2016 , 07:00:00,75,75
1703,26/07/2016 , 07:15:00,103,103
1704,26/07/2016 , 07:30:00,157,157
1705,26/07/2016 , 07:45:00,183,183
1706,26/07/2016 , 08:00:00,264,264
1707,26/07/2016 , 08:15:00,326,326
1708,26/07/2016 , 08:30:00,403,403
1709,26/07/2016 , 08:45:00,431,431
1710,26/07/2016 , 09:00:00,396,396
1711,26/07/2016 , 09:15:00,392,392
1712,26/07/2016 , 09:30:00,511,511
1713,26/07/2016 , 09:45:00,945,945
1714,26/07/2016 , 10:00:00,1115,1115
1715,26/07/2016 , 10:15:00,1421,1421
1716,26/07/2016 , 10:30:00,1298,1298
1717,26/07/2016 , 10:45:00,1151,1151
1718,26/07/2016 , 11:00:00,1040,1040
1719,26/07/2016 , 11:15:00,1099,1099
1720,26/07/2016 , 11:30:00,1262,1262
1721,26/07/2016 , 11:45:00,1222,1222
1722,26/07/2016 , 12:00:00,1327,1327
1723,26/07/2016 , 12:15:00,2692,2692
1724,26/07/2016 , 12:30:00,2567,2567
1725,26/07/2016 , 12:45:00,2607,2607
1726,26/07/2016 , 13:00:00,2355,2355
1727,26/07/2016 , 13:15:00,1917,1917
1728,26/07/2016 , 13:30:00,1905,1905
1729,26/07/2016 , 13:45:00,1214,1214
1730,26/07/2016 , 14:00:00,918,918
1731,26/07/2016 , 14:15:00,1219,1219
1732,26/07/2016 , 14:30:00,1612,1612
1733,26/07/2016 , 14:45:00,1212,1212
1734,26/07/2016 , 15:00:00,1887,1887
1735,26/07/2016 , 15:15:00,1560,1560
1736,26/07/2016 , 15:30:00,1262,1262
1737,26/07/2016 , 15:45:00,487,487
1738,26/07/2016 , 16:00:00,433,433
1739,26/07/2016 , 16:15:00,424,424
1740,26/07/2016 , 16:30:00,266,266
1741,26/07/2016 , 16:45:00,217,217
1742,26/07/2016 , 17:00:00,210,210
1743,26/07/2016 , 17:15:00,172,172
1744,26/07/2016 , 17:30:00,158,158
1745,26/07/2016 , 17:45:00,131,131
1746,26/07/2016 , 18:00:00,100,100
1747,26/07/2016 , 18:15:00,68,68
1748,26/07/2016 , 18:30:00,69,69
1749,26/07/2016 , 18:45:00,51,51
1750,26/07/2016 , 19:00:00,20,20
1751,26/07/2016 , 19:15:00,5,5
1752,26/07/2016 , 19:30:00,0,0
1753,26/07/2016 , 19:45:00,0,0
1754,26/07/2016 , 20:00:00,0,0
1755,26/07/2016 , 20:15:00,0,0
1756,26/07/2016 , 20:30:00,0,0
1757,26/07/2016 , 20:45:00,0,0
1758,26/07/2016 , 21:00:00,0,0
1759,26/07/2016 , 21:15:00,0,0
1760,26/07/2016 , 21:30:00,0,0
1761,26/07/2016 , 21:45:00,0,0
1762,26/07/2016 , 22:00:00,0,0
1763,26/07/2016 , 22:15:00,0,0
1764,26/07/2016 , 22:30:00,0,0
1765,26/07/2016 , 22:45:00,0,0
1766,26/07/2016 , 23:00:00,0,0
1767,26/07/2016 , 23:15:00,0,0
1768,26/07/2016 , 23:30:00,0,0
1769,26/07/2016 , 23:45:00,0,0
1770,26/07/2016 , 24:00:00,0,0
1771,27/07/2016 , 00:15:00,0,0
1772,27/07/2016 , 00:30:00,0,0
1773,27/07/2016 , 00:45:00,0,0
1774,27/07/2016 , 01:00:00,0,0
1775,27/07/2016 , 01:15:00,0,0
1776,27/07/2016 , 01:30:00,0,0
1777,27/07/2016 , 01:45:00,0,0
1778,27/07/2016 , 02:00:00,0,0
1779,27/07/2016 , 02:15:00,0,0
1780,27/07/2016 , 02:30:00,0,0
1781,27/07/2016 , 02:45:00,0,0
1782,27/07/2016 , 03:00:00,0,0
1783,27/07/2016 , 03:15:00,0,0
1784,27/07/2016 , 03:30:00,0,0
1785,27/07/2016 , 03:45:00,0,0
1786,27/07/2016 , 04:00:00,0,0
1787,27/07/2016 , 04:15:00,0,0
1788,27/07/2016 , 04:30:00,0,0
1789,27/07/2016 , 04:45:00,0,0
1790,27/07/2016 , 05:00:00,0,0
1791,27/07/2016 , 05:15:00,0,0
1792,27/07/2016 , 05:30:00,0,0
1793,27/07/2016 , 05:45:00,0,0
1794,27/07/2016 , 06:00:00,0,0
1795,27/07/2016 , 06:15:00,2,2
1796,27/07/2016 , 06:30:00,13,13
1797,27/07/2016 , 06:45:00,31,31
1798,27/07/2016 , 07:00:00,40,40
1799,27/07/2016 , 07:15:00,41,41
1800,27/07/2016 , 07:30:00,40,40
1801,27/07/2016 , 07:45:00,183,183
1802,27/07/2016 , 08:00:00,192,192
1803,27/07/2016 , 08:15:00,154,154
1804,27/07/2016 , 08:30:00,269,269
1805,27/07/2016 , 08:45:00,335,335
1806,27/07/2016 , 09:00:00,455,455
1807,27/07/2016 , 09:15:00,779,779
1808,27/07/2016 , 09:30:00,339,339
1809,27/07/2016 , 09:45:00,199,199
1810,27/07/2016 , 10:00:00,531,531
1811,27/07/2016 , 10:15:00,1334,1334
1812,27/07/2016 , 10:30:00,1516,1516
1813,27/07/2016 , 10:45:00,1100,1100
1814,27/07/2016 , 11:00:00,1015,1015
1815,27/07/2016 , 11:15:00,1079,1079
1816,27/07/2016 , 11:30:00,1057,1057
1817,27/07/2016 , 11:45:00,1016,1016
1818,27/07/2016 , 12:00:00,1197,1197
1819,27/07/2016 , 12:15:00,1775,1775
1820,27/07/2016 , 12:30:00,1453,1453
1821,27/07/2016 , 12:45:00,2165,2165
1822,27/07/2016 , 13:00:00,1317,1317
1823,27/07/2016 , 13:15:00,1579,1579
1824,27/07/2016 , 13:30:00,1262,1262
1825,27/07/2016 , 13:45:00,758,758
1826,27/07/2016 , 14:00:00,632,632
1827,27/07/2016 , 14:15:00,742,742
1828,27/07/2016 , 14:30:00,1538,1538
1829,27/07/2016 , 14:45:00,1788,1788
1830,27/07/2016 , 15:00:00,1240,1240
1831,27/07/2016 , 15:15:00,1507,1507
1832,27/07/2016 , 15:30:00,1512,1512
1833,27/07/2016 , 15:45:00,654,654
1834,27/07/2016 , 16:00:00,397,397
1835,27/07/2016 , 16:15:00,364,364
1836,27/07/2016 , 16:30:00,294,294
1837,27/07/2016 , 16:45:00,281,281
1838,27/07/2016 , 17:00:00,208,208
1839,27/07/2016 , 17:15:00,202,202
1840,27/07/2016 , 17:30:00,180,180
1841,27/07/2016 , 17:45:00,215,215
1842,27/07/2016 , 18:00:00,153,153
1843,27/07/2016 , 18:15:00,110,110
1844,27/07/2016 , 18:30:00,62,62
1845,27/07/2016 , 18:45:00,40,40
1846,27/07/2016 , 19:00:00,22,22
1847,27/07/2016 , 19:15:00,7,7
1848,27/07/2016 , 19:30:00,0,0
1849,27/07/2016 , 19:45:00,0,0
1850,27/07/2016 , 20:00:00,0,0
1851,27/07/2016 , 20:15:00,0,0
1852,27/07/2016 , 20:30:00,0,0
1853,27/07/2016 , 20:45:00,0,0
1854,27/07/2016 , 21:00:00,0,0
1855,27/07/2016 , 21:15:00,0,0
1856,27/07/2016 , 21:30:00,0,0
1857,27/07/2016 , 21:45:00,0,0
1858,27/07/2016 , 22:00:00,0,0
1859,27/07/2016 , 22:15:00,0,0
1860,27/07/2016 , 22:30:00,0,0
1861,27/07/2016 , 22:45:00,0,0
1862,27/07/2016 , 23:00:00,0,0
1863,27/07/2016 , 23:15:00,0,0
1864,27/07/2016 , 23:30:00,0,0
1865,27/07/2016 , 23:45:00,0,0
1866,27/07/2016 , 24:00:00,0,0
1867,28/07/2016 , 00:15:00,0,0
1868,28/07/2016 , 00:30:00,0,0
1869,28/07/2016 , 00:45:00,0,0
1870,28/07/2016 , 01:00:00,0,0
1871,28/07/2016 , 01:15:00,0,0
1872,28/07/2016 , 01:30:00,0,0
1873,28/07/2016 , 01:45:00,0,0
1874,28/07/2016 , 02:00:00,0,0
1875,28/07/2016 , 02:15:00,0,0
1876,28/07/2016 , 02:30:00,0,0
1877,28/07/2016 , 02:45:00,0,0
1878,28/07/2016 , 03:00:00,0,0
1879,28/07/2016 , 03:15:00,0,0
1880,28/07/2016 , 03:30:00,0,0
1881,28/07/2016 , 03:45:00,0,0
1882,28/07/2016 , 04:00:00,0,0
1883,28/07/2016 , 04:15:00,0,0
1884,28/07/2016 , 04:30:00,0,0
1885,28/07/2016 , 04:45:00,0,0
1886,28/07/2016 , 05:00:00,0,0
1887,28/07/2016 , 05:15:00,0,0
1888,28/07/2016 , 05:30:00,0,0
1889,28/07/2016 , 05:45:00,0,0
1890,28/07/2016 , 06:00:00,0,0
1891,28/07/2016 , 06:15:00,1,1
1892,28/07/2016 , 06:30:00,22,22
1893,28/07/2016 , 06:45:00,56,56
1894,28/07/2016 , 07:00:00,80,80
1895,28/07/2016 , 07:15:00,151,151
1896,28/07/2016 , 07:30:00,142,142
1897,28/07/2016 , 07:45:00,107,107
1898,28/07/2016 , 08:00:00,223,223
1899,28/07/2016 , 08:15:00,292,292
1900,28/07/2016 , 08:30:00,186,186
1901,28/07/2016 , 08:45:00,284,284
1902,28/07/2016 , 09:00:00,302,302
1903,28/07/2016 , 09:15:00,723,723
1904,28/07/2016 , 09:30:00,912,912
1905,28/07/2016 , 09:45:00,918,918
