Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 9/9",,,,
Measured Values,,"Scope 1/1, Sample 9/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,60.0,,20.7,,
28,0.0400,-25.9,0.0400,20.7,-85.9,
58,0.0800,-50.6,0.0400,20.7,-24.7,
61,0.1200,-51.3,0.0400,20.7,-0.7,
66,0.1600,-50.2,0.0400,20.7,1.1,
96,0.2000,-42.4,0.0400,20.7,7.8,
122,0.2400,-35.0,0.0400,20.7,7.4,
147,0.2800,-28.6,0.0400,20.7,6.4,
164,0.3200,-23.6,0.0400,20.7,5.0,
181,0.3600,-19.0,0.0400,20.7,4.6,
196,0.4000,-15.0,0.0400,20.7,4.0,
209,0.4400,-11.9,0.0400,20.7,3.1,
219,0.4800,-9.6,0.0400,20.7,2.3,
227,0.5200,-7.5,0.0400,20.7,2.1,
246,0.5600,-2.3,0.0400,20.7,5.2,
254,0.6000,-0.5,0.0400,20.6,1.8,
258,0.6400,-0.6,0.0400,20.6,-0.1,
267,0.6800,2.4,0.0400,20.6,3.0,
273,0.7200,3.6,0.0400,20.7,1.2,
278,0.7600,4.7,0.0400,20.6,1.1,
282,0.8000,5.4,0.0400,20.6,0.7,
302,0.8400,10.6,0.0400,20.7,5.2,
309,0.8800,12.0,0.0400,20.7,1.4,
315,0.9200,13.7,0.0400,20.7,1.7,
320,0.9600,15.0,0.0400,20.7,1.3,
326,1.0000,17.4,0.0400,20.6,2.4,
332,1.0400,19.1,0.0400,20.6,1.7,
337,1.0800,20.4,0.0400,20.7,1.3,
344,1.1200,22.3,0.0400,20.6,1.9,
351,1.1600,24.5,0.0400,20.7,2.2,
357,1.2000,26.1,0.0400,20.7,1.6,
362,1.2400,28.9,0.0400,20.7,2.8,
369,1.2800,30.5,0.0400,20.7,1.6,
375,1.3200,32.8,0.0400,20.7,2.3,
384,1.3600,34.7,0.0400,20.7,1.9,
390,1.4000,37.6,0.0400,20.7,2.9,
395,1.4400,39.3,0.0400,20.6,1.7,
402,1.4800,42.0,0.0400,20.7,2.7,
407,1.5200,44.8,0.0400,20.7,2.8,
412,1.5600,48.7,0.0400,20.7,3.9,
417,1.6000,51.3,0.0400,20.7,2.6,
423,1.6400,53.1,0.0400,20.7,1.8,
428,1.6800,57.6,0.0400,20.6,4.5,
434,1.7200,60.5,0.0400,20.7,2.9,
440,1.7600,63.3,0.0400,20.7,2.8,
446,1.8000,66.5,0.0400,20.7,3.2,
451,1.8400,74.5,0.0400,20.6,8.0,
456,1.8800,79.1,0.0400,20.6,4.6,
462,1.9200,82.6,0.0400,20.6,3.5,
474,1.9600,88.6,0.0400,20.7,6.0,
490,2.0000,98.1,0.0400,20.7,9.5,
497,2.0400,110.8,0.0400,20.6,12.7,
522,2.0800,125.7,0.0400,20.7,14.9,
540,2.1200,142.6,0.0400,20.6,16.9,373.77
547,2.1600,157.4,0.0400,20.6,14.8,332.51
555,2.2000,167.3,0.0400,20.6,9.9,264.47
560,2.2400,175.9,0.0400,20.6,8.6,190.44
565,2.2800,182.1,0.0400,20.7,6.2,132.56
691,2.3000,183.8,0.0200,20.6,1.7,115.03
697,2.3200,186.3,0.0200,20.7,2.5,107.56
702,2.3400,188.4,0.0200,20.6,2.1,97.65
707,2.3600,190.4,0.0200,20.6,2.0,95.75
711,2.3800,192.7,0.0200,20.6,2.3,94.41
715,2.4000,194.2,0.0200,20.7,1.5,84.85
