Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 1/9",,,,
Measured Values,,"Scope 1/1, Sample 1/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,19.7,,26.7,,
28,0.0400,-46.5,0.0400,26.8,-66.2,
41,0.0800,-51.9,0.0400,26.7,-5.4,
44,0.1200,-52.0,0.0400,26.7,-0.1,
66,0.1600,-46.8,0.0400,26.7,5.2,
88,0.2000,-40.5,0.0400,26.6,6.3,
110,0.2400,-34.2,0.0400,26.6,6.3,
133,0.2800,-27.9,0.0400,26.6,6.3,
152,0.3200,-22.7,0.0400,26.5,5.2,
172,0.3600,-17.6,0.0400,26.5,5.1,
188,0.4000,-13.7,0.0400,26.4,3.9,
201,0.4400,-10.4,0.0400,26.4,3.3,
209,0.4800,-8.4,0.0400,26.4,2.0,
230,0.5200,-3.0,0.0400,26.4,5.4,
240,0.5600,-0.4,0.0400,26.4,2.6,
243,0.6000,-0.6,0.0400,26.4,-0.2,
252,0.6400,2.1,0.0400,26.3,2.7,
257,0.6800,3.3,0.0400,26.3,1.2,
263,0.7200,4.6,0.0400,26.3,1.3,
267,0.7600,5.6,0.0400,26.3,1.0,
289,0.8000,11.4,0.0400,26.3,5.8,
297,0.8400,13.0,0.0400,26.3,1.6,
303,0.8800,14.4,0.0400,26.3,1.4,
311,0.9200,16.2,0.0400,26.3,1.8,
319,0.9600,17.9,0.0400,26.3,1.7,
327,1.0000,19.8,0.0400,26.2,1.9,
335,1.0400,21.8,0.0400,26.2,2.0,
342,1.0800,23.4,0.0400,26.2,1.6,
349,1.1200,25.2,0.0400,26.2,1.8,
357,1.1600,27.1,0.0400,26.2,1.9,
366,1.2000,29.1,0.0400,26.2,2.0,
372,1.2400,30.8,0.0400,26.2,1.7,
381,1.2800,32.7,0.0400,26.1,1.9,
388,1.3200,34.7,0.0400,26.1,2.0,
397,1.3600,36.8,0.0400,26.1,2.1,
402,1.4000,39.8,0.0400,26.1,3.0,
408,1.4400,41.7,0.0400,26.1,1.9,
415,1.4800,44.3,0.0400,26.1,2.6,
421,1.5200,46.9,0.0400,26.1,2.6,
429,1.5600,49.0,0.0400,26.1,2.1,
437,1.6000,52.2,0.0400,26.0,3.2,
445,1.6400,54.8,0.0400,26.0,2.6,
450,1.6800,59.5,0.0400,26.0,4.7,
456,1.7200,61.7,0.0400,26.0,2.2,
464,1.7600,64.7,0.0400,26.0,3.0,
477,1.8000,68.7,0.0400,26.0,4.0,
484,1.8400,72.9,0.0400,26.0,4.2,
496,1.8800,77.6,0.0400,25.9,4.7,
504,1.9200,83.3,0.0400,25.9,5.7,
518,1.9600,89.4,0.0400,25.9,6.1,
534,2.0000,97.6,0.0400,25.9,8.2,
545,2.0400,108.1,0.0400,25.9,10.5,
569,2.0800,122.9,0.0400,25.8,14.8,
590,2.1200,140.3,0.0400,25.8,17.4,381.52
605,2.1600,155.8,0.0400,25.8,15.5,355.59
614,2.2000,167.1,0.0400,25.8,11.3,293.00
621,2.2400,176.1,0.0400,25.8,9.0,214.37
626,2.2800,183.6,0.0400,25.8,7.5,151.11
752,2.3000,185.4,0.0200,25.6,1.8,129.83
757,2.3200,188.1,0.0200,25.6,2.7,117.78
761,2.3400,190.6,0.0200,25.6,2.5,105.26
766,2.3600,192.4,0.0200,25.6,1.8,97.71
770,2.3800,194.8,0.0200,25.6,2.4,96.95
774,2.4000,196.3,0.0200,25.6,1.5,86.80
779,2.4200,197.8,0.0200,25.6,1.5,80.78
