Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,8/18/2015 11:39:53 AM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 7/9",,,,
Measured Values,,"Scope 1/1, Sample 7/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,-20.9,,20.5,,
24,0.0400,-66.6,0.0400,20.5,-45.7,
27,0.0800,-66.5,0.0400,20.5,0.1,
42,0.1200,-62.3,0.0400,20.5,4.2,
64,0.1600,-55.8,0.0400,20.5,6.5,
85,0.2000,-48.7,0.0400,20.5,7.1,
110,0.2400,-40.9,0.0400,20.5,7.8,
134,0.2800,-33.2,0.0400,20.5,7.7,
154,0.3200,-26.6,0.0400,20.5,6.6,
167,0.3600,-20.6,0.0400,20.5,6.0,
181,0.4000,-15.8,0.0400,20.5,4.8,
186,0.4400,-10.3,0.0400,20.5,5.5,
193,0.4800,-8.0,0.0400,20.5,2.3,
204,0.5200,-3.0,0.0400,20.5,5.0,
211,0.5600,-0.5,0.0400,20.5,2.5,
215,0.6000,3.7,0.0400,20.5,4.2,
220,0.6400,8.6,0.0400,20.5,4.9,
225,0.6800,12.6,0.0400,20.5,4.0,
229,0.7200,13.7,0.0400,20.5,1.1,
233,0.7600,14.8,0.0400,20.5,1.1,
237,0.8000,17.7,0.0400,20.5,2.9,
242,0.8400,23.7,0.0400,20.5,6.0,
245,0.8800,24.6,0.0400,20.5,0.9,
249,0.9200,25.0,0.0400,20.5,0.4,
253,0.9600,26.9,0.0400,20.5,1.9,
257,1.0000,31.6,0.0400,20.5,4.7,
261,1.0400,32.5,0.0400,20.5,0.9,
264,1.0800,32.9,0.0400,20.5,0.4,
268,1.1200,34.5,0.0400,20.5,1.6,
272,1.1600,36.1,0.0400,20.5,1.6,
277,1.2000,41.8,0.0400,20.5,5.7,
280,1.2400,44.2,0.0400,20.5,2.4,
285,1.2800,47.0,0.0400,20.5,2.8,
289,1.3200,55.1,0.0400,20.5,8.1,
292,1.3600,55.2,0.0400,20.5,0.1,
296,1.4000,61.5,0.0400,20.5,6.3,
299,1.4400,60.8,0.0400,20.5,-0.7,
303,1.4800,61.7,0.0400,20.5,0.9,
306,1.5200,67.6,0.0400,20.5,5.9,
310,1.5600,66.9,0.0400,20.5,-0.7,
314,1.6000,70.8,0.0400,20.5,3.9,
317,1.6400,77.6,0.0400,20.5,6.8,
321,1.6800,77.1,0.0400,20.5,-0.5,
324,1.7200,79.3,0.0400,20.5,2.2,
328,1.7600,92.5,0.0400,20.5,13.2,
332,1.8000,91.9,0.0400,20.5,-0.6,
335,1.8400,96.3,0.0400,20.5,4.4,
339,1.8800,98.0,0.0400,20.5,1.7,
343,1.9200,103.3,0.0400,20.5,5.3,
347,1.9600,111.7,0.0400,20.5,8.4,
350,2.0000,114.6,0.0400,20.5,2.9,
354,2.0400,122.7,0.0400,20.5,8.1,
360,2.0800,125.9,0.0400,20.5,3.2,
364,2.1200,144.3,0.0400,20.5,18.4,
369,2.1600,152.7,0.0400,20.5,8.4,269.65
373,2.2000,164.9,0.0400,20.5,12.2,234.60
377,2.2400,169.8,0.0400,20.5,4.9,186.00
382,2.2800,176.0,0.0400,20.5,6.2,120.45
387,2.3200,180.9,0.0400,20.5,4.9,109.17
512,2.3400,182.6,0.0200,20.5,1.7,93.74
516,2.3600,185.5,0.0200,20.4,2.9,100.34
520,2.3800,186.5,0.0200,20.5,1.0,87.10
524,2.4000,188.4,0.0200,20.5,1.9,81.95
528,2.4200,190.3,0.0200,20.5,1.9,77.33
532,2.4400,191.4,0.0200,20.5,1.1,73.82
536,2.4600,193.1,0.0200,20.5,1.7,77.10
540,2.4800,194.4,0.0200,20.5,1.3,68.71
544,2.5000,196.0,0.0200,20.4,1.6,67.20
547,2.5200,197.3,0.0200,20.4,1.3,61.57
551,2.5400,198.5,0.0200,20.5,1.2,55.51
555,2.5600,199.1,0.0200,20.5,0.6,50.98
558,2.5800,200.7,0.0200,20.5,1.6,47.21
566,2.6000,201.1,0.0200,20.5,0.4,47.88
570,2.6200,202.5,0.0200,20.4,1.4,47.23
576,2.6400,203.1,0.0200,20.5,0.6,46.96
580,2.6600,204.2,0.0200,20.5,1.1,46.89
584,2.6800,205.2,0.0200,20.4,1.0,47.93
587,2.7000,205.9,0.0200,20.4,0.7,43.62
591,2.7200,207.0,0.0200,20.4,1.1,41.45
594,2.7400,207.9,0.0200,20.4,0.9,37.22
598,2.7600,208.3,0.0200,20.4,0.4,37.78
602,2.7800,209.1,0.0200,20.5,0.8,36.53
606,2.8000,209.8,0.0200,20.4,0.7,35.40
609,2.8200,210.7,0.0200,20.4,0.9,34.17
612,2.8400,211.5,0.0200,20.5,0.8,35.42
619,2.8600,211.8,0.0200,20.4,0.3,32.65
622,2.8800,212.6,0.0200,20.4,0.8,32.82
628,2.9000,213.1,0.0200,20.4,0.5,31.48
631,2.9200,214.2,0.0200,20.4,1.1,31.20
635,2.9400,214.4,0.0200,20.5,0.2,30.58
638,2.9600,215.2,0.0200,20.4,0.8,27.70
645,2.9800,215.5,0.0200,20.4,0.3,27.42
651,3.0000,216.2,0.0200,20.4,0.7,27.47
654,3.0200,216.8,0.0200,20.4,0.6,28.83
658,3.0400,217.3,0.0200,20.5,0.5,26.64
661,3.0600,217.9,0.0200,20.4,0.6,27.46
665,3.0800,218.4,0.0200,20.5,0.5,25.06
671,3.1000,218.8,0.0200,20.4,0.4,25.48
674,3.1200,219.4,0.0200,20.4,0.6,25.89
678,3.1400,220.0,0.0200,20.5,0.6,25.40
683,3.1600,220.3,0.0200,20.4,0.3,25.59
687,3.1800,221.0,0.0200,20.4,0.7,24.10
690,3.2000,221.4,0.0200,20.4,0.4,22.67
693,3.2200,221.8,0.0200,20.4,0.4,21.18
697,3.2400,222.3,0.0200,20.4,0.5,20.75
700,3.2600,222.6,0.0200,20.4,0.3,20.44
704,3.2800,223.1,0.0200,20.4,0.5,21.52
709,3.3000,223.4,0.0200,20.4,0.3,21.26
712,3.3200,224.0,0.0200,20.4,0.6,20.80
716,3.3400,224.4,0.0200,20.4,0.4,20.20
722,3.3600,224.7,0.0200,20.4,0.3,19.73
726,3.3800,225.1,0.0200,20.4,0.4,20.09
729,3.4000,225.5,0.0200,20.4,0.4,19.69
732,3.4200,225.9,0.0200,20.4,0.4,19.50
