Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 1/9",,,,
Measured Values,,"Scope 1/1, Sample 1/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,60.7,,23.6,,
28,0.0400,-23.8,0.0400,23.6,-84.5,
58,0.0800,-48.3,0.0400,23.5,-24.5,
61,0.1200,-47.5,0.0400,23.5,0.8,
64,0.1600,-47.1,0.0400,23.5,0.4,
68,0.2000,-45.5,0.0400,23.5,1.6,
99,0.2400,-34.6,0.0400,23.5,10.9,
122,0.2800,-25.9,0.0400,23.4,8.7,
135,0.3200,-20.9,0.0400,23.4,5.0,
150,0.3600,-16.9,0.0400,23.4,4.0,
166,0.4000,-12.9,0.0400,23.4,4.0,
177,0.4400,-10.0,0.0400,23.4,2.9,
189,0.4800,-4.6,0.0400,23.4,5.4,
197,0.5200,-2.0,0.0400,23.3,2.6,
202,0.5600,-0.5,0.0400,23.3,1.5,
206,0.6000,-0.3,0.0400,23.4,0.2,
214,0.6400,2.6,0.0400,23.3,2.9,
218,0.6800,5.4,0.0400,23.3,2.8,
221,0.7200,5.9,0.0400,23.3,0.5,
238,0.7600,10.7,0.0400,23.3,4.8,
242,0.8000,13.4,0.0400,23.3,2.7,
247,0.8400,14.8,0.0400,23.3,1.4,
252,0.8800,16.9,0.0400,23.3,2.1,
256,0.9200,18.4,0.0400,23.3,1.5,
260,0.9600,20.1,0.0400,23.3,1.7,
265,1.0000,22.3,0.0400,23.3,2.2,
269,1.0400,24.1,0.0400,23.3,1.8,
274,1.0800,25.9,0.0400,23.3,1.8,
279,1.1200,27.4,0.0400,23.3,1.5,
284,1.1600,29.4,0.0400,23.3,2.0,
289,1.2000,31.7,0.0400,23.3,2.3,
294,1.2400,34.0,0.0400,23.3,2.3,
298,1.2800,35.5,0.0400,23.2,1.5,
302,1.3200,38.9,0.0400,23.2,3.4,
306,1.3600,39.7,0.0400,23.2,0.8,
312,1.4000,41.7,0.0400,23.2,2.0,
316,1.4400,45.0,0.0400,23.2,3.3,
321,1.4800,47.1,0.0400,23.2,2.1,
326,1.5200,50.1,0.0400,23.2,3.0,
330,1.5600,52.7,0.0400,23.2,2.6,
334,1.6000,54.0,0.0400,23.2,1.3,
340,1.6400,56.8,0.0400,23.2,2.8,
344,1.6800,62.7,0.0400,23.2,5.9,
348,1.7200,65.0,0.0400,23.2,2.3,
352,1.7600,67.4,0.0400,23.2,2.4,
358,1.8000,70.5,0.0400,23.2,3.1,
388,1.8400,79.2,0.0400,23.2,8.7,
402,1.8800,84.9,0.0400,23.2,5.7,
417,1.9200,91.3,0.0400,23.1,6.4,
430,1.9600,99.0,0.0400,23.1,7.7,
455,2.0000,110.4,0.0400,23.1,11.4,
474,2.0400,123.8,0.0400,23.1,13.4,
494,2.0800,140.4,0.0400,23.1,16.6,360.84
509,2.1200,155.2,0.0400,23.1,14.8,333.73
516,2.1600,165.9,0.0400,23.1,10.7,272.39
524,2.2000,174.1,0.0400,23.0,8.2,201.62
530,2.2400,180.4,0.0400,23.0,6.3,141.57
655,2.2600,183.4,0.0200,23.0,3.0,122.84
661,2.2800,185.4,0.0200,22.9,2.0,114.15
665,2.3000,187.8,0.0200,22.9,2.4,105.43
671,2.3200,189.9,0.0200,22.9,2.1,99.54
674,2.3400,191.8,0.0200,22.9,1.9,93.18
679,2.3600,193.6,0.0200,22.9,1.8,88.81
684,2.3800,195.3,0.0200,22.9,1.7,82.03
