Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 3/9",,,,
Measured Values,,"Scope 1/1, Sample 3/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,74.2,,23.7,,
28,0.0400,3.9,0.0400,23.7,-70.3,
58,0.0800,-27.2,0.0400,23.7,-31.1,
73,0.1200,-32.1,0.0400,23.7,-4.9,
76,0.1600,-32.4,0.0400,23.7,-0.3,
82,0.2000,-31.4,0.0400,23.7,1.0,
112,0.2400,-22.2,0.0400,23.7,9.2,
128,0.2800,-17.8,0.0400,23.7,4.4,
144,0.3200,-13.8,0.0400,23.7,4.0,
154,0.3600,-10.8,0.0400,23.7,3.0,
162,0.4000,-8.6,0.0400,23.7,2.2,
179,0.4400,-3.7,0.0400,23.7,4.9,
192,0.4800,-0.4,0.0400,23.7,3.3,
195,0.5200,-0.7,0.0400,23.7,-0.3,
205,0.5600,2.2,0.0400,23.7,2.9,
210,0.6000,4.1,0.0400,23.7,1.9,
213,0.6400,5.0,0.0400,23.7,0.9,
232,0.6800,9.3,0.0400,23.7,4.3,
237,0.7200,11.4,0.0400,23.7,2.1,
242,0.7600,12.9,0.0400,23.7,1.5,
246,0.8000,14.7,0.0400,23.7,1.8,
252,0.8400,15.9,0.0400,23.7,1.2,
258,0.8800,17.8,0.0400,23.7,1.9,
263,0.9200,20.7,0.0400,23.7,2.9,
268,0.9600,22.6,0.0400,23.7,1.9,
273,1.0000,24.9,0.0400,23.7,2.3,
278,1.0400,27.6,0.0400,23.7,2.7,
282,1.0800,29.5,0.0400,23.7,1.9,
287,1.1200,31.8,0.0400,23.7,2.3,
292,1.1600,33.0,0.0400,23.7,1.2,
297,1.2000,36.3,0.0400,23.7,3.3,
301,1.2400,39.4,0.0400,23.7,3.1,
305,1.2800,40.9,0.0400,23.7,1.5,
310,1.3200,42.5,0.0400,23.7,1.6,
314,1.3600,44.3,0.0400,23.7,1.8,
321,1.4000,46.3,0.0400,23.7,2.0,
329,1.4400,49.2,0.0400,23.7,2.9,
334,1.4800,51.7,0.0400,23.7,2.5,
339,1.5200,54.8,0.0400,23.7,3.1,
343,1.5600,60.6,0.0400,23.7,5.8,
348,1.6000,62.9,0.0400,23.7,2.3,
352,1.6400,65.6,0.0400,23.7,2.7,
357,1.6800,69.8,0.0400,23.7,4.2,
362,1.7200,73.1,0.0400,23.7,3.3,
384,1.7600,80.8,0.0400,23.7,7.7,
391,1.8000,86.7,0.0400,23.7,5.9,
396,1.8400,96.1,0.0400,23.7,9.4,
400,1.8800,104.6,0.0400,23.7,8.5,
405,1.9200,114.3,0.0400,23.7,9.7,
435,1.9600,138.0,0.0400,23.7,23.7,397.21
451,2.0000,154.5,0.0400,23.6,16.5,380.77
463,2.0400,165.8,0.0400,23.7,11.3,323.19
469,2.0800,174.6,0.0400,23.7,8.8,226.30
474,2.1200,181.9,0.0400,23.7,7.3,138.09
599,2.1400,184.3,0.0200,23.6,2.4,129.95
606,2.1600,186.8,0.0200,23.6,2.5,122.57
611,2.1800,189.1,0.0200,23.6,2.3,113.94
615,2.2000,191.6,0.0200,23.6,2.5,109.06
619,2.2200,193.8,0.0200,23.6,2.2,104.12
623,2.2400,195.8,0.0200,23.6,2.0,95.69
627,2.2600,197.7,0.0200,23.6,1.9,86.90
630,2.2800,199.2,0.0200,23.6,1.5,77.65
634,2.3000,200.3,0.0200,23.6,1.1,68.32
637,2.3200,202.4,0.0200,23.6,2.1,60.76
