Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 4/9",,,,
Measured Values,,"Scope 1/1, Sample 4/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,77.8,,23.7,,
28,0.0400,13.8,0.0400,23.6,-64.0,
58,0.0800,-16.3,0.0400,23.6,-30.1,
79,0.1200,-23.0,0.0400,23.6,-6.7,
82,0.1600,-23.3,0.0400,23.6,-0.3,
86,0.2000,-22.6,0.0400,23.6,0.7,
110,0.2400,-16.4,0.0400,23.6,6.2,
124,0.2800,-13.0,0.0400,23.6,3.4,
137,0.3200,-9.8,0.0400,23.6,3.2,
145,0.3600,-8.0,0.0400,23.6,1.8,
162,0.4000,-3.2,0.0400,23.6,4.8,
174,0.4400,-0.5,0.0400,23.6,2.7,
177,0.4800,-0.7,0.0400,23.6,-0.2,
188,0.5200,2.0,0.0400,23.6,2.7,
194,0.5600,3.3,0.0400,23.6,1.3,
198,0.6000,4.2,0.0400,23.6,0.9,
202,0.6400,5.1,0.0400,23.6,0.9,
225,0.6800,10.7,0.0400,23.6,5.6,
230,0.7200,11.9,0.0400,23.6,1.2,
238,0.7600,13.7,0.0400,23.6,1.8,
244,0.8000,15.0,0.0400,23.6,1.3,
250,0.8400,16.6,0.0400,23.6,1.6,
255,0.8800,18.0,0.0400,23.6,1.4,
262,0.9200,19.9,0.0400,23.6,1.9,
269,0.9600,21.4,0.0400,23.6,1.5,
275,1.0000,23.3,0.0400,23.6,1.9,
284,1.0400,25.2,0.0400,23.6,1.9,
290,1.0800,27.5,0.0400,23.6,2.3,
298,1.1200,29.3,0.0400,23.6,1.8,
304,1.1600,30.8,0.0400,23.6,1.5,
311,1.2000,32.9,0.0400,23.6,2.1,
319,1.2400,34.9,0.0400,23.6,2.0,
324,1.2800,36.8,0.0400,23.6,1.9,
330,1.3200,38.8,0.0400,23.6,2.0,
339,1.3600,40.9,0.0400,23.6,2.1,
348,1.4000,42.9,0.0400,23.6,2.0,
357,1.4400,45.2,0.0400,23.6,2.3,
363,1.4800,48.2,0.0400,23.6,3.0,
371,1.5200,50.3,0.0400,23.6,2.1,
377,1.5600,52.3,0.0400,23.6,2.0,
385,1.6000,55.6,0.0400,23.6,3.3,
390,1.6400,59.3,0.0400,23.6,3.7,
395,1.6800,62.5,0.0400,23.6,3.2,
402,1.7200,65.2,0.0400,23.6,2.7,
407,1.7600,69.7,0.0400,23.6,4.5,
412,1.8000,73.9,0.0400,23.6,4.2,
421,1.8400,76.8,0.0400,23.6,2.9,
439,1.8800,82.1,0.0400,23.6,5.3,
446,1.9200,88.3,0.0400,23.6,6.2,
454,1.9600,94.4,0.0400,23.6,6.1,
474,2.0000,102.9,0.0400,23.6,8.5,
482,2.0400,112.9,0.0400,23.6,10.0,
505,2.0800,127.8,0.0400,23.6,14.9,
524,2.1200,144.0,0.0400,23.6,16.2,361.76
537,2.1600,158.0,0.0400,23.6,14.0,333.82
543,2.2000,168.8,0.0400,23.6,10.8,273.48
549,2.2400,178.0,0.0400,23.6,9.2,198.48
554,2.2800,184.3,0.0400,23.6,6.3,142.04
680,2.3000,185.8,0.0200,23.5,1.5,121.41
686,2.3200,188.5,0.0200,23.5,2.7,107.02
690,2.3400,190.9,0.0200,23.5,2.4,97.24
695,2.3600,192.9,0.0200,23.5,2.0,95.99
699,2.3800,194.6,0.0200,23.5,1.7,93.24
704,2.4000,196.3,0.0200,23.5,1.7,84.35
709,2.4200,198.1,0.0200,23.5,1.8,81.10
