Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 2/9",,,,
Measured Values,,"Scope 1/1, Sample 2/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,65.1,,23.9,,
28,0.0400,-18.5,0.0400,23.9,-83.6,
58,0.0800,-44.7,0.0400,23.9,-26.2,
61,0.1200,-45.6,0.0400,23.9,-0.9,
64,0.1600,-45.7,0.0400,23.9,-0.1,
94,0.2000,-37.9,0.0400,23.9,7.8,
118,0.2400,-31.4,0.0400,23.9,6.5,
140,0.2800,-25.7,0.0400,23.9,5.7,
160,0.3200,-20.7,0.0400,23.9,5.0,
178,0.3600,-16.2,0.0400,23.9,4.5,
191,0.4000,-12.9,0.0400,23.8,3.3,
203,0.4400,-10.0,0.0400,23.8,2.9,
210,0.4800,-8.5,0.0400,23.8,1.5,
231,0.5200,-3.0,0.0400,23.9,5.5,
241,0.5600,-0.5,0.0400,23.8,2.5,
245,0.6000,-0.7,0.0400,23.8,-0.2,
255,0.6400,2.2,0.0400,23.8,2.9,
260,0.6800,3.1,0.0400,23.8,0.9,
266,0.7200,4.4,0.0400,23.8,1.3,
270,0.7600,5.2,0.0400,23.8,0.8,
274,0.8000,5.8,0.0400,23.8,0.6,
293,0.8400,11.4,0.0400,23.8,5.6,
300,0.8800,13.1,0.0400,23.8,1.7,
305,0.9200,14.8,0.0400,23.8,1.7,
310,0.9600,16.2,0.0400,23.8,1.4,
318,1.0000,17.8,0.0400,23.8,1.6,
326,1.0400,19.9,0.0400,23.8,2.1,
332,1.0800,21.3,0.0400,23.8,1.4,
340,1.1200,23.4,0.0400,23.8,2.1,
347,1.1600,25.2,0.0400,23.8,1.8,
354,1.2000,27.1,0.0400,23.8,1.9,
361,1.2400,29.0,0.0400,23.8,1.9,
367,1.2800,31.1,0.0400,23.8,2.1,
372,1.3200,33.6,0.0400,23.8,2.5,
378,1.3600,35.7,0.0400,23.8,2.1,
383,1.4000,39.3,0.0400,23.8,3.6,
388,1.4400,42.9,0.0400,23.8,3.6,
392,1.4800,43.9,0.0400,23.8,1.0,
397,1.5200,46.3,0.0400,23.8,2.4,
401,1.5600,49.0,0.0400,23.8,2.7,
407,1.6000,51.0,0.0400,23.8,2.0,
412,1.6400,53.9,0.0400,23.8,2.9,
417,1.6800,57.0,0.0400,23.8,3.1,
423,1.7200,60.2,0.0400,23.8,3.2,
429,1.7600,63.1,0.0400,23.8,2.9,
440,1.8000,66.7,0.0400,23.8,3.6,
447,1.8400,71.0,0.0400,23.8,4.3,
452,1.8800,76.4,0.0400,23.8,5.4,
456,1.9200,83.0,0.0400,23.8,6.6,
461,1.9600,86.3,0.0400,23.8,3.3,
466,2.0000,95.7,0.0400,23.8,9.4,
496,2.0400,107.2,0.0400,23.8,11.5,
516,2.0800,120.7,0.0400,23.8,13.5,
536,2.1200,137.2,0.0400,23.7,16.5,380.07
553,2.1600,153.1,0.0400,23.7,15.9,351.74
560,2.2000,165.2,0.0400,23.7,12.1,298.82
567,2.2400,173.9,0.0400,23.7,8.7,227.08
571,2.2800,181.9,0.0400,23.7,8.0,159.90
696,2.3000,184.7,0.0200,23.7,2.8,133.98
701,2.3200,186.6,0.0200,23.7,1.9,120.15
706,2.3400,188.9,0.0200,23.7,2.3,107.34
711,2.3600,191.3,0.0200,23.7,2.4,97.80
716,2.3800,193.2,0.0200,23.7,1.9,99.17
721,2.4000,195.1,0.0200,23.7,1.9,93.55
