Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 1/9",,,,
Measured Values,,"Scope 1/1, Sample 1/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,27.8,,23.8,,
28,0.0400,-33.9,0.0400,23.8,-61.7,
52,0.0800,-45.4,0.0400,23.8,-11.5,
55,0.1200,-45.7,0.0400,23.8,-0.3,
61,0.1600,-44.8,0.0400,23.8,0.9,
91,0.2000,-34.7,0.0400,23.8,10.1,
116,0.2400,-27.5,0.0400,23.8,7.2,
136,0.2800,-22.3,0.0400,23.8,5.2,
154,0.3200,-17.6,0.0400,23.8,4.7,
168,0.3600,-14.1,0.0400,23.8,3.5,
181,0.4000,-10.6,0.0400,23.8,3.5,
186,0.4400,-9.2,0.0400,23.8,1.4,
210,0.4800,-3.5,0.0400,23.8,5.7,
217,0.5200,-1.5,0.0400,23.8,2.0,
222,0.5600,-0.5,0.0400,23.8,1.0,
225,0.6000,-0.7,0.0400,23.8,-0.2,
234,0.6400,2.3,0.0400,23.8,3.0,
240,0.6800,4.0,0.0400,23.8,1.7,
245,0.7200,4.9,0.0400,23.8,0.9,
248,0.7600,5.7,0.0400,23.8,0.8,
270,0.8000,11.3,0.0400,23.8,5.6,
277,0.8400,12.9,0.0400,23.8,1.6,
282,0.8800,15.0,0.0400,23.8,2.1,
287,0.9200,16.6,0.0400,23.8,1.6,
292,0.9600,17.8,0.0400,23.8,1.2,
299,1.0000,19.9,0.0400,23.8,2.1,
306,1.0400,21.8,0.0400,23.8,1.9,
312,1.0800,23.5,0.0400,23.8,1.7,
319,1.1200,25.4,0.0400,23.8,1.9,
327,1.1600,27.4,0.0400,23.8,2.0,
334,1.2000,29.0,0.0400,23.8,1.6,
342,1.2400,30.9,0.0400,23.8,1.9,
349,1.2800,33.0,0.0400,23.8,2.1,
354,1.3200,36.8,0.0400,23.8,3.8,
359,1.3600,38.6,0.0400,23.8,1.8,
364,1.4000,40.5,0.0400,23.8,1.9,
371,1.4400,42.1,0.0400,23.8,1.6,
382,1.4800,44.7,0.0400,23.8,2.6,
388,1.5200,47.4,0.0400,23.8,2.7,
393,1.5600,51.1,0.0400,23.8,3.7,
398,1.6000,53.5,0.0400,23.8,2.4,
403,1.6400,57.6,0.0400,23.8,4.1,
409,1.6800,59.5,0.0400,23.8,1.9,
414,1.7200,64.0,0.0400,23.8,4.5,
420,1.7600,66.9,0.0400,23.8,2.9,
426,1.8000,71.5,0.0400,23.8,4.6,
431,1.8400,77.0,0.0400,23.8,5.5,
444,1.8800,82.3,0.0400,23.8,5.3,
462,1.9200,89.9,0.0400,23.8,7.6,
483,1.9600,98.5,0.0400,23.7,8.6,
501,2.0000,109.7,0.0400,23.7,11.2,
524,2.0400,124.9,0.0400,23.7,15.2,
544,2.0800,142.6,0.0400,23.7,17.7,377.49
560,2.1200,157.7,0.0400,23.7,15.1,346.11
568,2.1600,168.3,0.0400,23.7,10.6,278.40
577,2.2000,176.4,0.0400,23.7,8.1,199.45
582,2.2400,183.7,0.0400,23.7,7.3,140.55
707,2.2600,185.5,0.0200,23.7,1.8,123.90
713,2.2800,188.1,0.0200,23.7,2.6,116.03
722,2.3000,190.4,0.0200,23.7,2.3,107.01
728,2.3200,192.5,0.0200,23.7,2.1,98.66
732,2.3400,194.7,0.0200,23.7,2.2,96.57
736,2.3600,196.4,0.0200,23.7,1.7,85.07
740,2.3800,198.0,0.0200,23.7,1.6,76.70
