Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
750,2.4800,195.0,0.0200,23.0,1.6,85.89
754,2.5000,196.8,0.0200,23.0,1.8,80.02
760,2.5200,198.1,0.0200,23.0,1.3,75.66
764,2.5400,199.8,0.0200,23.0,1.7,69.84
768,2.5600,201.2,0.0200,23.0,1.4,67.97
772,2.5800,202.4,0.0200,23.0,1.2,65.20
776,2.6000,203.6,0.0200,23.0,1.2,61.98
780,2.6200,204.9,0.0200,23.0,1.3,58.74
784,2.6400,206.2,0.0200,23.0,1.3,56.45
788,2.6600,207.2,0.0200,23.0,1.0,54.49
792,2.6800,208.1,0.0200,23.0,0.9,51.04
796,2.7000,209.3,0.0200,23.0,1.2,48.16
800,2.7200,210.1,0.0200,23.0,0.8,46.41
803,2.7400,211.2,0.0200,23.0,1.1,44.74
807,2.7600,211.9,0.0200,23.0,0.7,42.97
812,2.7800,212.8,0.0200,23.0,0.9,41.17
816,2.8000,213.6,0.0200,23.0,0.8,41.83
820,2.8200,214.4,0.0200,23.0,0.8,39.95
824,2.8400,215.3,0.0200,23.0,0.9,39.34
828,2.8600,216.0,0.0200,23.0,0.7,36.14
832,2.8800,216.8,0.0200,23.0,0.8,35.21
836,2.9000,217.3,0.0200,23.0,0.5,34.15
840,2.9200,218.1,0.0200,23.0,0.8,35.29
844,2.9400,218.7,0.0200,23.0,0.6,36.08
848,2.9600,219.6,0.0200,23.0,0.9,34.99
852,2.9800,220.2,0.0200,23.0,0.6,34.43
855,3.0000,221.0,0.0200,23.0,0.8,31.47
859,3.0200,221.4,0.0200,23.0,0.4,28.51
862,3.0400,222.0,0.0200,23.0,0.6,28.00
866,3.0600,222.7,0.0200,23.0,0.7,30.39
870,3.0800,223.1,0.0200,23.0,0.4,29.85
873,3.1000,223.7,0.0200,23.0,0.6,29.20
877,3.1200,224.6,0.0200,23.0,0.9,25.98
880,3.1400,225.0,0.0200,23.0,0.4,25.06
884,3.1600,225.2,0.0200,23.0,0.2,24.49
887,3.1800,225.8,0.0200,23.0,0.6,24.82
891,3.2000,226.3,0.0200,23.0,0.5,25.12
894,3.2200,227.0,0.0200,23.0,0.7,26.86
898,3.2400,227.4,0.0200,23.0,0.4,25.68
901,3.2600,228.0,0.0200,23.0,0.6,22.94
905,3.2800,228.2,0.0200,23.0,0.2,21.69
908,3.3000,228.8,0.0200,23.0,0.6,19.85
912,3.3200,229.2,0.0200,23.0,0.4,21.82
915,3.3400,229.6,0.0200,23.0,0.4,21.71
919,3.3600,230.0,0.0200,23.0,0.4,22.03
922,3.3800,230.4,0.0200,23.0,0.4,20.79
925,3.4000,231.1,0.0200,23.0,0.7,21.29
929,3.4200,231.2,0.0200,23.0,0.1,20.43
933,3.4400,231.7,0.0200,23.0,0.5,19.02
936,3.4600,232.1,0.0200,23.0,0.4,18.74
940,3.4800,232.5,0.0200,23.0,0.4,
944,3.5000,232.8,0.0200,23.0,0.3,
947,3.5200,233.2,0.0200,23.0,0.4,
950,3.5400,233.7,0.0200,23.0,0.5,
954,3.5600,234.0,0.0200,23.0,0.3,
 ,,,,,,
7/25/2016 11:30:03 AM,,SystemInternal,,,1/1,
