Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 8/9",,,,
Measured Values,,"Scope 1/1, Sample 8/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,60.7,,19.9,,
28,0.0400,-11.4,0.0400,19.9,-72.1,
58,0.0800,-36.8,0.0400,19.9,-25.4,
61,0.1200,-37.9,0.0400,19.9,-1.1,
64,0.1600,-38.3,0.0400,19.9,-0.4,
68,0.2000,-38.3,0.0400,19.8,0.0,
98,0.2400,-28.5,0.0400,19.9,9.8,
120,0.2800,-22.4,0.0400,19.9,6.1,
135,0.3200,-18.6,0.0400,19.9,3.8,
150,0.3600,-14.7,0.0400,19.8,3.9,
156,0.4000,-12.9,0.0400,19.9,1.8,
168,0.4400,-10.3,0.0400,19.9,2.6,
176,0.4800,-8.1,0.0400,19.9,2.2,
196,0.5200,-3.1,0.0400,19.8,5.0,
202,0.5600,-1.5,0.0400,19.9,1.6,
206,0.6000,-0.6,0.0400,19.8,0.9,
210,0.6400,-0.8,0.0400,19.8,-0.2,
221,0.6800,2.5,0.0400,19.9,3.3,
227,0.7200,3.6,0.0400,19.9,1.1,
231,0.7600,4.5,0.0400,19.9,0.9,
234,0.8000,5.1,0.0400,19.8,0.6,
238,0.8400,5.8,0.0400,19.9,0.7,
260,0.8800,11.6,0.0400,19.8,5.8,
266,0.9200,13.0,0.0400,19.8,1.4,
273,0.9600,14.6,0.0400,19.9,1.6,
278,1.0000,15.7,0.0400,19.8,1.1,
283,1.0400,17.1,0.0400,19.8,1.4,
292,1.0800,19.3,0.0400,19.9,2.2,
298,1.1200,21.3,0.0400,19.9,2.0,
305,1.1600,22.9,0.0400,19.8,1.6,
312,1.2000,25.1,0.0400,19.9,2.2,
317,1.2400,26.2,0.0400,19.8,1.1,
325,1.2800,28.1,0.0400,19.8,1.9,
332,1.3200,30.8,0.0400,19.8,2.7,
340,1.3600,32.5,0.0400,19.9,1.7,
346,1.4000,34.4,0.0400,19.8,1.9,
355,1.4400,36.6,0.0400,19.8,2.2,
362,1.4800,38.8,0.0400,19.8,2.2,
367,1.5200,40.9,0.0400,19.8,2.1,
373,1.5600,43.0,0.0400,19.8,2.1,
378,1.6000,45.9,0.0400,19.8,2.9,
388,1.6400,48.5,0.0400,19.8,2.6,
394,1.6800,51.7,0.0400,19.9,3.2,
400,1.7200,53.7,0.0400,19.8,2.0,
411,1.7600,57.2,0.0400,19.8,3.5,
423,1.8000,60.5,0.0400,19.8,3.3,
431,1.8400,64.5,0.0400,19.9,4.0,
445,1.8800,69.3,0.0400,19.8,4.8,
454,1.9200,74.3,0.0400,19.8,5.0,
460,1.9600,81.2,0.0400,19.8,6.9,
466,2.0000,88.4,0.0400,19.8,7.2,
485,2.0400,97.9,0.0400,19.8,9.5,
493,2.0800,110.7,0.0400,19.8,12.8,
516,2.1200,129.7,0.0400,19.8,19.0,
537,2.1600,146.9,0.0400,19.8,17.2,
551,2.2000,159.7,0.0400,19.8,12.8,307.48
563,2.2400,168.8,0.0400,19.8,9.1,227.24
568,2.2800,175.4,0.0400,19.8,6.6,153.74
572,2.3200,179.9,0.0400,19.8,4.5,118.88
580,2.3600,185.8,0.0400,19.9,5.9,104.65
706,2.3800,188.2,0.0200,19.8,2.4,103.47
710,2.4000,190.4,0.0200,19.8,2.2,100.82
714,2.4200,191.9,0.0200,19.8,1.5,91.15
719,2.4400,193.3,0.0200,19.8,1.4,75.52
723,2.4600,195.3,0.0200,19.8,2.0,72.93
