Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 9/9",,,,
Measured Values,,"Scope 1/1, Sample 9/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,53.7,,19.8,,
28,0.0400,-31.3,0.0400,19.8,-85.0,
58,0.0800,-53.0,0.0400,19.8,-21.7,
61,0.1200,-53.4,0.0400,19.7,-0.4,
65,0.1600,-53.1,0.0400,19.7,0.3,
95,0.2000,-44.9,0.0400,19.8,8.2,
123,0.2400,-37.2,0.0400,19.7,7.7,
147,0.2800,-31.1,0.0400,19.8,6.1,
169,0.3200,-25.4,0.0400,19.8,5.7,
187,0.3600,-21.2,0.0400,19.7,4.2,
203,0.4000,-17.2,0.0400,19.7,4.0,
215,0.4400,-14.2,0.0400,19.7,3.0,
228,0.4800,-11.2,0.0400,19.7,3.0,
235,0.5200,-9.5,0.0400,19.8,1.7,
240,0.5600,-8.2,0.0400,19.7,1.3,
263,0.6000,-2.3,0.0400,19.8,5.9,
270,0.6400,-0.5,0.0400,19.7,1.8,
273,0.6800,-0.8,0.0400,19.8,-0.3,
277,0.7200,-0.1,0.0400,19.7,0.7,
283,0.7600,2.5,0.0400,19.7,2.6,
289,0.8000,3.8,0.0400,19.7,1.3,
293,0.8400,4.9,0.0400,19.7,1.1,
297,0.8800,5.6,0.0400,19.7,0.7,
317,0.9200,11.1,0.0400,19.7,5.5,
323,0.9600,12.7,0.0400,19.8,1.6,
328,1.0000,14.3,0.0400,19.7,1.6,
333,1.0400,15.5,0.0400,19.7,1.2,
339,1.0800,17.1,0.0400,19.7,1.6,
344,1.1200,19.3,0.0400,19.7,2.2,
351,1.1600,20.9,0.0400,19.7,1.6,
356,1.2000,22.7,0.0400,19.7,1.8,
364,1.2400,24.8,0.0400,19.7,2.1,
370,1.2800,26.9,0.0400,19.7,2.1,
375,1.3200,29.2,0.0400,19.7,2.3,
380,1.3600,31.1,0.0400,19.7,1.9,
386,1.4000,33.7,0.0400,19.7,2.6,
390,1.4400,36.0,0.0400,19.7,2.3,
396,1.4800,37.3,0.0400,19.7,1.3,
405,1.5200,39.5,0.0400,19.8,2.2,
411,1.5600,42.3,0.0400,19.7,2.8,
416,1.6000,44.8,0.0400,19.7,2.5,
421,1.6400,48.1,0.0400,19.7,3.3,
426,1.6800,49.7,0.0400,19.7,1.6,
433,1.7200,52.3,0.0400,19.7,2.6,
444,1.7600,56.1,0.0400,19.7,3.8,
456,1.8000,59.7,0.0400,19.7,3.6,
462,1.8400,63.1,0.0400,19.7,3.4,
467,1.8800,67.3,0.0400,19.7,4.2,
473,1.9200,71.9,0.0400,19.7,4.6,
478,1.9600,78.0,0.0400,19.7,6.1,
505,2.0000,87.7,0.0400,19.7,9.7,
523,2.0400,97.3,0.0400,19.7,9.6,
549,2.0800,110.2,0.0400,19.7,12.9,
575,2.1200,127.6,0.0400,19.7,17.4,
598,2.1600,145.7,0.0400,19.7,18.1,371.17
613,2.2000,158.9,0.0400,19.7,13.2,322.30
624,2.2400,168.3,0.0400,19.7,9.4,242.15
629,2.2800,174.7,0.0400,19.7,6.4,164.61
638,2.3200,180.9,0.0400,19.7,6.2,119.66
767,2.3400,183.7,0.0200,19.7,2.8,112.65
776,2.3600,185.9,0.0200,19.7,2.2,108.06
780,2.3800,187.6,0.0200,19.7,1.7,100.84
789,2.4000,189.8,0.0200,19.7,2.2,88.72
794,2.4200,191.4,0.0200,19.7,1.6,83.15
802,2.4400,193.2,0.0200,19.7,1.8,80.18
