Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 3/9",,,,
Measured Values,,"Scope 1/1, Sample 3/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,45.7,,21.0,,
28,0.0400,-43.5,0.0400,21.0,-89.2,
51,0.0800,-54.3,0.0400,21.0,-10.8,
54,0.1200,-54.5,0.0400,21.0,-0.2,
65,0.1600,-52.1,0.0400,21.0,2.4,
91,0.2000,-44.2,0.0400,21.0,7.9,
114,0.2400,-37.9,0.0400,21.0,6.3,
136,0.2800,-31.6,0.0400,21.0,6.3,
158,0.3200,-25.9,0.0400,20.9,5.7,
176,0.3600,-20.9,0.0400,20.9,5.0,
190,0.4000,-17.1,0.0400,20.9,3.8,
202,0.4400,-14.0,0.0400,20.9,3.1,
214,0.4800,-11.0,0.0400,20.9,3.0,
222,0.5200,-8.8,0.0400,20.9,2.2,
239,0.5600,-4.4,0.0400,20.9,4.4,
246,0.6000,-1.7,0.0400,20.9,2.7,
252,0.6400,-0.5,0.0400,20.9,1.2,
255,0.6800,-0.6,0.0400,20.9,-0.1,
260,0.7200,2.7,0.0400,20.9,3.3,
265,0.7600,3.7,0.0400,20.9,1.0,
270,0.8000,4.7,0.0400,20.9,1.0,
274,0.8400,5.5,0.0400,20.9,0.8,
291,0.8800,9.7,0.0400,20.9,4.2,
297,0.9200,11.4,0.0400,20.9,1.7,
304,0.9600,13.1,0.0400,20.9,1.7,
311,1.0000,14.6,0.0400,20.9,1.5,
316,1.0400,16.6,0.0400,20.9,2.0,
322,1.0800,18.4,0.0400,20.9,1.8,
327,1.1200,19.7,0.0400,20.9,1.3,
333,1.1600,22.0,0.0400,20.9,2.3,
339,1.2000,24.3,0.0400,20.9,2.3,
346,1.2400,26.0,0.0400,20.9,1.7,
355,1.2800,27.9,0.0400,20.9,1.9,
363,1.3200,29.7,0.0400,20.9,1.8,
368,1.3600,31.3,0.0400,20.9,1.6,
374,1.4000,33.7,0.0400,20.9,2.4,
381,1.4400,35.7,0.0400,20.9,2.0,
388,1.4800,37.4,0.0400,20.9,1.7,
396,1.5200,39.3,0.0400,20.9,1.9,
402,1.5600,41.9,0.0400,20.9,2.6,
409,1.6000,44.8,0.0400,20.9,2.9,
417,1.6400,46.7,0.0400,20.9,1.9,
425,1.6800,49.9,0.0400,20.8,3.2,
433,1.7200,52.3,0.0400,20.9,2.4,
440,1.7600,55.9,0.0400,20.8,3.6,
446,1.8000,60.2,0.0400,20.8,4.3,
455,1.8400,63.1,0.0400,20.8,2.9,
465,1.8800,67.1,0.0400,20.8,4.0,
476,1.9200,72.0,0.0400,20.8,4.9,
490,1.9600,77.6,0.0400,20.8,5.6,
505,2.0000,84.7,0.0400,20.8,7.1,
520,2.0400,93.6,0.0400,20.8,8.9,
528,2.0800,106.1,0.0400,20.8,12.5,
550,2.1200,124.6,0.0400,20.8,18.5,
564,2.1600,143.7,0.0400,20.8,19.1,402.78
573,2.2000,157.9,0.0400,20.8,14.2,351.87
580,2.2400,168.3,0.0400,20.8,10.4,263.84
586,2.2800,175.9,0.0400,20.8,7.6,175.61
592,2.3200,182.1,0.0400,20.8,6.2,121.84
718,2.3400,183.6,0.0200,20.8,1.5,109.56
722,2.3600,186.3,0.0200,20.8,2.7,100.70
726,2.3800,188.6,0.0200,20.7,2.3,94.34
731,2.4000,190.0,0.0200,20.8,1.4,88.27
736,2.4200,191.7,0.0200,20.8,1.7,83.50
741,2.4400,193.6,0.0200,20.7,1.9,73.59
