Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 7/9",,,,
Measured Values,,"Scope 1/1, Sample 7/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,51.6,,20.3,,
28,0.0400,-35.0,0.0400,20.3,-86.6,
57,0.0800,-54.9,0.0400,20.2,-19.9,
60,0.1200,-55.2,0.0400,20.3,-0.3,
74,0.1600,-52.4,0.0400,20.3,2.8,
101,0.2000,-44.7,0.0400,20.2,7.7,
125,0.2400,-37.8,0.0400,20.2,6.9,
149,0.2800,-31.3,0.0400,20.2,6.5,
169,0.3200,-26.1,0.0400,20.2,5.2,
187,0.3600,-21.6,0.0400,20.2,4.5,
204,0.4000,-17.9,0.0400,20.2,3.7,
217,0.4400,-14.8,0.0400,20.2,3.1,
228,0.4800,-12.3,0.0400,20.2,2.5,
239,0.5200,-9.7,0.0400,20.2,2.6,
245,0.5600,-8.4,0.0400,20.2,1.3,
263,0.6000,-3.8,0.0400,20.2,4.6,
272,0.6400,-1.7,0.0400,20.2,2.1,
277,0.6800,-0.5,0.0400,20.2,1.2,
280,0.7200,-0.8,0.0400,20.2,-0.3,
285,0.7600,0.0,0.0400,20.2,0.8,
291,0.8000,2.5,0.0400,20.2,2.5,
300,0.8400,4.4,0.0400,20.2,1.9,
304,0.8800,5.3,0.0400,20.2,0.9,
308,0.9200,6.2,0.0400,20.2,0.9,
327,0.9600,11.4,0.0400,20.2,5.2,
334,1.0000,13.1,0.0400,20.2,1.7,
340,1.0400,14.3,0.0400,20.2,1.2,
345,1.0800,16.2,0.0400,20.2,1.9,
352,1.1200,17.6,0.0400,20.2,1.4,
358,1.1600,19.4,0.0400,20.2,1.8,
365,1.2000,21.0,0.0400,20.2,1.6,
371,1.2400,22.7,0.0400,20.2,1.7,
379,1.2800,24.6,0.0400,20.2,1.9,
385,1.3200,27.2,0.0400,20.2,2.6,
390,1.3600,29.0,0.0400,20.2,1.8,
396,1.4000,31.5,0.0400,20.2,2.5,
402,1.4400,33.1,0.0400,20.2,1.6,
409,1.4800,35.2,0.0400,20.2,2.1,
416,1.5200,37.7,0.0400,20.2,2.5,
422,1.5600,40.2,0.0400,20.2,2.5,
428,1.6000,42.4,0.0400,20.2,2.2,
437,1.6400,45.1,0.0400,20.2,2.7,
443,1.6800,48.1,0.0400,20.2,3.0,
449,1.7200,51.4,0.0400,20.2,3.3,
456,1.7600,54.3,0.0400,20.2,2.9,
462,1.8000,58.0,0.0400,20.2,3.7,
468,1.8400,62.5,0.0400,20.2,4.5,
482,1.8800,67.2,0.0400,20.2,4.7,
489,1.9200,71.7,0.0400,20.2,4.5,
508,1.9600,78.4,0.0400,20.2,6.7,
527,2.0000,85.9,0.0400,20.2,7.5,
543,2.0400,94.6,0.0400,20.2,8.7,
566,2.0800,108.0,0.0400,20.2,13.4,
594,2.1200,126.6,0.0400,20.2,18.6,
614,2.1600,145.1,0.0400,20.2,18.5,388.58
625,2.2000,158.3,0.0400,20.2,13.2,333.59
637,2.2400,168.0,0.0400,20.2,9.7,245.44
644,2.2800,174.8,0.0400,20.2,6.8,164.46
648,2.3200,180.9,0.0400,20.2,6.1,119.66
774,2.3400,183.3,0.0200,20.2,2.4,112.03
779,2.3600,185.6,0.0200,20.2,2.3,105.72
784,2.3800,187.5,0.0200,20.2,1.9,99.48
789,2.4000,189.5,0.0200,20.2,2.0,90.66
794,2.4200,191.3,0.0200,20.2,1.8,85.12
798,2.4400,193.0,0.0200,20.2,1.7,78.54
