Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
800,2.4600,193.8,0.0200,20.0,1.5,74.41
806,2.4800,195.2,0.0200,20.0,1.4,70.15
813,2.5000,196.6,0.0200,20.0,1.4,66.98
821,2.5200,197.9,0.0200,20.0,1.3,63.42
828,2.5400,199.2,0.0200,20.0,1.3,60.70
834,2.5600,200.3,0.0200,20.0,1.1,58.01
839,2.5800,201.5,0.0200,20.0,1.2,55.22
846,2.6000,202.5,0.0200,20.0,1.0,52.69
853,2.6200,203.6,0.0200,20.0,1.1,50.80
860,2.6400,204.6,0.0200,20.0,1.0,47.92
866,2.6600,205.5,0.0200,20.0,0.9,45.41
869,2.6800,206.4,0.0200,20.0,0.9,43.43
873,2.7000,207.3,0.0200,20.0,0.9,43.49
876,2.7200,208.0,0.0200,20.0,0.7,43.25
882,2.7400,209.0,0.0200,20.0,1.0,42.55
888,2.7600,209.8,0.0200,20.0,0.8,41.06
892,2.7800,210.8,0.0200,20.0,1.0,39.24
895,2.8000,211.3,0.0200,20.0,0.5,37.79
901,2.8200,212.1,0.0200,20.0,0.8,34.95
907,2.8400,212.8,0.0200,20.0,0.7,33.94
912,2.8600,213.5,0.0200,20.0,0.7,33.24
918,2.8800,214.2,0.0200,20.0,0.7,32.50
921,2.9000,214.7,0.0200,20.0,0.5,30.70
925,2.9200,215.4,0.0200,20.0,0.7,29.44
929,2.9400,216.0,0.0200,20.0,0.6,29.96
933,2.9600,216.5,0.0200,20.0,0.5,30.55
937,2.9800,217.2,0.0200,20.0,0.7,30.27
940,3.0000,217.7,0.0200,20.0,0.5,29.27
943,3.0200,218.5,0.0200,20.0,0.8,29.11
947,3.0400,218.9,0.0200,20.0,0.4,26.83
952,3.0600,219.4,0.0200,20.0,0.5,26.29
956,3.0800,220.0,0.0200,20.0,0.6,26.01
961,3.1000,220.5,0.0200,20.0,0.5,26.11
964,3.1200,220.9,0.0200,20.0,0.4,26.89
967,3.1400,221.7,0.0200,20.0,0.8,26.06
971,3.1600,222.0,0.0200,20.0,0.3,25.50
976,3.1800,222.6,0.0200,20.0,0.6,23.75
980,3.2000,223.0,0.0200,20.0,0.4,22.23
983,3.2200,223.5,0.0200,20.0,0.5,21.17
988,3.2400,223.9,0.0200,20.0,0.4,21.70
992,3.2600,224.2,0.0200,20.0,0.3,21.21
996,3.2800,224.8,0.0200,20.0,0.6,22.08
1000,3.3000,225.2,0.0200,20.0,0.4,22.20
1005,3.3200,225.6,0.0200,20.0,0.4,22.31
1009,3.3400,226.1,0.0200,20.0,0.5,21.86
1012,3.3600,226.5,0.0200,20.0,0.4,20.42
1015,3.3800,226.9,0.0200,20.0,0.4,19.42
1019,3.4000,227.3,0.0200,20.0,0.4,19.57
1022,3.4200,227.7,0.0200,20.0,0.4,19.75
1026,3.4400,228.0,0.0200,20.0,0.3,19.70
1029,3.4600,228.4,0.0200,20.0,0.4,18.48
1032,3.4800,229.0,0.0200,20.0,0.6,
1037,3.5000,229.2,0.0200,20.0,0.2,
1040,3.5200,229.5,0.0200,20.0,0.3,
1045,3.5400,229.9,0.0200,20.0,0.4,
1048,3.5600,230.5,0.0200,20.0,0.6,
 ,,,,,,
2/25/2016 1:16:46 PM,,SystemInternal,,,1/1,
