Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
648,2.4800,191.4,0.0200,19.3,1.7,80.09
652,2.5000,193.2,0.0200,19.3,1.8,75.92
656,2.5200,194.3,0.0200,19.3,1.1,71.77
660,2.5400,195.8,0.0200,19.3,1.5,68.88
664,2.5600,197.3,0.0200,19.3,1.5,64.86
669,2.5800,198.5,0.0200,19.3,1.2,64.32
672,2.6000,199.7,0.0200,19.3,1.2,60.85
676,2.6200,200.9,0.0200,19.3,1.2,54.54
680,2.6400,202.0,0.0200,19.3,1.1,51.72
683,2.6600,203.2,0.0200,19.3,1.2,50.37
687,2.6800,203.7,0.0200,19.3,0.5,49.71
691,2.7000,204.9,0.0200,19.3,1.2,46.94
694,2.7200,206.0,0.0200,19.3,1.1,46.96
698,2.7400,206.9,0.0200,19.3,0.9,48.19
701,2.7600,207.8,0.0200,19.3,0.9,46.31
706,2.7800,208.4,0.0200,19.3,0.6,42.01
709,2.8000,209.7,0.0200,19.3,1.3,39.02
712,2.8200,210.4,0.0200,19.3,0.7,37.29
716,2.8400,210.8,0.0200,19.3,0.4,35.81
719,2.8600,211.7,0.0200,19.3,0.9,33.76
724,2.8800,212.2,0.0200,19.3,0.5,31.41
727,2.9000,213.1,0.0200,19.3,0.9,33.32
731,2.9200,213.7,0.0200,19.3,0.6,34.07
735,2.9400,214.2,0.0200,19.3,0.5,33.18
738,2.9600,214.9,0.0200,19.3,0.7,33.62
742,2.9800,215.7,0.0200,19.3,0.8,32.48
745,3.0000,216.4,0.0200,19.3,0.7,33.10
748,3.0200,216.9,0.0200,19.3,0.5,31.32
752,3.0400,217.5,0.0200,19.3,0.6,28.48
755,3.0600,218.1,0.0200,19.3,0.6,25.81
759,3.0800,218.7,0.0200,19.3,0.6,26.49
762,3.1000,219.1,0.0200,19.3,0.4,27.05
766,3.1200,219.6,0.0200,19.3,0.5,26.20
769,3.1400,220.1,0.0200,19.3,0.5,25.54
772,3.1600,220.9,0.0200,19.3,0.8,25.29
776,3.1800,221.2,0.0200,19.3,0.3,24.43
779,3.2000,221.6,0.0200,19.3,0.4,23.03
782,3.2200,222.1,0.0200,19.3,0.5,21.68
786,3.2400,222.6,0.0200,19.3,0.5,22.11
789,3.2600,223.0,0.0200,19.3,0.4,24.11
793,3.2800,223.5,0.0200,19.3,0.5,23.50
796,3.3000,223.9,0.0200,19.3,0.4,23.56
800,3.3200,224.5,0.0200,19.3,0.6,23.60
803,3.3400,224.9,0.0200,19.3,0.4,22.20
806,3.3600,225.3,0.0200,19.3,0.4,20.79
810,3.3800,225.8,0.0200,19.3,0.5,18.92
813,3.4000,226.1,0.0200,19.3,0.3,18.61
817,3.4200,226.4,0.0200,19.3,0.3,19.83
820,3.4400,226.9,0.0200,19.3,0.5,20.27
824,3.4600,227.2,0.0200,19.3,0.3,19.69
827,3.4800,227.8,0.0200,19.3,0.6,
830,3.5000,228.1,0.0200,19.3,0.3,
833,3.5200,228.4,0.0200,19.3,0.3,
837,3.5400,228.7,0.0200,19.3,0.3,
840,3.5600,229.2,0.0200,19.3,0.5,
 ,,,,,,
2/25/2016 11:01:56 AM,,SystemInternal,,,1/1,
