Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
728,2.4800,192.8,0.0200,20.0,1.8,78.49
732,2.5000,194.3,0.0200,20.0,1.5,74.39
736,2.5200,195.9,0.0200,20.0,1.6,74.71
739,2.5400,197.5,0.0200,20.0,1.6,69.86
745,2.5600,198.4,0.0200,20.0,0.9,62.94
749,2.5800,199.7,0.0200,20.0,1.3,58.15
752,2.6000,201.3,0.0200,20.0,1.6,54.08
759,2.6200,201.9,0.0200,20.0,0.6,51.06
763,2.6400,202.9,0.0200,20.0,1.0,51.85
768,2.6600,204.0,0.0200,20.0,1.1,48.39
772,2.6800,205.0,0.0200,20.0,1.0,48.09
776,2.7000,205.9,0.0200,20.0,0.9,46.99
780,2.7200,207.1,0.0200,20.0,1.2,42.39
783,2.7400,207.5,0.0200,20.0,0.4,40.07
787,2.7600,208.5,0.0200,20.0,1.0,39.75
790,2.7800,209.1,0.0200,20.0,0.6,39.94
796,2.8000,210.1,0.0200,20.0,1.0,40.53
802,2.8200,210.9,0.0200,20.0,0.8,40.92
806,2.8400,211.7,0.0200,20.0,0.8,36.86
809,2.8600,212.4,0.0200,20.0,0.7,36.36
814,2.8800,213.1,0.0200,20.0,0.7,34.09
818,2.9000,213.7,0.0200,20.0,0.6,34.68
822,2.9200,214.4,0.0200,20.0,0.7,36.26
825,2.9400,215.3,0.0200,20.0,0.9,35.01
829,2.9600,215.8,0.0200,20.0,0.5,32.75
832,2.9800,216.6,0.0200,20.0,0.8,29.62
835,3.0000,217.2,0.0200,20.0,0.6,26.81
838,3.0200,217.4,0.0200,20.0,0.2,24.72
843,3.0400,218.1,0.0200,20.0,0.7,26.63
847,3.0600,218.6,0.0200,20.0,0.5,27.71
850,3.0800,219.2,0.0200,20.0,0.6,27.56
854,3.1000,219.7,0.0200,20.0,0.5,29.35
857,3.1200,220.5,0.0200,20.0,0.8,27.79
862,3.1400,220.8,0.0200,20.0,0.3,27.67
866,3.1600,221.2,0.0200,20.0,0.4,25.40
870,3.1800,222.2,0.0200,20.0,1.0,22.94
874,3.2000,222.3,0.0200,20.0,0.1,22.05
878,3.2200,222.8,0.0200,20.0,0.5,22.09
882,3.2400,223.1,0.0200,20.0,0.3,20.91
885,3.2600,223.6,0.0200,20.0,0.5,20.86
888,3.2800,224.2,0.0200,20.0,0.6,23.64
892,3.3000,224.5,0.0200,20.0,0.3,23.03
896,3.3200,225.0,0.0200,20.0,0.5,22.31
900,3.3400,225.4,0.0200,20.0,0.4,21.25
904,3.3600,225.9,0.0200,20.0,0.5,20.45
908,3.3800,226.3,0.0200,20.0,0.4,20.48
911,3.4000,226.6,0.0200,20.0,0.3,19.73
914,3.4200,227.1,0.0200,20.0,0.5,19.41
918,3.4400,227.4,0.0200,20.0,0.3,21.35
921,3.4600,227.9,0.0200,20.0,0.5,21.85
925,3.4800,228.3,0.0200,20.0,0.4,
928,3.5000,228.7,0.0200,20.0,0.4,
931,3.5200,229.3,0.0200,20.0,0.6,
935,3.5400,229.3,0.0200,20.0,0.0,
938,3.5600,229.7,0.0200,20.0,0.4,
 ,,,,,,
2/25/2016 1:33:31 PM,,SystemInternal,,,1/1,
