Site Name ,TANKS
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,6382


Scan No ,Date and Time,       Integrating Light,        ,
1277,05/07/2016 , 21:15:00,0,0
1278,05/07/2016 , 21:30:00,0,0
1279,05/07/2016 , 21:45:00,0,0
1280,05/07/2016 , 22:00:00,0,0
1281,05/07/2016 , 22:15:00,0,0
1282,05/07/2016 , 22:30:00,0,0
1283,05/07/2016 , 22:45:00,0,0
1284,05/07/2016 , 23:00:00,0,0
1285,05/07/2016 , 23:15:00,0,0
1286,05/07/2016 , 23:30:00,0,0
1287,05/07/2016 , 23:45:00,0,0
1288,05/07/2016 , 24:00:00,0,0
1289,06/07/2016 , 00:15:00,0,0
1290,06/07/2016 , 00:30:00,0,0
1291,06/07/2016 , 00:45:00,0,0
1292,06/07/2016 , 01:00:00,0,0
1293,06/07/2016 , 01:15:00,0,0
1294,06/07/2016 , 01:30:00,0,0
1295,06/07/2016 , 01:45:00,0,0
1296,06/07/2016 , 02:00:00,0,0
1297,06/07/2016 , 02:15:00,0,0
1298,06/07/2016 , 02:30:00,0,0
1299,06/07/2016 , 02:45:00,0,0
1300,06/07/2016 , 03:00:00,0,0
1301,06/07/2016 , 03:15:00,0,0
1302,06/07/2016 , 03:30:00,0,0
1303,06/07/2016 , 03:45:00,0,0
1304,06/07/2016 , 04:00:00,0,0
1305,06/07/2016 , 04:15:00,0,0
1306,06/07/2016 , 04:30:00,0,0
1307,06/07/2016 , 04:45:00,0,0
1308,06/07/2016 , 05:00:00,0,0
1309,06/07/2016 , 05:15:00,0,0
1310,06/07/2016 , 05:30:00,0,0
1311,06/07/2016 , 05:45:00,0,0
1312,06/07/2016 , 06:00:00,4,4
1313,06/07/2016 , 06:15:00,22,22
1314,06/07/2016 , 06:30:00,80,80
1315,06/07/2016 , 06:45:00,141,141
1316,06/07/2016 , 07:00:00,197,197
1317,06/07/2016 , 07:15:00,333,333
1318,06/07/2016 , 07:30:00,249,249
1319,06/07/2016 , 07:45:00,422,422
1320,06/07/2016 , 08:00:00,427,427
1321,06/07/2016 , 08:15:00,770,770
1322,06/07/2016 , 08:30:00,792,792
1323,06/07/2016 , 08:45:00,1212,1212
1324,06/07/2016 , 09:00:00,1204,1204
1325,06/07/2016 , 09:15:00,1218,1218
1326,06/07/2016 , 09:30:00,1419,1419
1327,06/07/2016 , 09:45:00,2347,2347
1328,06/07/2016 , 10:00:00,2056,2056
1329,06/07/2016 , 10:15:00,2558,2558
1330,06/07/2016 , 10:30:00,3542,3542
1331,06/07/2016 , 10:45:00,3911,3911
1332,06/07/2016 , 11:00:00,3852,3852
1333,06/07/2016 , 11:15:00,3647,3647
1334,06/07/2016 , 11:30:00,2711,2711
1335,06/07/2016 , 11:45:00,1968,1968
1336,06/07/2016 , 12:00:00,1874,1874
1337,06/07/2016 , 12:15:00,3375,3375
1338,06/07/2016 , 12:30:00,4081,4081
1339,06/07/2016 , 12:45:00,4520,4520
1340,06/07/2016 , 13:00:00,4593,4593
1341,06/07/2016 , 13:15:00,3456,3456
1342,06/07/2016 , 13:30:00,3429,3429
1343,06/07/2016 , 13:45:00,4071,4071
1344,06/07/2016 , 14:00:00,1239,1239
1345,06/07/2016 , 14:15:00,1314,1314
1346,06/07/2016 , 14:30:00,2347,2347
1347,06/07/2016 , 14:45:00,1371,1371
1348,06/07/2016 , 15:00:00,767,767
1349,06/07/2016 , 15:15:00,460,460
1350,06/07/2016 , 15:30:00,376,376
1351,06/07/2016 , 15:45:00,461,461
1352,06/07/2016 , 16:00:00,449,449
1353,06/07/2016 , 16:15:00,359,359
1354,06/07/2016 , 16:30:00,388,388
1355,06/07/2016 , 16:45:00,397,397
1356,06/07/2016 , 17:00:00,601,601
1357,06/07/2016 , 17:15:00,964,964
1358,06/07/2016 , 17:30:00,571,571
1359,06/07/2016 , 17:45:00,330,330
1360,06/07/2016 , 18:00:00,241,241
1361,06/07/2016 , 18:15:00,172,172
1362,06/07/2016 , 18:30:00,89,89
1363,06/07/2016 , 18:45:00,79,79
1364,06/07/2016 , 19:00:00,98,98
1365,06/07/2016 , 19:15:00,28,28
1366,06/07/2016 , 19:30:00,6,6
1367,06/07/2016 , 19:45:00,0,0
1368,06/07/2016 , 20:00:00,0,0
1369,06/07/2016 , 20:15:00,0,0
1370,06/07/2016 , 20:30:00,0,0
1371,06/07/2016 , 20:45:00,0,0
1372,06/07/2016 , 21:00:00,0,0
1373,06/07/2016 , 21:15:00,0,0
1374,06/07/2016 , 21:30:00,0,0
1375,06/07/2016 , 21:45:00,0,0
1376,06/07/2016 , 22:00:00,0,0
1377,06/07/2016 , 22:15:00,0,0
1378,06/07/2016 , 22:30:00,0,0
1379,06/07/2016 , 22:45:00,0,0
1380,06/07/2016 , 23:00:00,0,0
1381,06/07/2016 , 23:15:00,0,0
1382,06/07/2016 , 23:30:00,0,0
1383,06/07/2016 , 23:45:00,0,0
1384,06/07/2016 , 24:00:00,0,0
1385,07/07/2016 , 00:15:00,0,0
1386,07/07/2016 , 00:30:00,0,0
1387,07/07/2016 , 00:45:00,0,0
1388,07/07/2016 , 01:00:00,0,0
1389,07/07/2016 , 01:15:00,0,0
1390,07/07/2016 , 01:30:00,0,0
1391,07/07/2016 , 01:45:00,0,0
1392,07/07/2016 , 02:00:00,0,0
1393,07/07/2016 , 02:15:00,0,0
1394,07/07/2016 , 02:30:00,0,0
1395,07/07/2016 , 02:45:00,0,0
1396,07/07/2016 , 03:00:00,0,0
1397,07/07/2016 , 03:15:00,0,0
1398,07/07/2016 , 03:30:00,0,0
1399,07/07/2016 , 03:45:00,0,0
1400,07/07/2016 , 04:00:00,0,0
1401,07/07/2016 , 04:15:00,0,0
1402,07/07/2016 , 04:30:00,0,0
1403,07/07/2016 , 04:45:00,0,0
1404,07/07/2016 , 05:00:00,0,0
1405,07/07/2016 , 05:15:00,0,0
1406,07/07/2016 , 05:30:00,0,0
1407,07/07/2016 , 05:45:00,0,0
1408,07/07/2016 , 06:00:00,1,1
1409,07/07/2016 , 06:15:00,29,29
1410,07/07/2016 , 06:30:00,67,67
1411,07/07/2016 , 06:45:00,164,164
1412,07/07/2016 , 07:00:00,219,219
1413,07/07/2016 , 07:15:00,229,229
1414,07/07/2016 , 07:30:00,368,368
1415,07/07/2016 , 07:45:00,349,349
1416,07/07/2016 , 08:00:00,339,339
1417,07/07/2016 , 08:15:00,650,650
1418,07/07/2016 , 08:30:00,755,755
1419,07/07/2016 , 08:45:00,1001,1001
1420,07/07/2016 , 09:00:00,1353,1353
1421,07/07/2016 , 09:15:00,1381,1381
1422,07/07/2016 , 09:30:00,1766,1766
1423,07/07/2016 , 09:45:00,1659,1659
1424,07/07/2016 , 10:00:00,1676,1676
1425,07/07/2016 , 10:15:00,1751,1751
1426,07/07/2016 , 10:30:00,989,989
1427,07/07/2016 , 10:45:00,1197,1197
1428,07/07/2016 , 11:00:00,2457,2457
1429,07/07/2016 , 11:15:00,2383,2383
1430,07/07/2016 , 11:30:00,2355,2355
1431,07/07/2016 , 11:45:00,1297,1297
1432,07/07/2016 , 12:00:00,888,888
1433,07/07/2016 , 12:15:00,1661,1661
1434,07/07/2016 , 12:30:00,1127,1127
1435,07/07/2016 , 12:45:00,1942,1942
1436,07/07/2016 , 13:00:00,3004,3004
1437,07/07/2016 , 13:15:00,1642,1642
1438,07/07/2016 , 13:30:00,3020,3020
1439,07/07/2016 , 13:45:00,4173,4173
1440,07/07/2016 , 14:00:00,3139,3139
1441,07/07/2016 , 14:15:00,1831,1831
1442,07/07/2016 , 14:30:00,2695,2695
1443,07/07/2016 , 14:45:00,3087,3087
1444,07/07/2016 , 15:00:00,3422,3422
1445,07/07/2016 , 15:15:00,3262,3262
1446,07/07/2016 , 15:30:00,2838,2838
1447,07/07/2016 , 15:45:00,2518,2518
1448,07/07/2016 , 16:00:00,1809,1809
1449,07/07/2016 , 16:15:00,890,890
1450,07/07/2016 , 16:30:00,1050,1050
1451,07/07/2016 , 16:45:00,1091,1091
1452,07/07/2016 , 17:00:00,999,999
1453,07/07/2016 , 17:15:00,912,912
1454,07/07/2016 , 17:30:00,504,504
1455,07/07/2016 , 17:45:00,379,379
1456,07/07/2016 , 18:00:00,247,247
1457,07/07/2016 , 18:15:00,210,210
1458,07/07/2016 , 18:30:00,168,168
1459,07/07/2016 , 18:45:00,97,97
1460,07/07/2016 , 19:00:00,67,67
1461,07/07/2016 , 19:15:00,29,29
1462,07/07/2016 , 19:30:00,7,7
1463,07/07/2016 , 19:45:00,0,0
1464,07/07/2016 , 20:00:00,0,0
1465,07/07/2016 , 20:15:00,0,0
1466,07/07/2016 , 20:30:00,0,0
1467,07/07/2016 , 20:45:00,0,0
1468,07/07/2016 , 21:00:00,0,0
1469,07/07/2016 , 21:15:00,0,0
1470,07/07/2016 , 21:30:00,0,0
1471,07/07/2016 , 21:45:00,0,0
1472,07/07/2016 , 22:00:00,0,0
1473,07/07/2016 , 22:15:00,0,0
1474,07/07/2016 , 22:30:00,0,0
1475,07/07/2016 , 22:45:00,0,0
1476,07/07/2016 , 23:00:00,0,0
1477,07/07/2016 , 23:15:00,0,0
1478,07/07/2016 , 23:30:00,0,0
1479,07/07/2016 , 23:45:00,0,0
1480,07/07/2016 , 24:00:00,0,0
1481,08/07/2016 , 00:15:00,0,0
1482,08/07/2016 , 00:30:00,0,0
1483,08/07/2016 , 00:45:00,0,0
1484,08/07/2016 , 01:00:00,0,0
1485,08/07/2016 , 01:15:00,0,0
1486,08/07/2016 , 01:30:00,0,0
1487,08/07/2016 , 01:45:00,0,0
1488,08/07/2016 , 02:00:00,0,0
1489,08/07/2016 , 02:15:00,0,0
1490,08/07/2016 , 02:30:00,0,0
1491,08/07/2016 , 02:45:00,0,0
1492,08/07/2016 , 03:00:00,0,0
1493,08/07/2016 , 03:15:00,0,0
1494,08/07/2016 , 03:30:00,0,0
1495,08/07/2016 , 03:45:00,0,0
1496,08/07/2016 , 04:00:00,0,0
1497,08/07/2016 , 04:15:00,0,0
1498,08/07/2016 , 04:30:00,0,0
1499,08/07/2016 , 04:45:00,0,0
1500,08/07/2016 , 05:00:00,0,0
1501,08/07/2016 , 05:15:00,0,0
1502,08/07/2016 , 05:30:00,0,0
1503,08/07/2016 , 05:45:00,0,0
1504,08/07/2016 , 06:00:00,4,4
1505,08/07/2016 , 06:15:00,26,26
1506,08/07/2016 , 06:30:00,77,77
1507,08/07/2016 , 06:45:00,116,116
1508,08/07/2016 , 07:00:00,127,127
1509,08/07/2016 , 07:15:00,146,146
1510,08/07/2016 , 07:30:00,264,264
1511,08/07/2016 , 07:45:00,291,291
1512,08/07/2016 , 08:00:00,404,404
1513,08/07/2016 , 08:15:00,603,603
1514,08/07/2016 , 08:30:00,783,783
1515,08/07/2016 , 08:45:00,1247,1247
1516,08/07/2016 , 09:00:00,1389,1389
1517,08/07/2016 , 09:15:00,887,887
1518,08/07/2016 , 09:30:00,1651,1651
1519,08/07/2016 , 09:45:00,2434,2434
1520,08/07/2016 , 10:00:00,2366,2366
1521,08/07/2016 , 10:15:00,3641,3641
1522,08/07/2016 , 10:30:00,3711,3711
1523,08/07/2016 , 10:45:00,4144,4144
1524,08/07/2016 , 11:00:00,4002,4002
1525,08/07/2016 , 11:15:00,4118,4118
1526,08/07/2016 , 11:30:00,3935,3935
1527,08/07/2016 , 11:45:00,2516,2516
1528,08/07/2016 , 12:00:00,1118,1118
1529,08/07/2016 , 12:15:00,20,20
1530,08/07/2016 , 12:30:00,18,18
1531,08/07/2016 , 12:45:00,7,7
