Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 9/9",,,,
Measured Values,,"Scope 1/1, Sample 9/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,43.4,,20.7,,
28,0.0400,-38.6,0.0400,20.7,-82.0,
54,0.0800,-54.3,0.0400,20.7,-15.7,
57,0.1200,-54.5,0.0400,20.7,-0.2,
80,0.1600,-49.0,0.0400,20.7,5.5,
108,0.2000,-41.2,0.0400,20.7,7.8,
113,0.2400,-37.6,0.0400,20.7,3.6,
143,0.2800,-28.1,0.0400,20.7,9.5,
162,0.3200,-23.0,0.0400,20.7,5.1,
181,0.3600,-18.4,0.0400,20.7,4.6,
195,0.4000,-14.7,0.0400,20.7,3.7,
208,0.4400,-11.5,0.0400,20.7,3.2,
215,0.4800,-9.3,0.0400,20.7,2.2,
227,0.5200,-6.7,0.0400,20.7,2.6,
243,0.5600,-2.0,0.0400,20.7,4.7,
248,0.6000,-0.5,0.0400,20.7,1.5,
251,0.6400,-0.7,0.0400,20.7,-0.2,
262,0.6800,2.5,0.0400,20.7,3.2,
267,0.7200,4.0,0.0400,20.7,1.5,
271,0.7600,5.5,0.0400,20.7,1.5,
287,0.8000,9.6,0.0400,20.7,4.1,
292,0.8400,12.6,0.0400,20.7,3.0,
297,0.8800,14.4,0.0400,20.7,1.8,
302,0.9200,16.6,0.0400,20.7,2.2,
306,0.9600,17.7,0.0400,20.7,1.1,
311,1.0000,19.9,0.0400,20.7,2.2,
315,1.0400,21.1,0.0400,20.7,1.2,
320,1.0800,22.6,0.0400,20.7,1.5,
326,1.1200,24.5,0.0400,20.7,1.9,
332,1.1600,26.4,0.0400,20.7,1.9,
337,1.2000,28.0,0.0400,20.7,1.6,
342,1.2400,32.8,0.0400,20.7,4.8,
346,1.2800,34.1,0.0400,20.7,1.3,
350,1.3200,35.7,0.0400,20.7,1.6,
354,1.3600,37.7,0.0400,20.7,2.0,
358,1.4000,39.3,0.0400,20.7,1.6,
363,1.4400,43.2,0.0400,20.7,3.9,
368,1.4800,44.9,0.0400,20.7,1.7,
372,1.5200,47.2,0.0400,20.7,2.3,
376,1.5600,52.5,0.0400,20.7,5.3,
380,1.6000,55.6,0.0400,20.7,3.1,
385,1.6400,59.0,0.0400,20.7,3.4,
389,1.6800,63.1,0.0400,20.7,4.1,
393,1.7200,65.5,0.0400,20.7,2.4,
397,1.7600,69.8,0.0400,20.7,4.3,
400,1.8000,69.9,0.0400,20.7,0.1,
404,1.8400,75.8,0.0400,20.7,5.9,
408,1.8800,80.3,0.0400,20.7,4.5,
413,1.9200,82.0,0.0400,20.7,1.7,
417,1.9600,86.2,0.0400,20.7,4.2,
421,2.0000,90.6,0.0400,20.7,4.4,
451,2.0400,103.8,0.0400,20.7,13.2,
457,2.0800,116.3,0.0400,20.7,12.5,
466,2.1200,128.7,0.0400,20.7,12.4,
486,2.1600,144.8,0.0400,20.7,16.1,
499,2.2000,156.9,0.0400,20.7,12.1,282.80
505,2.2400,165.9,0.0400,20.7,9.0,235.05
509,2.2800,175.0,0.0400,20.7,9.1,177.11
513,2.3200,179.3,0.0400,20.7,4.3,125.68
517,2.3600,183.7,0.0400,20.7,4.4,105.17
642,2.3800,186.8,0.0200,20.7,3.1,97.04
645,2.4000,188.3,0.0200,20.7,1.5,91.13
650,2.4200,189.8,0.0200,20.7,1.5,96.06
653,2.4400,192.7,0.0200,20.7,2.9,84.21
657,2.4600,193.7,0.0200,20.7,1.0,73.25
