Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 8/9",,,,
Measured Values,,"Scope 1/1, Sample 8/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,39.4,,20.8,,
28,0.0400,-44.6,0.0400,20.8,-84.0,
48,0.0800,-55.7,0.0400,20.8,-11.1,
51,0.1200,-55.9,0.0400,20.8,-0.2,
73,0.1600,-50.7,0.0400,20.8,5.2,
100,0.2000,-43.0,0.0400,20.8,7.7,
125,0.2400,-36.2,0.0400,20.8,6.8,
143,0.2800,-30.3,0.0400,20.8,5.9,
164,0.3200,-24.0,0.0400,20.8,6.3,
178,0.3600,-19.4,0.0400,20.8,4.6,
195,0.4000,-15.1,0.0400,20.8,4.3,
207,0.4400,-12.0,0.0400,20.8,3.1,
213,0.4800,-9.5,0.0400,20.8,2.5,
221,0.5200,-7.3,0.0400,20.8,2.2,
237,0.5600,-2.2,0.0400,20.8,5.1,
243,0.6000,-0.5,0.0400,20.8,1.7,
247,0.6400,-0.3,0.0400,20.8,0.2,
252,0.6800,2.5,0.0400,20.8,2.8,
257,0.7200,4.2,0.0400,20.8,1.7,
261,0.7600,5.6,0.0400,20.8,1.4,
279,0.8000,9.7,0.0400,20.8,4.1,
286,0.8400,11.3,0.0400,20.8,1.6,
291,0.8800,12.8,0.0400,20.8,1.5,
297,0.9200,14.1,0.0400,20.8,1.3,
302,0.9600,15.8,0.0400,20.8,1.7,
307,1.0000,17.6,0.0400,20.8,1.8,
313,1.0400,19.6,0.0400,20.8,2.0,
319,1.0800,21.1,0.0400,20.8,1.5,
324,1.1200,23.7,0.0400,20.8,2.6,
329,1.1600,25.0,0.0400,20.8,1.3,
334,1.2000,26.9,0.0400,20.8,1.9,
342,1.2400,28.7,0.0400,20.8,1.8,
347,1.2800,31.2,0.0400,20.8,2.5,
352,1.3200,32.9,0.0400,20.8,1.7,
358,1.3600,35.1,0.0400,20.8,2.2,
363,1.4000,37.5,0.0400,20.8,2.4,
368,1.4400,39.1,0.0400,20.8,1.6,
376,1.4800,41.3,0.0400,20.8,2.2,
382,1.5200,45.2,0.0400,20.8,3.9,
386,1.5600,46.5,0.0400,20.7,1.3,
391,1.6000,49.9,0.0400,20.8,3.4,
395,1.6400,54.4,0.0400,20.8,4.5,
399,1.6800,57.4,0.0400,20.8,3.0,
404,1.7200,60.1,0.0400,20.8,2.7,
408,1.7600,63.0,0.0400,20.7,2.9,
412,1.8000,66.4,0.0400,20.8,3.4,
417,1.8400,72.1,0.0400,20.8,5.7,
421,1.8800,76.3,0.0400,20.8,4.2,
425,1.9200,81.0,0.0400,20.8,4.7,
429,1.9600,87.4,0.0400,20.8,6.4,
434,2.0000,93.1,0.0400,20.8,5.7,
438,2.0400,96.4,0.0400,20.8,3.3,
469,2.0800,110.7,0.0400,20.8,14.3,
485,2.1200,123.3,0.0400,20.8,12.6,
504,2.1600,138.5,0.0400,20.8,15.2,
517,2.2000,152.4,0.0400,20.8,13.9,319.04
526,2.2400,162.9,0.0400,20.8,10.5,255.07
531,2.2800,170.9,0.0400,20.8,8.0,201.94
535,2.3200,177.8,0.0400,20.8,6.9,146.57
539,2.3600,183.3,0.0400,20.8,5.5,113.17
667,2.3800,184.7,0.0200,20.8,1.4,103.84
671,2.4000,187.2,0.0200,20.7,2.5,94.42
675,2.4200,188.7,0.0200,20.8,1.5,87.02
680,2.4400,190.3,0.0200,20.8,1.6,84.30
684,2.4600,192.7,0.0200,20.8,2.4,82.03
