Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 7/9",,,,
Measured Values,,"Scope 1/1, Sample 7/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,57.9,,20.7,,
28,0.0400,-8.5,0.0400,20.7,-66.4,
58,0.0800,-31.3,0.0400,20.7,-22.8,
61,0.1200,-31.8,0.0400,20.7,-0.5,
65,0.1600,-31.4,0.0400,20.7,0.4,
91,0.2000,-24.1,0.0400,20.7,7.3,
104,0.2400,-19.3,0.0400,20.7,4.8,
111,0.2800,-14.7,0.0400,20.7,4.6,
116,0.3200,-9.4,0.0400,20.7,5.3,
121,0.3600,-7.2,0.0400,20.7,2.2,
131,0.4000,-3.2,0.0400,20.7,4.0,
135,0.4400,2.8,0.0400,20.7,6.0,
139,0.4800,5.3,0.0400,20.7,2.5,
143,0.5200,6.4,0.0400,20.7,1.1,
148,0.5600,10.9,0.0400,20.7,4.5,
152,0.6000,11.7,0.0400,20.7,0.8,
156,0.6400,13.0,0.0400,20.7,1.3,
160,0.6800,15.8,0.0400,20.7,2.8,
164,0.7200,20.9,0.0400,20.7,5.1,
168,0.7600,25.8,0.0400,20.7,4.9,
172,0.8000,26.5,0.0400,20.7,0.7,
176,0.8400,30.0,0.0400,20.7,3.5,
179,0.8800,30.4,0.0400,20.7,0.4,
183,0.9200,34.2,0.0400,20.7,3.8,
187,0.9600,35.3,0.0400,20.7,1.1,
190,1.0000,38.9,0.0400,20.7,3.6,
194,1.0400,39.8,0.0400,20.7,0.9,
197,1.0800,40.8,0.0400,20.7,1.0,
201,1.1200,41.9,0.0400,20.7,1.1,
205,1.1600,46.5,0.0400,20.7,4.6,
208,1.2000,48.2,0.0400,20.7,1.7,
212,1.2400,54.6,0.0400,20.7,6.4,
215,1.2800,54.4,0.0400,20.7,-0.2,
219,1.3200,54.9,0.0400,20.7,0.5,
222,1.3600,54.9,0.0400,20.7,0.0,
226,1.4000,59.1,0.0400,20.7,4.2,
229,1.4400,61.0,0.0400,20.7,1.9,
232,1.4800,62.0,0.0400,20.7,1.0,
236,1.5200,64.0,0.0400,20.7,2.0,
240,1.5600,70.4,0.0400,20.7,6.4,
243,1.6000,72.3,0.0400,20.7,1.9,
247,1.6400,73.5,0.0400,20.7,1.2,
250,1.6800,73.8,0.0400,20.7,0.3,
254,1.7200,76.7,0.0400,20.7,2.9,
258,1.7600,87.3,0.0400,20.7,10.6,
261,1.8000,88.6,0.0400,20.7,1.3,
265,1.8400,92.8,0.0400,20.7,4.2,
269,1.8800,100.2,0.0400,20.7,7.4,
272,1.9200,107.2,0.0400,20.7,7.0,
276,1.9600,110.7,0.0400,20.7,3.5,
280,2.0000,115.8,0.0400,20.7,5.1,
283,2.0400,119.7,0.0400,20.7,3.9,
287,2.0800,128.8,0.0400,20.7,9.1,
292,2.1200,134.3,0.0400,20.7,5.5,
311,2.1600,151.5,0.0400,20.7,17.2,280.73
318,2.2000,162.1,0.0400,20.7,10.6,273.66
321,2.2400,171.0,0.0400,20.6,8.9,230.48
326,2.2800,176.8,0.0400,20.7,5.8,174.63
330,2.3200,185.0,0.0400,20.7,8.2,110.53
454,2.3400,184.7,0.0200,20.6,-0.3,105.82
458,2.3600,187.2,0.0200,20.6,2.5,92.99
463,2.3800,188.7,0.0200,20.6,1.5,85.80
467,2.4000,190.9,0.0200,20.6,2.2,78.67
474,2.4200,192.2,0.0200,20.6,1.3,92.40
477,2.4400,194.0,0.0200,20.7,1.8,79.24
