Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 8/9",,,,
Measured Values,,"Scope 1/1, Sample 8/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,58.2,,20.6,,
28,0.0400,-10.0,0.0400,20.6,-68.2,
58,0.0800,-32.5,0.0400,20.6,-22.5,
61,0.1200,-33.0,0.0400,20.6,-0.5,
65,0.1600,-31.5,0.0400,20.6,1.5,
71,0.2000,-28.6,0.0400,20.6,2.9,
99,0.2400,-19.2,0.0400,20.6,9.4,
115,0.2800,-15.1,0.0400,20.6,4.1,
125,0.3200,-12.3,0.0400,20.6,2.8,
131,0.3600,-8.5,0.0400,20.6,3.8,
137,0.4000,-2.3,0.0400,20.6,6.2,
143,0.4400,-0.6,0.0400,20.6,1.7,
147,0.4800,2.7,0.0400,20.6,3.3,
151,0.5200,5.9,0.0400,20.6,3.2,
155,0.5600,6.4,0.0400,20.6,0.5,
160,0.6000,9.0,0.0400,20.6,2.6,
165,0.6400,13.3,0.0400,20.6,4.3,
169,0.6800,16.2,0.0400,20.6,2.9,
173,0.7200,17.0,0.0400,20.6,0.8,
176,0.7600,17.9,0.0400,20.6,0.9,
181,0.8000,18.9,0.0400,20.6,1.0,
185,0.8400,20.6,0.0400,20.6,1.7,
190,0.8800,21.7,0.0400,20.6,1.1,
194,0.9200,24.7,0.0400,20.6,3.0,
198,0.9600,28.8,0.0400,20.6,4.1,
202,1.0000,29.6,0.0400,20.6,0.8,
206,1.0400,34.4,0.0400,20.6,4.8,
210,1.0800,40.2,0.0400,20.6,5.8,
214,1.1200,43.4,0.0400,20.6,3.2,
217,1.1600,43.5,0.0400,20.6,0.1,
220,1.2000,43.9,0.0400,20.6,0.4,
224,1.2400,47.2,0.0400,20.6,3.3,
228,1.2800,47.6,0.0400,20.6,0.4,
231,1.3200,47.9,0.0400,20.6,0.3,
235,1.3600,50.5,0.0400,20.6,2.6,
238,1.4000,51.6,0.0400,20.6,1.1,
242,1.4400,56.9,0.0400,20.6,5.3,
246,1.4800,65.4,0.0400,20.6,8.5,
250,1.5200,64.6,0.0400,20.6,-0.8,
253,1.5600,64.6,0.0400,20.6,0.0,
257,1.6000,70.0,0.0400,20.6,5.4,
260,1.6400,70.9,0.0400,20.6,0.9,
263,1.6800,71.0,0.0400,20.6,0.1,
267,1.7200,79.2,0.0400,20.6,8.2,
271,1.7600,81.1,0.0400,20.6,1.9,
275,1.8000,82.0,0.0400,20.6,0.9,
278,1.8400,87.5,0.0400,20.6,5.5,
282,1.8800,88.6,0.0400,20.6,1.1,
286,1.9200,90.4,0.0400,20.6,1.8,
290,1.9600,97.2,0.0400,20.6,6.8,
295,2.0000,103.8,0.0400,20.6,6.6,
298,2.0400,112.2,0.0400,20.6,8.4,
302,2.0800,123.6,0.0400,20.6,11.4,
307,2.1200,133.0,0.0400,20.6,9.4,
326,2.1600,149.9,0.0400,20.6,16.9,313.49
331,2.2000,162.6,0.0400,20.6,12.7,283.76
337,2.2400,170.2,0.0400,20.6,7.6,229.96
342,2.2800,177.2,0.0400,20.6,7.0,167.36
346,2.3200,184.3,0.0400,20.6,7.1,107.14
471,2.3400,184.1,0.0200,20.5,-0.2,99.09
476,2.3600,186.8,0.0200,20.6,2.7,93.39
480,2.3800,188.4,0.0200,20.5,1.6,80.27
484,2.4000,190.3,0.0200,20.6,1.9,76.60
492,2.4200,191.6,0.0200,20.6,1.3,91.52
496,2.4400,193.6,0.0200,20.5,2.0,80.03
