Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 2/9",,,,
Measured Values,,"Scope 1/1, Sample 2/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,33.9,,21.8,,
28,0.0400,-49.5,0.0400,21.9,-83.4,
31,0.0800,-50.2,0.0400,21.8,-0.7,
34,0.1200,-49.8,0.0400,21.8,0.4,
38,0.1600,-50.7,0.0400,21.8,-0.9,
42,0.2000,-49.6,0.0400,21.8,1.1,
72,0.2400,-38.1,0.0400,21.8,11.5,
102,0.2800,-27.9,0.0400,21.8,10.2,
107,0.3200,-23.0,0.0400,21.8,4.9,
127,0.3600,-17.1,0.0400,21.8,5.9,
138,0.4000,-13.0,0.0400,21.8,4.1,
150,0.4400,-9.9,0.0400,21.8,3.1,
160,0.4800,-7.5,0.0400,21.8,2.4,
180,0.5200,-2.1,0.0400,21.8,5.4,
183,0.5600,-0.8,0.0400,21.8,1.3,
188,0.6000,0.2,0.0400,21.8,1.0,
193,0.6400,2.7,0.0400,21.8,2.5,
199,0.6800,4.3,0.0400,21.8,1.6,
203,0.7200,5.9,0.0400,21.8,1.6,
208,0.7600,12.7,0.0400,21.7,6.8,
213,0.8000,15.0,0.0400,21.8,2.3,
217,0.8400,17.2,0.0400,21.8,2.2,
222,0.8800,20.9,0.0400,21.7,3.7,
226,0.9200,22.5,0.0400,21.7,1.6,
230,0.9600,24.3,0.0400,21.7,1.8,
234,1.0000,26.6,0.0400,21.7,2.3,
238,1.0400,27.8,0.0400,21.7,1.2,
242,1.0800,29.9,0.0400,21.7,2.1,
247,1.1200,33.8,0.0400,21.7,3.9,
250,1.1600,43.6,0.0400,21.7,9.8,
254,1.2000,43.5,0.0400,21.7,-0.1,
257,1.2400,44.6,0.0400,21.7,1.1,
261,1.2800,47.2,0.0400,21.7,2.6,
265,1.3200,53.7,0.0400,21.7,6.5,
268,1.3600,53.8,0.0400,21.7,0.1,
272,1.4000,58.5,0.0400,21.7,4.7,
276,1.4400,64.0,0.0400,21.7,5.5,
279,1.4800,64.6,0.0400,21.7,0.6,
282,1.5200,63.9,0.0400,21.7,-0.7,
286,1.5600,65.5,0.0400,21.7,1.6,
290,1.6000,67.7,0.0400,21.7,2.2,
293,1.6400,68.5,0.0400,21.7,0.8,
297,1.6800,70.7,0.0400,21.7,2.2,
301,1.7200,81.2,0.0400,21.7,10.5,
304,1.7600,82.6,0.0400,21.7,1.4,
308,1.8000,85.6,0.0400,21.7,3.0,
311,1.8400,85.4,0.0400,21.7,-0.2,
315,1.8800,87.1,0.0400,21.7,1.7,
319,1.9200,90.5,0.0400,21.7,3.4,
324,1.9600,99.1,0.0400,21.7,8.6,
329,2.0000,101.7,0.0400,21.7,2.6,
334,2.0400,110.8,0.0400,21.7,9.1,
361,2.0800,126.9,0.0400,21.7,16.1,
368,2.1200,139.8,0.0400,21.7,12.9,
376,2.1600,153.2,0.0400,21.7,13.4,315.46
382,2.2000,163.8,0.0400,21.7,10.6,253.10
388,2.2400,172.3,0.0400,21.6,8.5,192.08
394,2.2800,178.3,0.0400,21.7,6.0,152.11
399,2.3200,183.5,0.0400,21.7,5.2,116.11
525,2.3400,185.6,0.0200,21.6,2.1,106.36
529,2.3600,189.1,0.0200,21.6,3.5,98.91
533,2.3800,190.0,0.0200,21.6,0.9,92.78
537,2.4000,191.8,0.0200,21.6,1.8,82.06
542,2.4200,193.2,0.0200,21.6,1.4,72.93
546,2.4400,194.8,0.0200,21.6,1.6,69.12
