Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 2/9",,,,
Measured Values,,"Scope 1/1, Sample 2/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,27.4,,23.1,,
28,0.0400,-51.8,0.0400,23.1,-79.2,
39,0.0800,-56.5,0.0400,23.1,-4.7,
43,0.1200,-56.2,0.0400,23.0,0.3,
70,0.1600,-49.2,0.0400,23.0,7.0,
94,0.2000,-42.5,0.0400,23.0,6.7,
117,0.2400,-35.7,0.0400,23.0,6.8,
139,0.2800,-29.1,0.0400,22.9,6.6,
160,0.3200,-23.3,0.0400,22.9,5.8,
177,0.3600,-18.8,0.0400,22.9,4.5,
192,0.4000,-14.5,0.0400,22.9,4.3,
204,0.4400,-11.1,0.0400,22.9,3.4,
213,0.4800,-8.9,0.0400,22.9,2.2,
233,0.5200,-3.7,0.0400,22.9,5.2,
245,0.5600,-0.5,0.0400,22.9,3.2,
248,0.6000,-0.7,0.0400,22.9,-0.2,
259,0.6400,2.7,0.0400,22.8,3.4,
264,0.6800,4.3,0.0400,22.9,1.6,
269,0.7200,5.7,0.0400,22.8,1.4,
284,0.7600,9.6,0.0400,22.8,3.9,
289,0.8000,12.0,0.0400,22.8,2.4,
293,0.8400,14.7,0.0400,22.8,2.7,
298,0.8800,15.9,0.0400,22.8,1.2,
303,0.9200,17.5,0.0400,22.8,1.6,
307,0.9600,20.2,0.0400,22.8,2.7,
312,1.0000,22.4,0.0400,22.8,2.2,
317,1.0400,24.2,0.0400,22.8,1.8,
321,1.0800,27.0,0.0400,22.8,2.8,
326,1.1200,28.6,0.0400,22.8,1.6,
330,1.1600,30.3,0.0400,22.8,1.7,
335,1.2000,31.8,0.0400,22.8,1.5,
340,1.2400,33.7,0.0400,22.8,1.9,
345,1.2800,35.9,0.0400,22.8,2.2,
350,1.3200,38.0,0.0400,22.8,2.1,
355,1.3600,41.1,0.0400,22.8,3.1,
359,1.4000,43.9,0.0400,22.8,2.8,
363,1.4400,45.4,0.0400,22.8,1.5,
368,1.4800,48.4,0.0400,22.7,3.0,
372,1.5200,50.9,0.0400,22.7,2.5,
376,1.5600,52.3,0.0400,22.8,1.4,
381,1.6000,54.2,0.0400,22.7,1.9,
385,1.6400,58.4,0.0400,22.7,4.2,
390,1.6800,61.4,0.0400,22.7,3.0,
394,1.7200,65.2,0.0400,22.7,3.8,
398,1.7600,70.4,0.0400,22.7,5.2,
402,1.8000,72.5,0.0400,22.7,2.1,
407,1.8400,75.8,0.0400,22.7,3.3,
411,1.8800,79.2,0.0400,22.7,3.4,
416,1.9200,83.5,0.0400,22.7,4.3,
420,1.9600,89.0,0.0400,22.7,5.5,
425,2.0000,94.6,0.0400,22.7,5.6,
429,2.0400,103.1,0.0400,22.7,8.5,
460,2.0800,117.9,0.0400,22.7,14.8,
475,2.1200,131.1,0.0400,22.7,13.2,
490,2.1600,146.1,0.0400,22.7,15.0,335.83
501,2.2000,158.4,0.0400,22.6,12.3,289.80
508,2.2400,167.8,0.0400,22.6,9.4,229.77
513,2.2800,174.9,0.0400,22.6,7.1,179.33
518,2.3200,181.6,0.0400,22.6,6.7,132.53
643,2.3400,183.6,0.0200,22.6,2.0,119.26
647,2.3600,187.0,0.0200,22.5,3.4,109.15
651,2.3800,188.0,0.0200,22.6,1.0,98.71
656,2.4000,189.8,0.0200,22.6,1.8,88.10
661,2.4200,191.8,0.0200,22.5,2.0,86.45
665,2.4400,193.7,0.0200,22.5,1.9,85.23
