Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 8/9",,,,
Measured Values,,"Scope 1/1, Sample 8/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,57.5,,21.0,,
28,0.0400,-9.6,0.0400,21.0,-67.1,
58,0.0800,-32.3,0.0400,21.0,-22.7,
61,0.1200,-32.9,0.0400,21.0,-0.6,
64,0.1600,-32.8,0.0400,21.0,0.1,
95,0.2000,-24.5,0.0400,21.0,8.3,
113,0.2400,-19.6,0.0400,21.0,4.9,
129,0.2800,-15.4,0.0400,21.0,4.2,
142,0.3200,-12.4,0.0400,21.0,3.0,
153,0.3600,-9.5,0.0400,21.0,2.9,
161,0.4000,-7.4,0.0400,21.0,2.1,
178,0.4400,-2.3,0.0400,21.0,5.1,
184,0.4800,-0.5,0.0400,21.0,1.8,
188,0.5200,-0.7,0.0400,21.0,-0.2,
193,0.5600,0.3,0.0400,21.0,1.0,
198,0.6000,2.5,0.0400,21.0,2.2,
204,0.6400,4.0,0.0400,21.0,1.5,
209,0.6800,5.1,0.0400,21.0,1.1,
232,0.7200,10.8,0.0400,21.0,5.7,
237,0.7600,12.4,0.0400,21.0,1.6,
242,0.8000,14.2,0.0400,21.0,1.8,
248,0.8400,15.4,0.0400,21.0,1.2,
253,0.8800,17.4,0.0400,21.0,2.0,
259,0.9200,19.2,0.0400,21.0,1.8,
266,0.9600,20.9,0.0400,21.0,1.7,
272,1.0000,22.6,0.0400,21.0,1.7,
279,1.0400,24.4,0.0400,21.0,1.8,
285,1.0800,25.9,0.0400,21.0,1.5,
292,1.1200,27.7,0.0400,21.0,1.8,
298,1.1600,29.4,0.0400,21.0,1.7,
304,1.2000,31.1,0.0400,21.0,1.7,
309,1.2400,33.9,0.0400,21.0,2.8,
314,1.2800,36.8,0.0400,21.0,2.9,
319,1.3200,38.8,0.0400,21.0,2.0,
324,1.3600,40.2,0.0400,21.0,1.4,
329,1.4000,42.0,0.0400,21.0,1.8,
335,1.4400,44.1,0.0400,21.0,2.1,
341,1.4800,46.1,0.0400,21.0,2.0,
346,1.5200,48.7,0.0400,21.0,2.6,
352,1.5600,51.1,0.0400,21.0,2.4,
359,1.6000,53.8,0.0400,21.0,2.7,
365,1.6400,56.2,0.0400,21.0,2.4,
370,1.6800,59.0,0.0400,21.0,2.8,
378,1.7200,61.8,0.0400,21.0,2.8,
383,1.7600,66.7,0.0400,21.0,4.9,
388,1.8000,70.4,0.0400,21.0,3.7,
393,1.8400,75.0,0.0400,21.0,4.6,
398,1.8800,78.0,0.0400,21.0,3.0,
403,1.9200,85.6,0.0400,21.0,7.6,
408,1.9600,88.4,0.0400,21.0,2.8,
413,2.0000,94.1,0.0400,21.0,5.7,
420,2.0400,101.9,0.0400,21.0,7.8,
446,2.0800,117.4,0.0400,21.0,15.5,
463,2.1200,131.2,0.0400,21.0,13.8,
478,2.1600,146.2,0.0400,21.0,15.0,341.91
486,2.2000,158.5,0.0400,21.0,12.3,294.98
491,2.2400,168.2,0.0400,21.0,9.7,226.56
497,2.2800,175.2,0.0400,21.0,7.0,174.26
501,2.3200,181.2,0.0400,21.0,6.0,129.33
626,2.3400,183.8,0.0200,21.0,2.6,115.84
630,2.3600,185.7,0.0200,21.0,1.9,106.46
634,2.3800,188.1,0.0200,21.0,2.4,99.58
638,2.4000,190.2,0.0200,21.0,2.1,92.23
643,2.4200,191.7,0.0200,21.0,1.5,88.19
647,2.4400,193.1,0.0200,21.0,1.4,83.05
