Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 1/9",,,,
Measured Values,,"Scope 1/1, Sample 1/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,11.4,,20.9,,
28,0.0400,-56.2,0.0400,20.9,-67.6,
31,0.0800,-57.4,0.0400,20.9,-1.2,
34,0.1200,-57.4,0.0400,20.9,0.0,
64,0.1600,-49.2,0.0400,20.9,8.2,
94,0.2000,-40.3,0.0400,20.9,8.9,
124,0.2400,-31.5,0.0400,20.9,8.8,
151,0.2800,-24.0,0.0400,20.9,7.5,
170,0.3200,-18.7,0.0400,20.9,5.3,
191,0.3600,-13.1,0.0400,20.9,5.6,
204,0.4000,-9.7,0.0400,20.9,3.4,
227,0.4400,-4.2,0.0400,20.9,5.5,
239,0.4800,-0.6,0.0400,20.9,3.6,
242,0.5200,-0.7,0.0400,20.9,-0.1,
251,0.5600,2.5,0.0400,20.9,3.2,
258,0.6000,4.1,0.0400,20.9,1.6,
262,0.6400,5.3,0.0400,20.9,1.2,
281,0.6800,11.2,0.0400,20.9,5.9,
290,0.7200,13.8,0.0400,20.9,2.6,
296,0.7600,15.6,0.0400,20.9,1.8,
302,0.8000,18.4,0.0400,20.9,2.8,
307,0.8400,20.0,0.0400,20.9,1.6,
315,0.8800,22.4,0.0400,20.9,2.4,
322,0.9200,25.0,0.0400,20.9,2.6,
327,0.9600,27.5,0.0400,20.9,2.5,
334,1.0000,29.6,0.0400,20.9,2.1,
342,1.0400,32.1,0.0400,20.9,2.5,
346,1.0800,35.8,0.0400,20.9,3.7,
351,1.1200,37.6,0.0400,20.9,1.8,
356,1.1600,40.1,0.0400,20.9,2.5,
360,1.2000,41.6,0.0400,20.9,1.5,
365,1.2400,44.6,0.0400,20.9,3.0,
369,1.2800,46.6,0.0400,20.9,2.0,
373,1.3200,50.3,0.0400,20.9,3.7,
378,1.3600,52.3,0.0400,20.9,2.0,
382,1.4000,54.1,0.0400,20.9,1.8,
387,1.4400,56.4,0.0400,20.9,2.3,
391,1.4800,59.0,0.0400,20.9,2.6,
396,1.5200,61.7,0.0400,20.9,2.7,
400,1.5600,67.5,0.0400,20.9,5.8,
404,1.6000,69.6,0.0400,20.9,2.1,
408,1.6400,71.5,0.0400,20.9,1.9,
412,1.6800,74.6,0.0400,20.9,3.1,
416,1.7200,78.3,0.0400,20.9,3.7,
420,1.7600,82.7,0.0400,20.9,4.4,
424,1.8000,86.4,0.0400,20.9,3.7,
428,1.8400,92.8,0.0400,20.9,6.4,
432,1.8800,96.5,0.0400,20.9,3.7,
437,1.9200,100.9,0.0400,20.9,4.4,
441,1.9600,107.0,0.0400,20.9,6.1,
445,2.0000,114.5,0.0400,20.9,7.5,
449,2.0400,120.9,0.0400,20.9,6.4,
454,2.0800,129.0,0.0400,20.9,8.1,
458,2.1200,139.5,0.0400,20.9,10.5,
463,2.1600,147.0,0.0400,20.9,7.5,238.88
470,2.2000,158.5,0.0400,20.9,11.5,232.84
480,2.2400,166.1,0.0400,20.9,7.6,207.82
483,2.2800,174.9,0.0400,20.9,8.8,175.40
488,2.3200,180.3,0.0400,20.9,5.4,142.23
613,2.3400,182.0,0.0200,20.9,1.7,116.38
617,2.3600,184.8,0.0200,20.9,2.8,105.97
621,2.3800,186.8,0.0200,20.9,2.0,91.48
626,2.4000,188.3,0.0200,20.9,1.5,93.76
630,2.4200,190.4,0.0200,20.9,2.1,87.07
634,2.4400,191.8,0.0200,20.9,1.4,81.28
