Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 8/9",,,,
Measured Values,,"Scope 1/1, Sample 8/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,41.6,,20.6,,
28,0.0400,-47.4,0.0400,20.7,-89.0,
46,0.0800,-57.5,0.0400,20.7,-10.1,
49,0.1200,-57.6,0.0400,20.7,-0.1,
75,0.1600,-51.5,0.0400,20.7,6.1,
103,0.2000,-43.1,0.0400,20.7,8.4,
133,0.2400,-34.5,0.0400,20.7,8.6,
159,0.2800,-26.8,0.0400,20.7,7.7,
183,0.3200,-20.5,0.0400,20.7,6.3,
202,0.3600,-15.3,0.0400,20.7,5.2,
214,0.4000,-11.5,0.0400,20.7,3.8,
224,0.4400,-8.8,0.0400,20.7,2.7,
244,0.4800,-3.3,0.0400,20.7,5.5,
252,0.5200,-0.6,0.0400,20.7,2.7,
255,0.5600,-0.7,0.0400,20.7,-0.1,
263,0.6000,2.3,0.0400,20.7,3.0,
269,0.6400,3.8,0.0400,20.7,1.5,
273,0.6800,5.6,0.0400,20.7,1.8,
294,0.7200,11.6,0.0400,20.7,6.0,
303,0.7600,13.9,0.0400,20.7,2.3,
310,0.8000,15.9,0.0400,20.7,2.0,
315,0.8400,18.4,0.0400,20.7,2.5,
324,0.8800,20.6,0.0400,20.7,2.2,
331,0.9200,22.9,0.0400,20.7,2.3,
338,0.9600,25.1,0.0400,20.7,2.2,
349,1.0000,27.6,0.0400,20.7,2.5,
358,1.0400,30.2,0.0400,20.7,2.6,
365,1.0800,32.7,0.0400,20.7,2.5,
369,1.1200,37.6,0.0400,20.7,4.9,
373,1.1600,38.8,0.0400,20.7,1.2,
378,1.2000,42.4,0.0400,20.7,3.6,
382,1.2400,47.1,0.0400,20.7,4.7,
386,1.2800,49.5,0.0400,20.7,2.4,
390,1.3200,50.8,0.0400,20.7,1.3,
394,1.3600,57.7,0.0400,20.7,6.9,
397,1.4000,58.0,0.0400,20.7,0.3,
401,1.4400,61.5,0.0400,20.7,3.5,
405,1.4800,65.7,0.0400,20.7,4.2,
408,1.5200,65.9,0.0400,20.7,0.2,
412,1.5600,66.9,0.0400,20.7,1.0,
416,1.6000,68.8,0.0400,20.7,1.9,
420,1.6400,70.8,0.0400,20.7,2.0,
424,1.6800,75.8,0.0400,20.7,5.0,
428,1.7200,80.2,0.0400,20.7,4.4,
432,1.7600,83.3,0.0400,20.7,3.1,
435,1.8000,84.8,0.0400,20.7,1.5,
440,1.8400,86.8,0.0400,20.7,2.0,
444,1.8800,90.6,0.0400,20.7,3.8,
448,1.9200,94.9,0.0400,20.7,4.3,
453,1.9600,100.1,0.0400,20.7,5.2,
474,2.0000,108.2,0.0400,20.7,8.1,
479,2.0400,118.5,0.0400,20.7,10.3,
486,2.0800,124.6,0.0400,20.7,6.1,
492,2.1200,135.3,0.0400,20.7,10.7,
503,2.1600,145.3,0.0400,20.7,10.0,
510,2.2000,156.3,0.0400,20.7,11.0,242.55
516,2.2400,165.2,0.0400,20.7,8.9,223.46
520,2.2800,173.4,0.0400,20.7,8.2,179.08
525,2.3200,179.1,0.0400,20.7,5.7,140.75
530,2.3600,183.6,0.0400,20.7,4.5,107.02
654,2.3800,185.6,0.0200,20.7,2.0,96.09
658,2.4000,187.5,0.0200,20.7,1.9,88.08
666,2.4200,189.1,0.0200,20.7,1.6,88.71
671,2.4400,190.8,0.0200,20.7,1.7,86.57
675,2.4600,193.0,0.0200,20.7,2.2,83.76
