Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 4/9",,,,
Measured Values,,"Scope 1/1, Sample 4/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,48.0,,21.2,,
28,0.0400,-39.4,0.0400,21.2,-87.4,
55,0.0800,-56.3,0.0400,21.2,-16.9,
58,0.1200,-56.6,0.0400,21.2,-0.3,
70,0.1600,-54.0,0.0400,21.2,2.6,
100,0.2000,-45.1,0.0400,21.2,8.9,
126,0.2400,-38.2,0.0400,21.2,6.9,
152,0.2800,-31.1,0.0400,21.1,7.1,
173,0.3200,-25.7,0.0400,21.1,5.4,
192,0.3600,-20.8,0.0400,21.1,4.9,
209,0.4000,-16.6,0.0400,21.1,4.2,
222,0.4400,-13.5,0.0400,21.1,3.1,
234,0.4800,-10.6,0.0400,21.1,2.9,
243,0.5200,-8.7,0.0400,21.1,1.9,
263,0.5600,-3.7,0.0400,21.1,5.0,
274,0.6000,-1.3,0.0400,21.1,2.4,
278,0.6400,-0.5,0.0400,21.1,0.8,
281,0.6800,-0.8,0.0400,21.1,-0.3,
286,0.7200,0.2,0.0400,21.1,1.0,
292,0.7600,2.7,0.0400,21.1,2.5,
301,0.8000,4.6,0.0400,21.1,1.9,
305,0.8400,5.3,0.0400,21.1,0.7,
308,0.8800,5.9,0.0400,21.1,0.6,
332,0.9200,12.1,0.0400,21.1,6.2,
342,0.9600,14.1,0.0400,21.1,2.0,
348,1.0000,15.4,0.0400,21.1,1.3,
354,1.0400,16.8,0.0400,21.1,1.4,
363,1.0800,18.7,0.0400,21.1,1.9,
372,1.1200,20.5,0.0400,21.1,1.8,
381,1.1600,22.5,0.0400,21.1,2.0,
390,1.2000,24.5,0.0400,21.1,2.0,
399,1.2400,26.4,0.0400,21.1,1.9,
406,1.2800,28.1,0.0400,21.1,1.7,
414,1.3200,30.2,0.0400,21.1,2.1,
423,1.3600,32.4,0.0400,21.1,2.2,
431,1.4000,34.4,0.0400,21.0,2.0,
440,1.4400,36.3,0.0400,21.0,1.9,
450,1.4800,38.9,0.0400,21.0,2.6,
459,1.5200,41.1,0.0400,21.0,2.2,
470,1.5600,43.7,0.0400,21.0,2.6,
480,1.6000,46.5,0.0400,21.0,2.8,
491,1.6400,49.3,0.0400,21.0,2.8,
500,1.6800,52.0,0.0400,21.0,2.7,
511,1.7200,55.6,0.0400,21.0,3.6,
524,1.7600,59.5,0.0400,21.0,3.9,
538,1.8000,63.5,0.0400,21.0,4.0,
550,1.8400,67.9,0.0400,21.0,4.4,
564,1.8800,72.8,0.0400,21.0,4.9,
582,1.9200,79.1,0.0400,21.0,6.3,
597,1.9600,86.5,0.0400,21.0,7.4,
619,2.0000,96.8,0.0400,21.0,10.3,
641,2.0400,110.4,0.0400,21.0,13.6,
666,2.0800,129.7,0.0400,21.0,19.3,
685,2.1200,148.0,0.0400,21.0,18.3,388.93
694,2.1600,160.8,0.0400,21.0,12.8,328.82
702,2.2000,170.3,0.0400,21.0,9.5,241.63
709,2.2400,177.3,0.0400,21.0,7.0,159.75
714,2.2800,183.6,0.0400,21.0,6.3,116.19
840,2.3000,185.4,0.0200,20.9,1.8,107.81
845,2.3200,187.5,0.0200,20.9,2.1,98.75
849,2.3400,189.3,0.0200,20.9,1.8,91.92
855,2.3600,191.3,0.0200,20.9,2.0,86.02
860,2.3800,193.0,0.0200,20.9,1.7,87.60
865,2.4000,194.6,0.0200,20.9,1.6,80.54
