Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 9/9",,,,
Measured Values,,"Scope 1/1, Sample 9/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,64.6,,20.3,,
28,0.0400,-3.3,0.0400,20.3,-67.9,
58,0.0800,-32.6,0.0400,20.3,-29.3,
61,0.1200,-34.0,0.0400,20.3,-1.4,
64,0.1600,-34.5,0.0400,20.3,-0.5,
68,0.2000,-34.4,0.0400,20.3,0.1,
98,0.2400,-25.0,0.0400,20.3,9.4,
121,0.2800,-18.8,0.0400,20.3,6.2,
136,0.3200,-15.3,0.0400,20.3,3.5,
148,0.3600,-12.5,0.0400,20.3,2.8,
159,0.4000,-10.1,0.0400,20.3,2.4,
167,0.4400,-8.4,0.0400,20.3,1.7,
187,0.4800,-3.3,0.0400,20.3,5.1,
200,0.5200,-0.5,0.0400,20.3,2.8,
203,0.5600,-0.7,0.0400,20.3,-0.2,
206,0.6000,-0.5,0.0400,20.2,0.2,
217,0.6400,2.5,0.0400,20.3,3.0,
224,0.6800,3.7,0.0400,20.3,1.2,
228,0.7200,4.6,0.0400,20.3,0.9,
232,0.7600,5.2,0.0400,20.3,0.6,
235,0.8000,5.7,0.0400,20.2,0.5,
257,0.8400,11.2,0.0400,20.3,5.5,
265,0.8800,13.0,0.0400,20.3,1.8,
271,0.9200,14.2,0.0400,20.3,1.2,
277,0.9600,15.5,0.0400,20.3,1.3,
285,1.0000,17.1,0.0400,20.3,1.6,
292,1.0400,18.8,0.0400,20.3,1.7,
300,1.0800,20.5,0.0400,20.2,1.7,
309,1.1200,22.4,0.0400,20.3,1.9,
317,1.1600,24.2,0.0400,20.3,1.8,
325,1.2000,26.0,0.0400,20.3,1.8,
333,1.2400,27.8,0.0400,20.3,1.8,
341,1.2800,29.6,0.0400,20.3,1.8,
348,1.3200,31.2,0.0400,20.2,1.6,
356,1.3600,33.0,0.0400,20.3,1.8,
366,1.4000,35.4,0.0400,20.2,2.4,
375,1.4400,37.4,0.0400,20.3,2.0,
384,1.4800,39.7,0.0400,20.2,2.3,
394,1.5200,42.0,0.0400,20.2,2.3,
405,1.5600,44.7,0.0400,20.2,2.7,
414,1.6000,47.2,0.0400,20.2,2.5,
423,1.6400,49.4,0.0400,20.2,2.2,
437,1.6800,53.1,0.0400,20.2,3.7,
446,1.7200,55.9,0.0400,20.3,2.8,
459,1.7600,59.6,0.0400,20.2,3.7,
472,1.8000,63.7,0.0400,20.2,4.1,
488,1.8400,68.0,0.0400,20.2,4.3,
500,1.8800,73.0,0.0400,20.2,5.0,
516,1.9200,79.1,0.0400,20.2,6.1,
537,1.9600,86.4,0.0400,20.2,7.3,
558,2.0000,96.3,0.0400,20.2,9.9,
586,2.0400,109.9,0.0400,20.2,13.6,
610,2.0800,128.5,0.0400,20.2,18.6,
630,2.1200,147.2,0.0400,20.2,18.7,389.14
642,2.1600,160.3,0.0400,20.2,13.1,329.76
650,2.2000,169.7,0.0400,20.2,9.4,243.38
657,2.2400,176.8,0.0400,20.2,7.1,162.95
664,2.2800,182.4,0.0400,20.2,5.6,118.67
790,2.3000,185.1,0.0200,20.2,2.7,112.11
795,2.3200,187.6,0.0200,20.2,2.5,105.57
800,2.3400,189.3,0.0200,20.2,1.7,98.14
804,2.3600,191.3,0.0200,20.2,2.0,91.02
810,2.3800,192.9,0.0200,20.2,1.6,83.64
815,2.4000,194.6,0.0200,20.2,1.7,79.61
