Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
828,2.4200,195.8,0.0200,21.8,1.2,75.81
832,2.4400,197.5,0.0200,21.8,1.7,70.70
836,2.4600,198.9,0.0200,21.9,1.4,69.15
841,2.4800,200.2,0.0200,21.8,1.3,67.07
845,2.5000,201.6,0.0200,21.8,1.4,63.41
850,2.5200,202.7,0.0200,21.8,1.1,57.14
854,2.5400,204.0,0.0200,21.8,1.3,53.42
858,2.5600,204.8,0.0200,21.8,0.8,49.33
863,2.5800,205.9,0.0200,21.8,1.1,46.86
868,2.6000,206.7,0.0200,21.8,0.8,46.39
872,2.6200,207.7,0.0200,21.8,1.0,46.73
876,2.6400,208.6,0.0200,21.8,0.9,47.36
880,2.6600,209.6,0.0200,21.8,1.0,45.79
885,2.6800,210.5,0.0200,21.8,0.9,44.08
889,2.7000,211.4,0.0200,21.8,0.9,41.21
893,2.7200,212.1,0.0200,21.8,0.7,39.51
897,2.7400,212.9,0.0200,21.8,0.8,37.14
902,2.7600,213.6,0.0200,21.8,0.7,36.47
906,2.7800,214.4,0.0200,21.8,0.8,36.02
910,2.8000,215.1,0.0200,21.8,0.7,35.20
915,2.8200,215.7,0.0200,21.8,0.6,33.71
920,2.8400,216.5,0.0200,21.8,0.8,33.58
924,2.8600,217.1,0.0200,21.8,0.6,32.64
928,2.8800,217.7,0.0200,21.8,0.6,32.79
932,2.9000,218.4,0.0200,21.8,0.7,32.08
936,2.9200,219.1,0.0200,21.8,0.7,31.20
940,2.9400,219.6,0.0200,21.8,0.5,30.81
944,2.9600,220.3,0.0200,21.8,0.7,29.29
948,2.9800,220.8,0.0200,21.8,0.5,27.69
952,3.0000,221.4,0.0200,21.8,0.6,26.73
956,3.0200,221.9,0.0200,21.8,0.5,26.28
960,3.0400,222.4,0.0200,21.8,0.5,24.93
964,3.0600,222.9,0.0200,21.8,0.5,25.07
968,3.0800,223.4,0.0200,21.8,0.5,23.43
972,3.1000,223.9,0.0200,21.8,0.5,22.39
976,3.1200,224.3,0.0200,21.8,0.4,22.22
980,3.1400,224.8,0.0200,21.8,0.5,23.52
984,3.1600,225.1,0.0200,21.8,0.3,24.21
988,3.1800,225.7,0.0200,21.7,0.6,24.85
992,3.2000,226.3,0.0200,21.8,0.6,25.15
995,3.2200,226.8,0.0200,21.7,0.5,23.45
999,3.2400,227.1,0.0200,21.7,0.3,21.78
1003,3.2600,227.6,0.0200,21.7,0.5,19.72
1007,3.2800,228.0,0.0200,21.7,0.4,19.61
1011,3.3000,228.3,0.0200,21.7,0.3,19.93
1015,3.3200,228.8,0.0200,21.7,0.5,20.86
1019,3.3400,229.2,0.0200,21.7,0.4,21.01
1023,3.3600,229.6,0.0200,21.7,0.4,21.01
1027,3.3800,230.0,0.0200,21.7,0.4,20.06
1031,3.4000,230.5,0.0200,21.7,0.5,18.71
1034,3.4200,230.8,0.0200,21.7,0.3,19.01
1038,3.4400,231.1,0.0200,21.7,0.3,18.24
1042,3.4600,231.5,0.0200,21.7,0.4,17.46
1046,3.4800,231.9,0.0200,21.7,0.4,
1050,3.5000,232.3,0.0200,21.7,0.4,
1054,3.5200,232.5,0.0200,21.7,0.2,
1058,3.5400,232.9,0.0200,21.7,0.4,
1062,3.5600,233.3,0.0200,21.7,0.4,
 ,,,,,,
6/2/2016 12:39:38 PM,,SystemInternal,,,1/1,
