Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 5/9",,,,
Measured Values,,"Scope 1/1, Sample 5/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,47.5,,21.0,,
28,0.0400,-38.4,0.0400,21.0,-85.9,
56,0.0800,-55.9,0.0400,21.0,-17.5,
59,0.1200,-56.2,0.0400,20.9,-0.3,
71,0.1600,-53.7,0.0400,20.9,2.5,
101,0.2000,-44.8,0.0400,20.9,8.9,
127,0.2400,-37.5,0.0400,20.9,7.3,
152,0.2800,-30.8,0.0400,20.9,6.7,
174,0.3200,-25.1,0.0400,20.9,5.7,
194,0.3600,-20.3,0.0400,20.9,4.8,
211,0.4000,-16.1,0.0400,20.9,4.2,
224,0.4400,-13.1,0.0400,20.9,3.0,
235,0.4800,-10.5,0.0400,20.9,2.6,
245,0.5200,-8.3,0.0400,20.9,2.2,
264,0.5600,-3.6,0.0400,20.9,4.7,
278,0.6000,-0.5,0.0400,20.9,3.1,
281,0.6400,-0.7,0.0400,20.9,-0.2,
286,0.6800,0.0,0.0400,20.9,0.7,
294,0.7200,2.6,0.0400,20.9,2.6,
300,0.7600,3.8,0.0400,20.9,1.2,
304,0.8000,4.7,0.0400,20.9,0.9,
308,0.8400,5.3,0.0400,20.9,0.6,
311,0.8800,5.9,0.0400,20.9,0.6,
334,0.9200,12.2,0.0400,20.9,6.3,
343,0.9600,14.0,0.0400,20.9,1.8,
349,1.0000,15.4,0.0400,20.9,1.4,
357,1.0400,17.1,0.0400,20.9,1.7,
365,1.0800,18.8,0.0400,20.9,1.7,
372,1.1200,20.5,0.0400,20.8,1.7,
381,1.1600,22.5,0.0400,20.9,2.0,
389,1.2000,24.4,0.0400,20.8,1.9,
396,1.2400,25.9,0.0400,20.8,1.5,
405,1.2800,28.0,0.0400,20.8,2.1,
414,1.3200,30.0,0.0400,20.9,2.0,
424,1.3600,32.1,0.0400,20.8,2.1,
433,1.4000,34.2,0.0400,20.8,2.1,
442,1.4400,36.4,0.0400,20.8,2.2,
451,1.4800,38.7,0.0400,20.8,2.3,
460,1.5200,40.8,0.0400,20.8,2.1,
471,1.5600,43.5,0.0400,20.8,2.7,
480,1.6000,46.0,0.0400,20.8,2.5,
492,1.6400,49.3,0.0400,20.8,3.3,
502,1.6800,51.8,0.0400,20.8,2.5,
514,1.7200,55.4,0.0400,20.8,3.6,
527,1.7600,59.4,0.0400,20.8,4.0,
537,1.8000,63.1,0.0400,20.8,3.7,
550,1.8400,67.9,0.0400,20.8,4.8,
563,1.8800,73.3,0.0400,20.8,5.4,
578,1.9200,79.7,0.0400,20.8,6.4,
596,1.9600,87.8,0.0400,20.8,8.1,
616,2.0000,97.8,0.0400,20.8,10.0,
636,2.0400,112.3,0.0400,20.8,14.5,
659,2.0800,131.3,0.0400,20.8,19.0,
675,2.1200,149.1,0.0400,20.8,17.8,385.41
685,2.1600,162.0,0.0400,20.8,12.9,323.72
692,2.2000,171.2,0.0400,20.8,9.2,234.41
698,2.2400,178.5,0.0400,20.8,7.3,156.20
704,2.2800,183.8,0.0400,20.8,5.3,113.94
830,2.3000,185.8,0.0200,20.8,2.0,105.32
834,2.3200,188.1,0.0200,20.8,2.3,98.82
839,2.3400,190.1,0.0200,20.7,2.0,91.79
844,2.3600,192.0,0.0200,20.8,1.9,87.18
849,2.3800,193.7,0.0200,20.8,1.7,79.95
853,2.4000,195.2,0.0200,20.8,1.5,73.39
