Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
798,2.4200,196.8,0.0200,20.6,1.5,72.82
803,2.4400,198.2,0.0200,20.6,1.4,69.86
807,2.4600,199.7,0.0200,20.6,1.5,64.93
812,2.4800,200.8,0.0200,20.6,1.1,60.02
816,2.5000,202.0,0.0200,20.6,1.2,57.01
820,2.5200,203.2,0.0200,20.6,1.2,55.21
825,2.5400,204.1,0.0200,20.6,0.9,52.77
830,2.5600,205.2,0.0200,20.6,1.1,52.14
834,2.5800,206.4,0.0200,20.6,1.2,50.29
838,2.6000,207.3,0.0200,20.6,0.9,48.35
842,2.6200,208.1,0.0200,20.6,0.8,46.88
847,2.6400,209.2,0.0200,20.6,1.1,43.99
851,2.6600,210.0,0.0200,20.6,0.8,42.61
855,2.6800,210.8,0.0200,20.6,0.8,41.53
860,2.7000,211.7,0.0200,20.6,0.9,39.76
864,2.7200,212.4,0.0200,20.6,0.7,38.72
868,2.7400,213.2,0.0200,20.6,0.8,37.73
873,2.7600,213.9,0.0200,20.6,0.7,35.66
877,2.7800,214.7,0.0200,20.6,0.8,35.01
881,2.8000,215.4,0.0200,20.6,0.7,35.52
885,2.8200,215.9,0.0200,20.6,0.5,34.72
890,2.8400,216.7,0.0200,20.6,0.8,33.85
894,2.8600,217.5,0.0200,20.6,0.8,32.47
898,2.8800,218.1,0.0200,20.6,0.6,31.74
901,2.9000,218.6,0.0200,20.6,0.5,30.02
905,2.9200,219.2,0.0200,20.6,0.6,28.19
909,2.9400,219.8,0.0200,20.6,0.6,28.20
913,2.9600,220.4,0.0200,20.6,0.6,28.21
917,2.9800,220.9,0.0200,20.6,0.5,28.08
921,3.0000,221.5,0.0200,20.6,0.6,27.02
926,3.0200,222.0,0.0200,20.6,0.5,26.19
930,3.0400,222.5,0.0200,20.6,0.5,25.22
934,3.0600,223.1,0.0200,20.6,0.6,25.28
938,3.0800,223.5,0.0200,20.6,0.4,25.23
942,3.1000,224.0,0.0200,20.6,0.5,25.01
946,3.1200,224.5,0.0200,20.6,0.5,24.26
950,3.1400,225.1,0.0200,20.6,0.6,24.01
954,3.1600,225.5,0.0200,20.6,0.4,23.72
958,3.1800,225.9,0.0200,20.6,0.4,23.01
962,3.2000,226.4,0.0200,20.6,0.5,23.07
966,3.2200,226.9,0.0200,20.6,0.5,22.71
969,3.2400,227.3,0.0200,20.6,0.4,22.29
973,3.2600,227.8,0.0200,20.6,0.5,20.50
977,3.2800,228.2,0.0200,20.6,0.4,19.41
981,3.3000,228.5,0.0200,20.6,0.3,19.73
985,3.3200,228.9,0.0200,20.5,0.4,20.00
989,3.3400,229.3,0.0200,20.6,0.4,19.97
993,3.3600,229.8,0.0200,20.6,0.5,20.58
997,3.3800,230.2,0.0200,20.5,0.4,20.01
1001,3.4000,230.5,0.0200,20.6,0.3,18.71
1005,3.4200,230.9,0.0200,20.6,0.4,18.29
1009,3.4400,231.3,0.0200,20.6,0.4,17.92
1013,3.4600,231.6,0.0200,20.5,0.3,18.79
1017,3.4800,232.0,0.0200,20.6,0.4,
1021,3.5000,232.4,0.0200,20.5,0.4,
1025,3.5200,232.7,0.0200,20.6,0.3,
1029,3.5400,233.1,0.0200,20.5,0.4,
1032,3.5600,233.3,0.0200,20.6,0.2,
 ,,,,,,
6/2/2016 1:55:42 PM,,SystemInternal,,,1/1,
