Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 7/9",,,,
Measured Values,,"Scope 1/1, Sample 7/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,46.7,,20.5,,
27,0.0400,-39.0,0.0400,20.5,-85.7,
57,0.0800,-57.1,0.0400,20.5,-18.1,
60,0.1200,-57.5,0.0400,20.5,-0.4,
68,0.1600,-55.8,0.0400,20.5,1.7,
99,0.2000,-46.9,0.0400,20.5,8.9,
126,0.2400,-39.4,0.0400,20.5,7.5,
154,0.2800,-32.2,0.0400,20.5,7.2,
175,0.3200,-26.8,0.0400,20.5,5.4,
194,0.3600,-22.2,0.0400,20.5,4.6,
212,0.4000,-17.8,0.0400,20.5,4.4,
227,0.4400,-14.2,0.0400,20.5,3.6,
240,0.4800,-11.3,0.0400,20.5,2.9,
248,0.5200,-9.4,0.0400,20.5,1.9,
257,0.5600,-7.6,0.0400,20.5,1.8,
278,0.6000,-2.2,0.0400,20.5,5.4,
285,0.6400,-0.5,0.0400,20.4,1.7,
289,0.6800,-0.7,0.0400,20.5,-0.2,
293,0.7200,0.0,0.0400,20.5,0.7,
301,0.7600,2.6,0.0400,20.5,2.6,
306,0.8000,3.6,0.0400,20.5,1.0,
311,0.8400,4.7,0.0400,20.5,1.1,
314,0.8800,5.3,0.0400,20.4,0.6,
318,0.9200,5.9,0.0400,20.5,0.6,
343,0.9600,12.4,0.0400,20.5,6.5,
350,1.0000,13.9,0.0400,20.5,1.5,
357,1.0400,15.5,0.0400,20.5,1.6,
363,1.0800,16.9,0.0400,20.4,1.4,
372,1.1200,18.7,0.0400,20.5,1.8,
380,1.1600,20.7,0.0400,20.4,2.0,
387,1.2000,22.3,0.0400,20.5,1.6,
397,1.2400,24.4,0.0400,20.4,2.1,
404,1.2800,25.9,0.0400,20.4,1.5,
412,1.3200,27.9,0.0400,20.4,2.0,
422,1.3600,30.2,0.0400,20.4,2.3,
430,1.4000,32.0,0.0400,20.4,1.8,
438,1.4400,34.2,0.0400,20.4,2.2,
449,1.4800,36.9,0.0400,20.4,2.7,
458,1.5200,39.3,0.0400,20.4,2.4,
468,1.5600,41.8,0.0400,20.5,2.5,
479,1.6000,44.6,0.0400,20.4,2.8,
488,1.6400,47.5,0.0400,20.4,2.9,
499,1.6800,50.5,0.0400,20.4,3.0,
509,1.7200,53.5,0.0400,20.4,3.0,
519,1.7600,57.5,0.0400,20.4,4.0,
532,1.8000,61.8,0.0400,20.4,4.3,
543,1.8400,66.2,0.0400,20.4,4.4,
555,1.8800,71.6,0.0400,20.4,5.4,
572,1.9200,78.2,0.0400,20.4,6.6,
589,1.9600,86.1,0.0400,20.4,7.9,
611,2.0000,96.6,0.0400,20.4,10.5,
634,2.0400,111.3,0.0400,20.4,14.7,
661,2.0800,131.1,0.0400,20.4,19.8,
679,2.1200,149.0,0.0400,20.4,17.9,387.94
689,2.1600,161.5,0.0400,20.4,12.5,321.82
696,2.2000,170.8,0.0400,20.4,9.3,231.10
703,2.2400,177.5,0.0400,20.4,6.7,153.84
708,2.2800,183.6,0.0400,20.4,6.1,114.95
836,2.3000,185.2,0.0200,20.4,1.6,107.82
841,2.3200,187.8,0.0200,20.4,2.6,100.53
846,2.3400,189.9,0.0200,20.4,2.1,94.00
851,2.3600,191.5,0.0200,20.4,1.6,85.29
855,2.3800,193.0,0.0200,20.4,1.5,81.70
860,2.4000,194.9,0.0200,20.4,1.9,74.54
