Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 8/9",,,,
Measured Values,,"Scope 1/1, Sample 8/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,51.1,,20.4,,
28,0.0400,-34.3,0.0400,20.4,-85.4,
58,0.0800,-55.6,0.0400,20.4,-21.3,
61,0.1200,-56.0,0.0400,20.4,-0.4,
70,0.1600,-54.1,0.0400,20.4,1.9,
100,0.2000,-45.0,0.0400,20.4,9.1,
127,0.2400,-37.4,0.0400,20.4,7.6,
153,0.2800,-30.5,0.0400,20.4,6.9,
175,0.3200,-24.9,0.0400,20.4,5.6,
192,0.3600,-20.8,0.0400,20.4,4.1,
211,0.4000,-16.3,0.0400,20.4,4.5,
224,0.4400,-13.2,0.0400,20.4,3.1,
235,0.4800,-10.8,0.0400,20.4,2.4,
243,0.5200,-9.1,0.0400,20.4,1.7,
266,0.5600,-3.6,0.0400,20.4,5.5,
275,0.6000,-1.6,0.0400,20.4,2.0,
280,0.6400,-0.5,0.0400,20.4,1.1,
284,0.6800,-0.8,0.0400,20.4,-0.3,
287,0.7200,-0.4,0.0400,20.4,0.4,
296,0.7600,2.5,0.0400,20.4,2.9,
303,0.8000,4.0,0.0400,20.4,1.5,
307,0.8400,4.9,0.0400,20.4,0.9,
310,0.8800,5.5,0.0400,20.4,0.6,
314,0.9200,6.1,0.0400,20.4,0.6,
340,0.9600,12.9,0.0400,20.4,6.8,
348,1.0000,14.6,0.0400,20.4,1.7,
354,1.0400,16.0,0.0400,20.4,1.4,
362,1.0800,17.5,0.0400,20.4,1.5,
369,1.1200,19.1,0.0400,20.4,1.6,
377,1.1600,20.9,0.0400,20.4,1.8,
385,1.2000,22.6,0.0400,20.4,1.7,
394,1.2400,24.6,0.0400,20.4,2.0,
404,1.2800,26.8,0.0400,20.4,2.2,
414,1.3200,29.0,0.0400,20.4,2.2,
422,1.3600,30.8,0.0400,20.4,1.8,
429,1.4000,32.5,0.0400,20.4,1.7,
439,1.4400,35.0,0.0400,20.4,2.5,
450,1.4800,37.4,0.0400,20.4,2.4,
460,1.5200,39.8,0.0400,20.4,2.4,
470,1.5600,42.3,0.0400,20.4,2.5,
481,1.6000,45.1,0.0400,20.3,2.8,
492,1.6400,47.8,0.0400,20.4,2.7,
503,1.6800,50.9,0.0400,20.4,3.1,
515,1.7200,54.2,0.0400,20.4,3.3,
529,1.7600,58.1,0.0400,20.3,3.9,
543,1.8000,62.3,0.0400,20.3,4.2,
557,1.8400,66.5,0.0400,20.4,4.2,
570,1.8800,72.0,0.0400,20.4,5.5,
588,1.9200,78.5,0.0400,20.3,6.5,
607,1.9600,87.1,0.0400,20.4,8.6,
629,2.0000,98.1,0.0400,20.4,11.0,
653,2.0400,113.7,0.0400,20.4,15.6,
678,2.0800,133.9,0.0400,20.3,20.2,
694,2.1200,151.2,0.0400,20.3,17.3,382.31
705,2.1600,163.2,0.0400,20.3,12.0,312.21
712,2.2000,172.2,0.0400,20.3,9.0,220.42
719,2.2400,178.8,0.0400,20.3,6.6,145.77
724,2.2800,184.5,0.0400,20.3,5.7,111.04
850,2.3000,186.3,0.0200,20.3,1.8,104.48
856,2.3200,188.5,0.0200,20.3,2.2,97.64
862,2.3400,190.3,0.0200,20.3,1.8,92.51
866,2.3600,192.4,0.0200,20.3,2.1,87.33
871,2.3800,194.1,0.0200,20.3,1.7,84.28
876,2.4000,195.6,0.0200,20.3,1.5,76.36
