Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 4/5",,,,
Measured Values,,"Scope 1/1, Sample 4/5",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,64.3,,24.2,,
28,0.0400,-20.5,0.0400,24.2,-84.8,
58,0.0800,-49.4,0.0400,24.1,-28.9,
61,0.1200,-50.5,0.0400,24.1,-1.1,
64,0.1600,-50.8,0.0400,24.1,-0.3,
92,0.2000,-44.5,0.0400,24.1,6.3,
117,0.2400,-37.6,0.0400,24.1,6.9,
142,0.2800,-31.4,0.0400,24.1,6.2,
165,0.3200,-25.5,0.0400,24.1,5.9,
185,0.3600,-20.9,0.0400,24.0,4.6,
202,0.4000,-16.5,0.0400,24.0,4.4,
216,0.4400,-13.3,0.0400,24.0,3.2,
228,0.4800,-10.2,0.0400,24.0,3.1,
235,0.5200,-8.7,0.0400,24.0,1.5,
254,0.5600,-3.4,0.0400,24.0,5.3,
260,0.6000,-0.5,0.0400,24.0,2.9,
264,0.6400,-0.7,0.0400,24.0,-0.2,
274,0.6800,2.0,0.0400,24.0,2.7,
279,0.7200,3.0,0.0400,24.0,1.0,
284,0.7600,4.1,0.0400,24.0,1.1,
288,0.8000,5.4,0.0400,24.0,1.3,
310,0.8400,10.7,0.0400,24.0,5.3,
315,0.8800,11.9,0.0400,24.0,1.2,
322,0.9200,13.6,0.0400,24.0,1.7,
328,0.9600,14.9,0.0400,24.0,1.3,
334,1.0000,16.5,0.0400,24.0,1.6,
342,1.0400,18.4,0.0400,24.0,1.9,
349,1.0800,20.5,0.0400,24.0,2.1,
358,1.1200,22.3,0.0400,24.0,1.8,
364,1.1600,23.8,0.0400,24.0,1.5,
370,1.2000,25.9,0.0400,24.0,2.1,
377,1.2400,27.9,0.0400,24.0,2.0,
382,1.2800,31.1,0.0400,24.0,3.2,
387,1.3200,32.5,0.0400,24.0,1.4,
394,1.3600,34.3,0.0400,24.0,1.8,
400,1.4000,36.5,0.0400,24.0,2.2,
408,1.4400,39.1,0.0400,24.0,2.6,
416,1.4800,41.3,0.0400,24.0,2.2,
426,1.5200,43.9,0.0400,24.0,2.6,
434,1.5600,46.1,0.0400,24.0,2.2,
443,1.6000,48.9,0.0400,24.0,2.8,
449,1.6400,51.6,0.0400,24.0,2.7,
455,1.6800,55.0,0.0400,24.0,3.4,
465,1.7200,58.2,0.0400,24.0,3.2,
472,1.7600,61.4,0.0400,24.0,3.2,
484,1.8000,65.5,0.0400,23.9,4.1,
501,1.8400,69.9,0.0400,23.9,4.4,
513,1.8800,75.0,0.0400,23.9,5.1,
518,1.9200,80.7,0.0400,23.9,5.7,
534,1.9600,86.9,0.0400,23.9,6.2,
549,2.0000,95.6,0.0400,23.9,8.7,
578,2.0400,107.0,0.0400,23.9,11.4,
607,2.0800,122.1,0.0400,23.9,15.1,
633,2.1200,140.8,0.0400,23.9,18.7,392.77
650,2.1600,156.7,0.0400,23.8,15.9,359.77
661,2.2000,167.8,0.0400,23.8,11.1,290.58
668,2.2400,176.0,0.0400,23.8,8.2,208.60
673,2.2800,182.7,0.0400,23.8,6.7,145.94
797,2.3000,186.3,0.0200,23.8,3.6,129.19
806,2.3200,188.2,0.0200,23.8,1.9,121.65
810,2.3400,190.8,0.0200,23.8,2.6,110.94
814,2.3600,193.4,0.0200,23.8,2.6,96.87
820,2.3800,194.4,0.0200,23.8,1.0,85.36
824,2.4000,196.4,0.0200,23.8,2.0,84.09
