Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 1/5",,,,
Measured Values,,"Scope 1/1, Sample 1/5",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,67.4,,25.1,,
28,0.0400,-15.4,0.0400,25.2,-82.8,
58,0.0800,-43.4,0.0400,25.1,-28.0,
61,0.1200,-44.3,0.0400,25.1,-0.9,
64,0.1600,-44.5,0.0400,25.1,-0.2,
91,0.2000,-38.3,0.0400,25.1,6.2,
115,0.2400,-31.7,0.0400,25.1,6.6,
138,0.2800,-25.8,0.0400,25.0,5.9,
157,0.3200,-20.9,0.0400,25.0,4.9,
176,0.3600,-16.1,0.0400,25.0,4.8,
188,0.4000,-13.0,0.0400,25.0,3.1,
200,0.4400,-10.0,0.0400,25.0,3.0,
210,0.4800,-7.9,0.0400,25.0,2.1,
224,0.5200,-2.6,0.0400,25.0,5.3,
232,0.5600,-0.5,0.0400,25.0,2.1,
235,0.6000,-0.7,0.0400,25.0,-0.2,
244,0.6400,2.1,0.0400,24.9,2.8,
251,0.6800,3.3,0.0400,24.9,1.2,
256,0.7200,4.6,0.0400,24.9,1.3,
260,0.7600,5.2,0.0400,24.9,0.6,
282,0.8000,11.0,0.0400,24.9,5.8,
290,0.8400,12.7,0.0400,24.9,1.7,
297,0.8800,14.2,0.0400,24.9,1.5,
302,0.9200,16.6,0.0400,24.9,2.4,
306,0.9600,17.6,0.0400,24.9,1.0,
316,1.0000,19.7,0.0400,24.9,2.1,
323,1.0400,21.1,0.0400,24.9,1.4,
332,1.0800,23.4,0.0400,24.9,2.3,
338,1.1200,25.0,0.0400,24.9,1.6,
346,1.1600,27.1,0.0400,24.9,2.1,
352,1.2000,28.8,0.0400,24.8,1.7,
357,1.2400,31.0,0.0400,24.9,2.2,
365,1.2800,32.9,0.0400,24.8,1.9,
375,1.3200,35.2,0.0400,24.8,2.3,
382,1.3600,36.8,0.0400,24.8,1.6,
392,1.4000,39.5,0.0400,24.8,2.7,
399,1.4400,41.6,0.0400,24.8,2.1,
406,1.4800,44.0,0.0400,24.8,2.4,
416,1.5200,46.3,0.0400,24.8,2.3,
424,1.5600,48.4,0.0400,24.8,2.1,
433,1.6000,51.0,0.0400,24.8,2.6,
444,1.6400,53.9,0.0400,24.8,2.9,
455,1.6800,56.8,0.0400,24.8,2.9,
462,1.7200,60.1,0.0400,24.8,3.3,
468,1.7600,63.8,0.0400,24.8,3.7,
475,1.8000,67.6,0.0400,24.8,3.8,
487,1.8400,71.8,0.0400,24.8,4.2,
498,1.8800,76.7,0.0400,24.8,4.9,
514,1.9200,82.9,0.0400,24.8,6.2,
534,1.9600,89.4,0.0400,24.7,6.5,
541,2.0000,97.8,0.0400,24.7,8.4,
563,2.0400,109.5,0.0400,24.7,11.7,
590,2.0800,125.7,0.0400,24.7,16.2,
611,2.1200,143.8,0.0400,24.7,18.1,388.37
624,2.1600,158.7,0.0400,24.7,14.9,350.50
628,2.2000,169.8,0.0400,24.6,11.1,276.83
635,2.2400,177.6,0.0400,24.6,7.8,195.71
641,2.2800,183.8,0.0400,24.6,6.2,139.10
767,2.3000,187.1,0.0200,24.5,3.3,123.29
775,2.3200,189.2,0.0200,24.5,2.1,115.11
780,2.3400,191.5,0.0200,24.5,2.3,107.02
784,2.3600,194.0,0.0200,24.5,2.5,95.72
789,2.3800,195.3,0.0200,24.5,1.3,85.43
794,2.4000,197.1,0.0200,24.5,1.8,81.68
