Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 2/5",,,,
Measured Values,,"Scope 1/1, Sample 2/5",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,64.1,,24.8,,
28,0.0400,-18.0,0.0400,24.8,-82.1,
58,0.0800,-46.8,0.0400,24.8,-28.8,
61,0.1200,-47.7,0.0400,24.8,-0.9,
64,0.1600,-48.1,0.0400,24.8,-0.4,
68,0.2000,-47.1,0.0400,24.8,1.0,
98,0.2400,-36.8,0.0400,24.8,10.3,
125,0.2800,-29.3,0.0400,24.7,7.5,
146,0.3200,-23.9,0.0400,24.7,5.4,
163,0.3600,-19.5,0.0400,24.7,4.4,
180,0.4000,-15.3,0.0400,24.7,4.2,
196,0.4400,-11.5,0.0400,24.6,3.8,
206,0.4800,-9.3,0.0400,24.6,2.2,
212,0.5200,-7.9,0.0400,24.6,1.4,
232,0.5600,-2.5,0.0400,24.6,5.4,
240,0.6000,-0.5,0.0400,24.6,2.0,
243,0.6400,-0.6,0.0400,24.6,-0.1,
248,0.6800,2.0,0.0400,24.6,2.6,
253,0.7200,3.1,0.0400,24.6,1.1,
258,0.7600,4.4,0.0400,24.6,1.3,
263,0.8000,5.6,0.0400,24.6,1.2,
284,0.8400,11.1,0.0400,24.6,5.5,
291,0.8800,12.7,0.0400,24.6,1.6,
297,0.9200,14.6,0.0400,24.6,1.9,
302,0.9600,15.7,0.0400,24.6,1.1,
307,1.0000,17.3,0.0400,24.6,1.6,
313,1.0400,19.3,0.0400,24.6,2.0,
322,1.0800,21.2,0.0400,24.6,1.9,
331,1.1200,23.3,0.0400,24.6,2.1,
337,1.1600,24.9,0.0400,24.6,1.6,
342,1.2000,27.8,0.0400,24.6,2.9,
348,1.2400,29.1,0.0400,24.6,1.3,
355,1.2800,31.2,0.0400,24.6,2.1,
360,1.3200,35.8,0.0400,24.6,4.6,
364,1.3600,37.2,0.0400,24.6,1.4,
369,1.4000,38.6,0.0400,24.6,1.4,
374,1.4400,41.1,0.0400,24.6,2.5,
379,1.4800,45.3,0.0400,24.6,4.2,
383,1.5200,50.1,0.0400,24.5,4.8,
387,1.5600,52.5,0.0400,24.5,2.4,
391,1.6000,54.1,0.0400,24.5,1.6,
395,1.6400,56.3,0.0400,24.5,2.2,
399,1.6800,63.6,0.0400,24.5,7.3,
402,1.7200,63.7,0.0400,24.5,0.1,
406,1.7600,64.7,0.0400,24.5,1.0,
411,1.8000,67.7,0.0400,24.5,3.0,
428,1.8400,72.6,0.0400,24.5,4.9,
447,1.8800,78.1,0.0400,24.5,5.5,
452,1.9200,82.3,0.0400,24.5,4.2,
457,1.9600,90.4,0.0400,24.5,8.1,
462,2.0000,99.0,0.0400,24.5,8.6,
468,2.0400,104.8,0.0400,24.5,5.8,
498,2.0800,124.5,0.0400,24.4,19.7,
518,2.1200,142.3,0.0400,24.4,17.8,383.12
536,2.1600,156.8,0.0400,24.4,14.5,358.19
547,2.2000,167.7,0.0400,24.4,10.9,287.91
556,2.2400,175.9,0.0400,24.4,8.2,190.41
560,2.2800,182.4,0.0400,24.4,6.5,142.85
685,2.3000,185.7,0.0200,24.3,3.3,127.04
690,2.3200,187.7,0.0200,24.3,2.0,116.55
697,2.3400,190.0,0.0200,24.3,2.3,106.88
702,2.3600,192.1,0.0200,24.3,2.1,96.94
706,2.3800,194.0,0.0200,24.3,1.9,92.39
713,2.4000,195.8,0.0200,24.3,1.8,93.31
