Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 3/5",,,,
Measured Values,,"Scope 1/1, Sample 3/5",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,67.8,,24.4,,
28,0.0400,-11.4,0.0400,24.4,-79.2,
58,0.0800,-40.8,0.0400,24.4,-29.4,
61,0.1200,-41.9,0.0400,24.4,-1.1,
64,0.1600,-41.9,0.0400,24.4,0.0,
69,0.2000,-41.2,0.0400,24.4,0.7,
99,0.2400,-30.8,0.0400,24.4,10.4,
124,0.2800,-23.7,0.0400,24.4,7.1,
144,0.3200,-18.8,0.0400,24.3,4.9,
158,0.3600,-15.3,0.0400,24.3,3.5,
175,0.4000,-11.1,0.0400,24.3,4.2,
182,0.4400,-9.3,0.0400,24.3,1.8,
206,0.4800,-3.7,0.0400,24.3,5.6,
215,0.5200,-1.2,0.0400,24.3,2.5,
218,0.5600,-0.6,0.0400,24.3,0.6,
222,0.6000,-0.3,0.0400,24.3,0.3,
229,0.6400,2.1,0.0400,24.3,2.4,
235,0.6800,3.6,0.0400,24.3,1.5,
240,0.7200,4.6,0.0400,24.3,1.0,
244,0.7600,5.6,0.0400,24.3,1.0,
265,0.8000,11.5,0.0400,24.3,5.9,
272,0.8400,13.3,0.0400,24.3,1.8,
279,0.8800,15.1,0.0400,24.3,1.8,
285,0.9200,16.7,0.0400,24.3,1.6,
293,0.9600,18.4,0.0400,24.3,1.7,
300,1.0000,20.4,0.0400,24.3,2.0,
306,1.0400,22.7,0.0400,24.3,2.3,
312,1.0800,24.3,0.0400,24.3,1.6,
319,1.1200,25.8,0.0400,24.3,1.5,
326,1.1600,27.9,0.0400,24.3,2.1,
334,1.2000,30.1,0.0400,24.2,2.2,
340,1.2400,32.2,0.0400,24.3,2.1,
344,1.2800,38.2,0.0400,24.2,6.0,
349,1.3200,39.5,0.0400,24.2,1.3,
353,1.3600,41.2,0.0400,24.2,1.7,
358,1.4000,43.0,0.0400,24.2,1.8,
363,1.4400,44.6,0.0400,24.2,1.6,
369,1.4800,46.8,0.0400,24.2,2.2,
376,1.5200,48.8,0.0400,24.2,2.0,
384,1.5600,51.5,0.0400,24.2,2.7,
389,1.6000,55.0,0.0400,24.2,3.5,
394,1.6400,57.6,0.0400,24.2,2.6,
399,1.6800,60.4,0.0400,24.2,2.8,
404,1.7200,64.0,0.0400,24.2,3.6,
408,1.7600,69.3,0.0400,24.2,5.3,
413,1.8000,74.6,0.0400,24.2,5.3,
417,1.8400,78.3,0.0400,24.2,3.7,
424,1.8800,80.9,0.0400,24.2,2.6,
444,1.9200,88.2,0.0400,24.2,7.3,
459,1.9600,95.7,0.0400,24.2,7.5,
466,2.0000,104.8,0.0400,24.2,9.1,
491,2.0400,117.3,0.0400,24.2,12.5,
515,2.0800,132.8,0.0400,24.1,15.5,
532,2.1200,148.8,0.0400,24.1,16.0,356.95
542,2.1600,161.9,0.0400,24.1,13.1,315.96
548,2.2000,172.5,0.0400,24.1,10.6,247.60
554,2.2400,179.8,0.0400,24.1,7.3,179.76
560,2.2800,185.7,0.0400,24.1,5.9,132.39
686,2.3000,187.9,0.0200,24.0,2.2,117.25
692,2.3200,190.5,0.0200,24.0,2.6,107.74
696,2.3400,193.0,0.0200,24.0,2.5,103.14
700,2.3600,195.1,0.0200,24.0,2.1,94.87
705,2.3800,196.4,0.0200,24.0,1.3,84.73
709,2.4000,198.0,0.0200,24.0,1.6,76.52
713,2.4200,199.7,0.0200,24.0,1.7,74.37
