Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 8/9",,,,
Measured Values,,"Scope 1/1, Sample 8/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,62.0,,21.9,,
28,0.0400,-20.4,0.0400,21.9,-82.4,
58,0.0800,-46.9,0.0400,21.9,-26.5,
61,0.1200,-47.7,0.0400,21.9,-0.8,
64,0.1600,-47.7,0.0400,21.9,0.0,
95,0.2000,-40.2,0.0400,21.9,7.5,
121,0.2400,-32.9,0.0400,21.9,7.3,
141,0.2800,-27.1,0.0400,21.9,5.8,
160,0.3200,-21.8,0.0400,21.9,5.3,
177,0.3600,-17.6,0.0400,21.9,4.2,
192,0.4000,-14.1,0.0400,21.9,3.5,
202,0.4400,-11.1,0.0400,21.9,3.0,
210,0.4800,-9.1,0.0400,21.9,2.0,
218,0.5200,-7.0,0.0400,21.9,2.1,
237,0.5600,-1.6,0.0400,21.8,5.4,
241,0.6000,-0.5,0.0400,21.8,1.1,
251,0.6400,2.3,0.0400,21.9,2.8,
256,0.6800,3.3,0.0400,21.9,1.0,
260,0.7200,4.7,0.0400,21.8,1.4,
264,0.7600,6.2,0.0400,21.9,1.5,
277,0.8000,10.0,0.0400,21.8,3.8,
281,0.8400,12.2,0.0400,21.8,2.2,
286,0.8800,13.5,0.0400,21.9,1.3,
291,0.9200,15.5,0.0400,21.8,2.0,
296,0.9600,18.5,0.0400,21.9,3.0,
300,1.0000,20.1,0.0400,21.8,1.6,
305,1.0400,21.8,0.0400,21.8,1.7,
310,1.0800,25.1,0.0400,21.8,3.3,
314,1.1200,28.8,0.0400,21.8,3.7,
318,1.1600,29.9,0.0400,21.8,1.1,
322,1.2000,30.9,0.0400,21.8,1.0,
327,1.2400,32.5,0.0400,21.8,1.6,
331,1.2800,33.8,0.0400,21.8,1.3,
336,1.3200,36.8,0.0400,21.8,3.0,
340,1.3600,38.7,0.0400,21.8,1.9,
345,1.4000,40.9,0.0400,21.8,2.2,
349,1.4400,44.0,0.0400,21.9,3.1,
353,1.4800,47.0,0.0400,21.8,3.0,
357,1.5200,48.8,0.0400,21.8,1.8,
362,1.5600,51.1,0.0400,21.9,2.3,
366,1.6000,52.8,0.0400,21.8,1.7,
370,1.6400,54.3,0.0400,21.8,1.5,
375,1.6800,58.2,0.0400,21.8,3.9,
380,1.7200,60.6,0.0400,21.8,2.4,
384,1.7600,65.9,0.0400,21.8,5.3,
389,1.8000,70.1,0.0400,21.8,4.2,
393,1.8400,74.5,0.0400,21.8,4.4,
397,1.8800,81.7,0.0400,21.8,7.2,
402,1.9200,85.2,0.0400,21.8,3.5,
406,1.9600,91.6,0.0400,21.8,6.4,
411,2.0000,99.6,0.0400,21.8,8.0,
416,2.0400,104.7,0.0400,21.8,5.1,
446,2.0800,121.1,0.0400,21.8,16.4,
465,2.1200,138.0,0.0400,21.8,16.9,
472,2.1600,152.1,0.0400,21.8,14.1,344.19
485,2.2000,163.9,0.0400,21.8,11.8,289.77
489,2.2400,173.8,0.0400,21.8,9.9,202.63
495,2.2800,178.4,0.0400,21.8,4.6,150.01
500,2.3200,183.8,0.0400,21.8,5.4,119.38
626,2.3400,187.0,0.0200,21.8,3.2,109.05
630,2.3600,189.5,0.0200,21.8,2.5,106.83
634,2.3800,191.6,0.0200,21.8,2.1,109.11
637,2.4000,193.5,0.0200,21.8,1.9,92.14
641,2.4200,195.2,0.0200,21.8,1.7,75.14
645,2.4400,196.3,0.0200,21.8,1.1,75.72
