Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 3/9",,,,
Measured Values,,"Scope 1/1, Sample 3/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,66.8,,23.1,,
28,0.0400,3.1,0.0400,23.1,-63.7,
58,0.0800,-24.2,0.0400,23.0,-27.3,
61,0.1200,-25.1,0.0400,23.0,-0.9,
64,0.1600,-25.6,0.0400,23.0,-0.5,
68,0.2000,-25.3,0.0400,23.0,0.3,
94,0.2400,-18.6,0.0400,23.0,6.7,
107,0.2800,-15.0,0.0400,23.0,3.6,
118,0.3200,-12.4,0.0400,23.0,2.6,
127,0.3600,-9.5,0.0400,23.0,2.9,
133,0.4000,-7.2,0.0400,23.0,2.3,
152,0.4400,-2.0,0.0400,23.0,5.2,
155,0.4800,-0.8,0.0400,23.0,1.2,
159,0.5200,-0.1,0.0400,23.0,0.7,
166,0.5600,2.5,0.0400,23.0,2.6,
172,0.6000,3.7,0.0400,23.0,1.2,
176,0.6400,4.6,0.0400,23.0,0.9,
179,0.6800,5.2,0.0400,23.0,0.6,
200,0.7200,10.9,0.0400,23.0,5.7,
206,0.7600,12.4,0.0400,23.0,1.5,
211,0.8000,13.8,0.0400,22.9,1.4,
216,0.8400,15.2,0.0400,22.9,1.4,
221,0.8800,18.0,0.0400,22.9,2.8,
225,0.9200,19.8,0.0400,22.9,1.8,
230,0.9600,22.0,0.0400,22.9,2.2,
234,1.0000,24.7,0.0400,22.9,2.7,
238,1.0400,26.0,0.0400,22.9,1.3,
243,1.0800,29.9,0.0400,22.9,3.9,
247,1.1200,31.8,0.0400,22.9,1.9,
251,1.1600,33.3,0.0400,22.9,1.5,
255,1.2000,34.4,0.0400,22.9,1.1,
260,1.2400,35.6,0.0400,22.9,1.2,
264,1.2800,38.2,0.0400,22.9,2.6,
268,1.3200,41.4,0.0400,22.9,3.2,
272,1.3600,43.1,0.0400,22.9,1.7,
277,1.4000,43.9,0.0400,22.9,0.8,
281,1.4400,45.0,0.0400,22.9,1.1,
286,1.4800,46.7,0.0400,22.9,1.7,
291,1.5200,48.8,0.0400,22.9,2.1,
296,1.5600,51.5,0.0400,22.9,2.7,
301,1.6000,54.0,0.0400,22.9,2.5,
309,1.6400,56.1,0.0400,22.9,2.1,
313,1.6800,60.5,0.0400,22.9,4.4,
318,1.7200,62.1,0.0400,22.9,1.6,
323,1.7600,65.7,0.0400,22.9,3.6,
330,1.8000,68.6,0.0400,22.9,2.9,
335,1.8400,75.8,0.0400,22.9,7.2,
339,1.8800,81.6,0.0400,22.9,5.8,
343,1.9200,86.4,0.0400,22.9,4.8,
348,1.9600,90.8,0.0400,22.9,4.4,
373,2.0000,98.6,0.0400,22.9,7.8,
395,2.0400,108.5,0.0400,22.9,9.9,
400,2.0800,119.7,0.0400,22.9,11.2,
423,2.1200,136.0,0.0400,22.8,16.3,
441,2.1600,151.0,0.0400,22.8,15.0,330.57
453,2.2000,162.6,0.0400,22.8,11.6,286.59
459,2.2400,171.5,0.0400,22.8,8.9,219.65
467,2.2800,178.0,0.0400,22.8,6.5,158.58
472,2.3200,183.9,0.0400,22.8,5.9,124.70
598,2.3400,186.3,0.0200,22.8,2.4,115.61
603,2.3600,188.3,0.0200,22.8,2.0,108.11
607,2.3800,192.3,0.0200,22.7,4.0,98.58
610,2.4000,192.6,0.0200,22.8,0.3,84.07
616,2.4200,193.9,0.0200,22.7,1.3,72.70
621,2.4400,195.6,0.0200,22.7,1.7,67.08
