Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 5/9",,,,
Measured Values,,"Scope 1/1, Sample 5/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,55.8,,22.2,,
28,0.0400,-27.5,0.0400,22.2,-83.3,
58,0.0800,-50.7,0.0400,22.2,-23.2,
61,0.1200,-51.2,0.0400,22.2,-0.5,
65,0.1600,-50.9,0.0400,22.2,0.3,
95,0.2000,-42.2,0.0400,22.2,8.7,
121,0.2400,-34.8,0.0400,22.2,7.4,
144,0.2800,-28.6,0.0400,22.2,6.2,
161,0.3200,-23.8,0.0400,22.2,4.8,
180,0.3600,-18.9,0.0400,22.2,4.9,
196,0.4000,-14.9,0.0400,22.2,4.0,
204,0.4400,-12.3,0.0400,22.2,2.6,
214,0.4800,-9.5,0.0400,22.2,2.8,
220,0.5200,-7.3,0.0400,22.2,2.2,
234,0.5600,-2.4,0.0400,22.2,4.9,
238,0.6000,-0.6,0.0400,22.2,1.8,
242,0.6400,-0.2,0.0400,22.2,0.4,
247,0.6800,2.3,0.0400,22.2,2.5,
252,0.7200,3.8,0.0400,22.2,1.5,
256,0.7600,4.8,0.0400,22.2,1.0,
259,0.8000,5.4,0.0400,22.2,0.6,
281,0.8400,10.8,0.0400,22.2,5.4,
286,0.8800,12.7,0.0400,22.2,1.9,
291,0.9200,15.0,0.0400,22.2,2.3,
296,0.9600,16.6,0.0400,22.2,1.6,
301,1.0000,18.1,0.0400,22.2,1.5,
306,1.0400,19.3,0.0400,22.2,1.2,
311,1.0800,21.6,0.0400,22.2,2.3,
316,1.1200,24.7,0.0400,22.2,3.1,
321,1.1600,26.5,0.0400,22.2,1.8,
325,1.2000,28.0,0.0400,22.2,1.5,
330,1.2400,31.0,0.0400,22.2,3.0,
335,1.2800,32.2,0.0400,22.2,1.2,
340,1.3200,33.7,0.0400,22.2,1.5,
345,1.3600,36.2,0.0400,22.2,2.5,
349,1.4000,38.3,0.0400,22.1,2.1,
355,1.4400,39.7,0.0400,22.2,1.4,
360,1.4800,42.2,0.0400,22.2,2.5,
365,1.5200,46.8,0.0400,22.2,4.6,
370,1.5600,51.9,0.0400,22.1,5.1,
374,1.6000,55.2,0.0400,22.1,3.3,
378,1.6400,57.1,0.0400,22.2,1.9,
383,1.6800,60.0,0.0400,22.1,2.9,
387,1.7200,62.3,0.0400,22.1,2.3,
391,1.7600,64.9,0.0400,22.1,2.6,
396,1.8000,69.5,0.0400,22.1,4.6,
400,1.8400,71.8,0.0400,22.1,2.3,
406,1.8800,75.3,0.0400,22.1,3.5,
410,1.9200,80.2,0.0400,22.1,4.9,
415,1.9600,89.6,0.0400,22.1,9.4,
420,2.0000,93.6,0.0400,22.1,4.0,
426,2.0400,103.3,0.0400,22.1,9.7,
456,2.0800,119.5,0.0400,22.1,16.2,
477,2.1200,135.5,0.0400,22.1,16.0,
494,2.1600,150.4,0.0400,22.1,14.9,354.01
503,2.2000,161.8,0.0400,22.1,11.4,289.29
507,2.2400,172.7,0.0400,22.1,10.9,214.05
512,2.2800,177.8,0.0400,22.1,5.1,158.56
516,2.3200,183.4,0.0400,22.1,5.6,119.27
641,2.3400,186.2,0.0200,22.1,2.8,106.63
645,2.3600,188.3,0.0200,22.1,2.1,97.71
650,2.3800,190.4,0.0200,22.1,2.1,100.94
654,2.4000,192.0,0.0200,22.1,1.6,89.68
659,2.4200,193.8,0.0200,22.1,1.8,83.52
665,2.4400,195.4,0.0200,22.1,1.6,79.12
