Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 5/9",,,,
Measured Values,,"Scope 1/1, Sample 5/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,56.4,,19.5,,
28,0.0400,-32.7,0.0400,19.5,-89.1,
58,0.0800,-54.7,0.0400,19.5,-22.0,
61,0.1200,-55.1,0.0400,19.5,-0.4,
69,0.1600,-53.4,0.0400,19.5,1.7,
99,0.2000,-44.8,0.0400,19.5,8.6,
124,0.2400,-37.5,0.0400,19.5,7.3,
151,0.2800,-30.6,0.0400,19.5,6.9,
170,0.3200,-25.3,0.0400,19.5,5.3,
188,0.3600,-20.6,0.0400,19.5,4.7,
206,0.4000,-16.2,0.0400,19.5,4.4,
219,0.4400,-13.1,0.0400,19.5,3.1,
229,0.4800,-10.5,0.0400,19.5,2.6,
238,0.5200,-8.5,0.0400,19.5,2.0,
255,0.5600,-3.9,0.0400,19.5,4.6,
264,0.6000,-1.3,0.0400,19.5,2.6,
268,0.6400,-0.6,0.0400,19.5,0.7,
271,0.6800,-0.7,0.0400,19.5,-0.1,
281,0.7200,2.6,0.0400,19.5,3.3,
287,0.7600,3.7,0.0400,19.5,1.1,
291,0.8000,4.7,0.0400,19.5,1.0,
296,0.8400,5.8,0.0400,19.5,1.1,
314,0.8800,10.8,0.0400,19.5,5.0,
320,0.9200,13.4,0.0400,19.5,2.6,
325,0.9600,15.0,0.0400,19.5,1.6,
330,1.0000,16.5,0.0400,19.5,1.5,
336,1.0400,17.9,0.0400,19.5,1.4,
341,1.0800,19.8,0.0400,19.5,1.9,
347,1.1200,21.7,0.0400,19.5,1.9,
353,1.1600,24.2,0.0400,19.5,2.5,
358,1.2000,26.9,0.0400,19.5,2.7,
363,1.2400,28.1,0.0400,19.5,1.2,
369,1.2800,29.9,0.0400,19.5,1.8,
375,1.3200,32.3,0.0400,19.5,2.4,
381,1.3600,34.5,0.0400,19.5,2.2,
386,1.4000,38.6,0.0400,19.5,4.1,
391,1.4400,40.0,0.0400,19.5,1.4,
396,1.4800,42.3,0.0400,19.5,2.3,
402,1.5200,43.8,0.0400,19.5,1.5,
408,1.5600,46.6,0.0400,19.5,2.8,
415,1.6000,48.7,0.0400,19.5,2.1,
422,1.6400,51.7,0.0400,19.5,3.0,
428,1.6800,55.6,0.0400,19.5,3.9,
434,1.7200,58.8,0.0400,19.5,3.2,
441,1.7600,62.3,0.0400,19.5,3.5,
446,1.8000,68.7,0.0400,19.5,6.4,
453,1.8400,71.2,0.0400,19.5,2.5,
458,1.8800,76.1,0.0400,19.5,4.9,
465,1.9200,82.6,0.0400,19.5,6.5,
471,1.9600,88.9,0.0400,19.5,6.3,
499,2.0000,101.0,0.0400,19.5,12.1,
508,2.0400,112.9,0.0400,19.5,11.9,
530,2.0800,131.6,0.0400,19.5,18.7,
546,2.1200,148.3,0.0400,19.5,16.7,368.96
554,2.1600,160.5,0.0400,19.5,12.2,311.64
562,2.2000,169.8,0.0400,19.5,9.3,238.17
567,2.2400,177.7,0.0400,19.5,7.9,160.50
572,2.2800,183.3,0.0400,19.5,5.6,121.94
698,2.3000,185.1,0.0200,19.5,1.8,111.58
703,2.3200,187.3,0.0200,19.5,2.2,101.38
708,2.3400,189.2,0.0200,19.5,1.9,93.57
713,2.3600,191.8,0.0200,19.5,2.6,90.45
716,2.3800,193.3,0.0200,19.5,1.5,84.40
721,2.4000,194.7,0.0200,19.5,1.4,74.87
