Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 1/9",,,,
Measured Values,,"Scope 1/1, Sample 1/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,36.6,,19.9,,
28,0.0400,-53.8,0.0400,19.9,-90.4,
38,0.0800,-59.0,0.0400,19.9,-5.2,
42,0.1200,-58.2,0.0400,19.9,0.8,
47,0.1600,-57.2,0.0400,19.9,1.0,
77,0.2000,-47.1,0.0400,19.9,10.1,
104,0.2400,-38.9,0.0400,19.9,8.2,
127,0.2800,-32.0,0.0400,19.9,6.9,
150,0.3200,-25.9,0.0400,19.9,6.1,
168,0.3600,-21.2,0.0400,19.9,4.7,
183,0.4000,-16.5,0.0400,19.9,4.7,
195,0.4400,-13.4,0.0400,19.9,3.1,
205,0.4800,-10.0,0.0400,19.8,3.4,
214,0.5200,-7.7,0.0400,19.9,2.3,
232,0.5600,-3.1,0.0400,19.8,4.6,
236,0.6000,-0.7,0.0400,19.9,2.4,
241,0.6400,-0.2,0.0400,19.9,0.5,
248,0.6800,2.8,0.0400,19.9,3.0,
252,0.7200,3.6,0.0400,19.8,0.8,
256,0.7600,4.5,0.0400,19.9,0.9,
272,0.8000,9.2,0.0400,19.8,4.7,
277,0.8400,11.6,0.0400,19.8,2.4,
282,0.8800,16.6,0.0400,19.8,5.0,
286,0.9200,17.5,0.0400,19.8,0.9,
289,0.9600,18.0,0.0400,19.9,0.5,
293,1.0000,28.9,0.0400,19.8,10.9,
297,1.0400,29.3,0.0400,19.8,0.4,
301,1.0800,31.5,0.0400,19.8,2.2,
305,1.1200,34.8,0.0400,19.8,3.3,
309,1.1600,36.6,0.0400,19.8,1.8,
312,1.2000,36.9,0.0400,19.8,0.3,
315,1.2400,37.4,0.0400,19.8,0.5,
319,1.2800,39.6,0.0400,19.8,2.2,
323,1.3200,42.6,0.0400,19.8,3.0,
326,1.3600,42.7,0.0400,19.8,0.1,
330,1.4000,43.3,0.0400,19.8,0.6,
333,1.4400,47.4,0.0400,19.8,4.1,
337,1.4800,48.6,0.0400,19.8,1.2,
340,1.5200,48.8,0.0400,19.8,0.2,
344,1.5600,53.9,0.0400,19.8,5.1,
348,1.6000,56.2,0.0400,19.8,2.3,
352,1.6400,56.7,0.0400,19.8,0.5,
356,1.6800,59.9,0.0400,19.8,3.2,
359,1.7200,60.3,0.0400,19.8,0.4,
363,1.7600,62.0,0.0400,19.8,1.7,
369,1.8000,64.2,0.0400,19.8,2.2,
373,1.8400,68.8,0.0400,19.8,4.6,
378,1.8800,72.0,0.0400,19.8,3.2,
400,1.9200,78.0,0.0400,19.8,6.0,
416,1.9600,82.9,0.0400,19.8,4.9,
420,2.0000,89.1,0.0400,19.8,6.2,
424,2.0400,103.7,0.0400,19.8,14.6,
428,2.0800,105.3,0.0400,19.8,1.6,
433,2.1200,110.1,0.0400,19.8,4.8,
459,2.1600,129.1,0.0400,19.8,19.0,
475,2.2000,143.7,0.0400,19.8,14.6,
479,2.2400,154.8,0.0400,19.8,11.1,315.94
491,2.2800,165.7,0.0400,19.8,10.9,248.92
499,2.3200,173.0,0.0400,19.8,7.3,169.07
507,2.3600,178.8,0.0400,19.8,5.8,136.48
510,2.4000,184.2,0.0400,19.8,5.4,108.60
634,2.4200,185.7,0.0200,19.8,1.5,95.32
638,2.4400,187.7,0.0200,19.8,2.0,92.22
642,2.4600,189.7,0.0200,19.8,2.0,85.75
647,2.4800,191.2,0.0200,19.8,1.5,80.18
