Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 8/9",,,,
Measured Values,,"Scope 1/1, Sample 8/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,38.4,,19.9,,
28,0.0400,-47.1,0.0400,19.9,-85.5,
47,0.0800,-56.8,0.0400,19.9,-9.7,
50,0.1200,-56.8,0.0400,19.9,0.0,
70,0.1600,-52.4,0.0400,19.9,4.4,
96,0.2000,-44.9,0.0400,19.9,7.5,
118,0.2400,-38.3,0.0400,19.9,6.6,
141,0.2800,-31.4,0.0400,19.9,6.9,
146,0.3200,-26.6,0.0400,19.9,4.8,
169,0.3600,-19.9,0.0400,19.9,6.7,
183,0.4000,-15.9,0.0400,19.9,4.0,
194,0.4400,-12.6,0.0400,19.9,3.3,
203,0.4800,-9.9,0.0400,19.9,2.7,
214,0.5200,-4.3,0.0400,19.9,5.6,
217,0.5600,-0.9,0.0400,19.9,3.4,
221,0.6000,-0.5,0.0400,19.9,0.4,
229,0.6400,2.5,0.0400,19.9,3.0,
234,0.6800,4.2,0.0400,19.9,1.7,
237,0.7200,5.2,0.0400,19.9,1.0,
242,0.7600,6.7,0.0400,19.9,1.5,
256,0.8000,10.1,0.0400,19.9,3.4,
261,0.8400,11.7,0.0400,19.9,1.6,
266,0.8800,14.4,0.0400,19.9,2.7,
270,0.9200,15.2,0.0400,19.9,0.8,
273,0.9600,16.1,0.0400,19.9,0.9,
278,1.0000,17.8,0.0400,19.9,1.7,
282,1.0400,19.2,0.0400,19.9,1.4,
286,1.0800,22.0,0.0400,19.9,2.8,
290,1.1200,23.5,0.0400,19.9,1.5,
294,1.1600,24.5,0.0400,19.9,1.0,
299,1.2000,29.1,0.0400,19.9,4.6,
302,1.2400,30.0,0.0400,19.9,0.9,
307,1.2800,37.6,0.0400,19.9,7.6,
310,1.3200,41.6,0.0400,19.9,4.0,
314,1.3600,43.3,0.0400,19.9,1.7,
318,1.4000,43.3,0.0400,19.9,0.0,
321,1.4400,43.7,0.0400,19.9,0.4,
325,1.4800,45.8,0.0400,19.9,2.1,
328,1.5200,46.1,0.0400,19.9,0.3,
332,1.5600,53.8,0.0400,19.9,7.7,
336,1.6000,56.5,0.0400,19.9,2.7,
340,1.6400,58.7,0.0400,19.9,2.2,
343,1.6800,60.4,0.0400,19.9,1.7,
347,1.7200,64.0,0.0400,19.9,3.6,
351,1.7600,64.8,0.0400,19.9,0.8,
355,1.8000,69.6,0.0400,19.9,4.8,
358,1.8400,70.1,0.0400,19.9,0.5,
362,1.8800,80.1,0.0400,19.9,10.0,
366,1.9200,80.7,0.0400,19.9,0.6,
369,1.9600,84.5,0.0400,19.9,3.8,
374,2.0000,87.7,0.0400,19.9,3.2,
404,2.0400,96.9,0.0400,19.9,9.2,
422,2.0800,105.4,0.0400,19.9,8.5,
441,2.1200,116.1,0.0400,19.9,10.7,
461,2.1600,130.0,0.0400,19.9,13.9,
475,2.2000,145.1,0.0400,19.9,15.1,
487,2.2400,157.5,0.0400,19.9,12.4,288.45
496,2.2800,166.9,0.0400,19.9,9.4,233.27
503,2.3200,174.0,0.0400,19.9,7.1,171.45
511,2.3600,179.7,0.0400,19.9,5.7,129.03
518,2.4000,184.4,0.0400,19.9,4.7,107.48
642,2.4200,187.0,0.0200,19.9,2.6,102.10
647,2.4400,188.8,0.0200,19.9,1.8,97.48
651,2.4600,191.3,0.0200,19.9,2.5,90.68
654,2.4800,192.5,0.0200,19.9,1.2,81.67
