Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 9/9",,,,
Measured Values,,"Scope 1/1, Sample 9/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,54.5,,19.9,,
28,0.0400,-35.9,0.0400,19.9,-90.4,
56,0.0800,-54.6,0.0400,19.9,-18.7,
60,0.1200,-54.8,0.0400,19.9,-0.2,
72,0.1600,-51.8,0.0400,19.9,3.0,
103,0.2000,-42.4,0.0400,19.9,9.4,
132,0.2400,-34.3,0.0400,19.9,8.1,
157,0.2800,-27.2,0.0400,19.9,7.1,
177,0.3200,-21.7,0.0400,19.9,5.5,
197,0.3600,-16.6,0.0400,19.9,5.1,
210,0.4000,-13.3,0.0400,19.9,3.3,
222,0.4400,-10.1,0.0400,19.9,3.2,
229,0.4800,-7.7,0.0400,19.9,2.4,
249,0.5200,-1.9,0.0400,19.9,5.8,
252,0.5600,-0.7,0.0400,19.9,1.2,
257,0.6000,-0.1,0.0400,19.9,0.6,
264,0.6400,2.6,0.0400,19.9,2.7,
269,0.6800,3.9,0.0400,19.9,1.3,
274,0.7200,5.0,0.0400,19.9,1.1,
278,0.7600,6.1,0.0400,19.9,1.1,
298,0.8000,12.0,0.0400,19.9,5.9,
304,0.8400,14.1,0.0400,19.9,2.1,
310,0.8800,16.4,0.0400,19.9,2.3,
315,0.9200,17.6,0.0400,19.9,1.2,
321,0.9600,19.6,0.0400,19.9,2.0,
328,1.0000,21.4,0.0400,19.9,1.8,
334,1.0400,24.3,0.0400,19.9,2.9,
340,1.0800,26.4,0.0400,19.9,2.1,
346,1.1200,29.0,0.0400,19.9,2.6,
351,1.1600,31.3,0.0400,19.9,2.3,
356,1.2000,33.5,0.0400,19.9,2.2,
361,1.2400,37.7,0.0400,19.9,4.2,
365,1.2800,38.9,0.0400,19.9,1.2,
370,1.3200,40.9,0.0400,19.9,2.0,
375,1.3600,42.9,0.0400,19.9,2.0,
380,1.4000,48.9,0.0400,19.9,6.0,
384,1.4400,51.2,0.0400,19.9,2.3,
388,1.4800,52.2,0.0400,19.9,1.0,
393,1.5200,54.2,0.0400,19.9,2.0,
398,1.5600,55.9,0.0400,19.9,1.7,
405,1.6000,58.4,0.0400,19.9,2.5,
410,1.6400,62.0,0.0400,19.9,3.6,
419,1.6800,64.4,0.0400,19.9,2.4,
424,1.7200,70.2,0.0400,19.9,5.8,
429,1.7600,73.4,0.0400,19.9,3.2,
434,1.8000,80.8,0.0400,19.9,7.4,
438,1.8400,84.7,0.0400,19.9,3.9,
442,1.8800,88.9,0.0400,19.9,4.2,
447,1.9200,92.2,0.0400,19.9,3.3,
452,1.9600,99.5,0.0400,19.9,7.3,
456,2.0000,109.7,0.0400,19.9,10.2,
463,2.0400,115.1,0.0400,19.9,5.4,
469,2.0800,127.4,0.0400,19.9,12.3,
489,2.1200,143.4,0.0400,19.9,16.0,317.62
500,2.1600,155.6,0.0400,19.9,12.2,304.10
505,2.2000,166.0,0.0400,19.9,10.4,264.99
509,2.2400,175.1,0.0400,19.9,9.1,188.76
514,2.2800,180.1,0.0400,19.9,5.0,132.69
639,2.3000,182.0,0.0200,19.9,1.9,116.31
643,2.3200,185.0,0.0200,19.9,3.0,99.72
647,2.3400,186.6,0.0200,19.9,1.6,93.35
652,2.3600,188.6,0.0200,19.9,2.0,96.55
656,2.3800,190.5,0.0200,19.9,1.9,90.52
661,2.4000,192.1,0.0200,19.9,1.6,81.33
665,2.4200,194.2,0.0200,19.9,2.1,80.79
