Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 1/9",,,,
Measured Values,,"Scope 1/1, Sample 1/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,66.0,,22.0,,
28,0.0400,-2.2,0.0400,22.0,-68.2,
58,0.0800,-27.0,0.0400,21.9,-24.8,
61,0.1200,-28.0,0.0400,21.9,-1.0,
64,0.1600,-28.2,0.0400,21.9,-0.2,
88,0.2000,-23.0,0.0400,21.9,5.2,
104,0.2400,-18.7,0.0400,21.9,4.3,
117,0.2800,-15.0,0.0400,21.9,3.7,
128,0.3200,-12.2,0.0400,21.9,2.8,
139,0.3600,-9.5,0.0400,21.8,2.7,
148,0.4000,-7.1,0.0400,21.8,2.4,
163,0.4400,-2.8,0.0400,21.8,4.3,
168,0.4800,-0.6,0.0400,21.8,2.2,
171,0.5200,-0.5,0.0400,21.8,0.1,
182,0.5600,2.7,0.0400,21.8,3.2,
187,0.6000,4.1,0.0400,21.8,1.4,
191,0.6400,5.0,0.0400,21.8,0.9,
195,0.6800,5.8,0.0400,21.8,0.8,
212,0.7200,10.7,0.0400,21.8,4.9,
219,0.7600,12.2,0.0400,21.8,1.5,
224,0.8000,14.5,0.0400,21.8,2.3,
229,0.8400,15.7,0.0400,21.8,1.2,
235,0.8800,17.2,0.0400,21.8,1.5,
241,0.9200,19.4,0.0400,21.8,2.2,
247,0.9600,21.3,0.0400,21.8,1.9,
253,1.0000,22.9,0.0400,21.7,1.6,
258,1.0400,25.0,0.0400,21.7,2.1,
264,1.0800,26.5,0.0400,21.7,1.5,
270,1.1200,28.3,0.0400,21.7,1.8,
276,1.1600,30.7,0.0400,21.7,2.4,
282,1.2000,32.3,0.0400,21.7,1.6,
287,1.2400,34.2,0.0400,21.7,1.9,
292,1.2800,35.6,0.0400,21.7,1.4,
300,1.3200,37.4,0.0400,21.7,1.8,
305,1.3600,40.4,0.0400,21.7,3.0,
310,1.4000,42.4,0.0400,21.7,2.0,
316,1.4400,44.3,0.0400,21.7,1.9,
320,1.4800,48.1,0.0400,21.7,3.8,
324,1.5200,50.2,0.0400,21.7,2.1,
329,1.5600,52.7,0.0400,21.7,2.5,
333,1.6000,54.3,0.0400,21.7,1.6,
340,1.6400,56.3,0.0400,21.7,2.0,
345,1.6800,59.6,0.0400,21.7,3.3,
350,1.7200,62.7,0.0400,21.7,3.1,
355,1.7600,67.3,0.0400,21.6,4.6,
359,1.8000,71.4,0.0400,21.6,4.1,
364,1.8400,74.1,0.0400,21.6,2.7,
368,1.8800,82.2,0.0400,21.6,8.1,
372,1.9200,90.3,0.0400,21.6,8.1,
377,1.9600,94.9,0.0400,21.6,4.6,
381,2.0000,101.5,0.0400,21.6,6.6,
386,2.0400,107.8,0.0400,21.6,6.3,
409,2.0800,118.9,0.0400,21.6,11.1,
423,2.1200,134.0,0.0400,21.6,15.1,
435,2.1600,148.7,0.0400,21.6,14.7,334.63
441,2.2000,161.7,0.0400,21.6,13.0,298.79
448,2.2400,170.3,0.0400,21.6,8.6,229.94
453,2.2800,177.5,0.0400,21.6,7.2,163.43
458,2.3200,183.2,0.0400,21.6,5.7,119.35
584,2.3400,184.8,0.0200,21.5,1.6,105.04
587,2.3600,187.6,0.0200,21.5,2.8,99.68
592,2.3800,189.2,0.0200,21.5,1.6,90.98
596,2.4000,190.9,0.0200,21.5,1.7,85.59
600,2.4200,192.8,0.0200,21.5,1.9,82.43
605,2.4400,194.3,0.0200,21.5,1.5,75.34
