Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 4/9",,,,
Measured Values,,"Scope 1/1, Sample 4/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,50.9,,20.9,,
28,0.0400,-40.1,0.0400,20.9,-91.0,
52,0.0800,-54.3,0.0400,20.9,-14.2,
55,0.1200,-54.6,0.0400,20.9,-0.3,
71,0.1600,-50.3,0.0400,20.9,4.3,
101,0.2000,-40.9,0.0400,20.9,9.4,
126,0.2400,-33.4,0.0400,20.9,7.5,
149,0.2800,-26.3,0.0400,20.9,7.1,
170,0.3200,-20.7,0.0400,20.9,5.6,
187,0.3600,-15.9,0.0400,20.9,4.8,
199,0.4000,-12.1,0.0400,20.9,3.8,
208,0.4400,-9.5,0.0400,20.9,2.6,
231,0.4800,-3.9,0.0400,20.8,5.6,
240,0.5200,-1.5,0.0400,20.9,2.4,
243,0.5600,-0.6,0.0400,20.9,0.9,
246,0.6000,-0.6,0.0400,20.8,0.0,
253,0.6400,2.6,0.0400,20.8,3.2,
259,0.6800,4.2,0.0400,20.8,1.6,
264,0.7200,5.8,0.0400,20.8,1.6,
283,0.7600,11.2,0.0400,20.8,5.4,
291,0.8000,13.1,0.0400,20.8,1.9,
296,0.8400,15.3,0.0400,20.8,2.2,
302,0.8800,16.8,0.0400,20.8,1.5,
310,0.9200,18.9,0.0400,20.8,2.1,
318,0.9600,21.0,0.0400,20.8,2.1,
323,1.0000,24.0,0.0400,20.8,3.0,
329,1.0400,25.5,0.0400,20.8,1.5,
334,1.0800,27.1,0.0400,20.8,1.6,
340,1.1200,29.7,0.0400,20.8,2.6,
345,1.1600,31.7,0.0400,20.8,2.0,
350,1.2000,35.0,0.0400,20.8,3.3,
355,1.2400,36.3,0.0400,20.8,1.3,
360,1.2800,38.6,0.0400,20.8,2.3,
369,1.3200,40.8,0.0400,20.8,2.2,
374,1.3600,43.4,0.0400,20.8,2.6,
379,1.4000,47.1,0.0400,20.8,3.7,
384,1.4400,51.2,0.0400,20.8,4.1,
388,1.4800,53.7,0.0400,20.8,2.5,
392,1.5200,55.5,0.0400,20.8,1.8,
397,1.5600,58.4,0.0400,20.8,2.9,
401,1.6000,62.6,0.0400,20.8,4.2,
406,1.6400,65.6,0.0400,20.8,3.0,
410,1.6800,67.4,0.0400,20.8,1.8,
415,1.7200,69.5,0.0400,20.8,2.1,
420,1.7600,72.4,0.0400,20.8,2.9,
425,1.8000,77.6,0.0400,20.8,5.2,
431,1.8400,80.4,0.0400,20.8,2.8,
437,1.8800,85.4,0.0400,20.8,5.0,
442,1.9200,90.1,0.0400,20.8,4.7,
448,1.9600,98.7,0.0400,20.8,8.6,
453,2.0000,106.2,0.0400,20.8,7.5,
472,2.0400,116.5,0.0400,20.8,10.3,
478,2.0800,128.7,0.0400,20.8,12.2,
493,2.1200,142.2,0.0400,20.7,13.5,
502,2.1600,155.2,0.0400,20.8,13.0,294.73
506,2.2000,166.7,0.0400,20.7,11.5,248.91
512,2.2400,173.6,0.0400,20.8,6.9,192.25
517,2.2800,179.7,0.0400,20.7,6.1,140.30
522,2.3200,184.6,0.0400,20.7,4.9,105.55
646,2.3400,187.0,0.0200,20.7,2.4,96.01
650,2.3600,188.8,0.0200,20.7,1.8,94.57
654,2.3800,190.6,0.0200,20.7,1.8,86.02
658,2.4000,192.3,0.0200,20.7,1.7,79.65
662,2.4200,193.6,0.0200,20.7,1.3,74.84
667,2.4400,195.3,0.0200,20.7,1.7,75.54
