Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 4/9",,,,
Measured Values,,"Scope 1/1, Sample 4/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,63.5,,24.2,,
28,0.0400,-20.2,0.0400,24.2,-83.7,
58,0.0800,-47.8,0.0400,24.2,-27.6,
61,0.1200,-48.4,0.0400,24.1,-0.6,
64,0.1600,-48.3,0.0400,24.2,0.1,
68,0.2000,-47.6,0.0400,24.2,0.7,
98,0.2400,-37.1,0.0400,24.1,10.5,
122,0.2800,-29.6,0.0400,24.1,7.5,
141,0.3200,-24.5,0.0400,24.1,5.1,
157,0.3600,-19.9,0.0400,24.1,4.6,
171,0.4000,-15.9,0.0400,24.1,4.0,
184,0.4400,-12.5,0.0400,24.1,3.4,
192,0.4800,-9.8,0.0400,24.1,2.7,
199,0.5200,-8.3,0.0400,24.1,1.5,
215,0.5600,-3.6,0.0400,24.1,4.7,
224,0.6000,-1.4,0.0400,24.1,2.2,
228,0.6400,-0.5,0.0400,24.1,0.9,
231,0.6800,-0.8,0.0400,24.1,-0.3,
235,0.7200,2.4,0.0400,24.1,3.2,
240,0.7600,4.6,0.0400,24.1,2.2,
244,0.8000,5.9,0.0400,24.0,1.3,
261,0.8400,10.7,0.0400,24.0,4.8,
266,0.8800,12.0,0.0400,24.0,1.3,
273,0.9200,13.4,0.0400,24.0,1.4,
278,0.9600,15.4,0.0400,24.0,2.0,
282,1.0000,17.2,0.0400,24.0,1.8,
287,1.0400,18.8,0.0400,24.0,1.6,
293,1.0800,20.0,0.0400,24.0,1.2,
300,1.1200,21.7,0.0400,24.0,1.7,
305,1.1600,24.1,0.0400,24.0,2.4,
311,1.2000,25.6,0.0400,24.0,1.5,
315,1.2400,31.1,0.0400,24.0,5.5,
319,1.2800,32.2,0.0400,24.0,1.1,
323,1.3200,34.8,0.0400,24.0,2.6,
327,1.3600,36.2,0.0400,24.0,1.4,
332,1.4000,37.6,0.0400,24.0,1.4,
336,1.4400,42.2,0.0400,24.0,4.6,
340,1.4800,44.8,0.0400,24.0,2.6,
344,1.5200,46.7,0.0400,24.0,1.9,
348,1.5600,50.3,0.0400,24.0,3.6,
352,1.6000,51.7,0.0400,24.0,1.4,
356,1.6400,54.1,0.0400,24.0,2.4,
360,1.6800,58.3,0.0400,24.0,4.2,
364,1.7200,59.5,0.0400,24.0,1.2,
372,1.7600,61.4,0.0400,24.0,1.9,
376,1.8000,65.4,0.0400,24.0,4.0,
381,1.8400,72.0,0.0400,24.0,6.6,
385,1.8800,77.3,0.0400,24.0,5.3,
389,1.9200,88.2,0.0400,24.0,10.9,
393,1.9600,92.6,0.0400,24.0,4.4,
397,2.0000,100.4,0.0400,24.0,7.8,
401,2.0400,105.0,0.0400,24.0,4.6,
406,2.0800,112.9,0.0400,23.9,7.9,
436,2.1200,134.5,0.0400,24.0,21.6,
454,2.1600,150.6,0.0400,23.9,16.1,361.26
464,2.2000,162.0,0.0400,23.9,11.4,326.20
470,2.2400,171.0,0.0400,23.9,9.0,239.84
476,2.2800,178.7,0.0400,23.9,7.7,152.91
480,2.3200,185.5,0.0400,23.9,6.8,123.75
607,2.3400,186.4,0.0200,23.9,0.9,114.05
612,2.3600,188.9,0.0200,23.9,2.5,101.57
619,2.3800,190.5,0.0200,23.9,1.6,92.33
627,2.4000,192.6,0.0200,23.9,2.1,90.54
631,2.4200,194.8,0.0200,23.9,2.2,92.68
635,2.4400,196.6,0.0200,23.9,1.8,81.92
