Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 7/9",,,,
Measured Values,,"Scope 1/1, Sample 7/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,53.3,,21.8,,
28,0.0400,-9.9,0.0400,21.9,-63.2,
58,0.0800,-34.4,0.0400,21.9,-24.5,
61,0.1200,-35.3,0.0400,21.9,-0.9,
64,0.1600,-35.4,0.0400,21.8,-0.1,
69,0.2000,-34.4,0.0400,21.9,1.0,
99,0.2400,-25.1,0.0400,21.8,9.3,
118,0.2800,-19.8,0.0400,21.9,5.3,
127,0.3200,-16.1,0.0400,21.8,3.7,
140,0.3600,-12.6,0.0400,21.8,3.5,
150,0.4000,-10.2,0.0400,21.8,2.4,
156,0.4400,-8.8,0.0400,21.9,1.4,
177,0.4800,-3.5,0.0400,21.9,5.3,
185,0.5200,-0.5,0.0400,21.8,3.0,
188,0.5600,-0.7,0.0400,21.9,-0.2,
197,0.6000,2.2,0.0400,21.9,2.9,
202,0.6400,3.7,0.0400,21.9,1.5,
206,0.6800,5.5,0.0400,21.9,1.8,
219,0.7200,9.0,0.0400,21.9,3.5,
224,0.7600,10.7,0.0400,21.9,1.7,
230,0.8000,12.1,0.0400,21.9,1.4,
235,0.8400,13.3,0.0400,21.9,1.2,
240,0.8800,14.5,0.0400,21.9,1.2,
245,0.9200,16.0,0.0400,21.9,1.5,
250,0.9600,17.4,0.0400,21.9,1.4,
256,1.0000,19.6,0.0400,21.9,2.2,
262,1.0400,20.9,0.0400,21.8,1.3,
269,1.0800,22.3,0.0400,21.9,1.4,
274,1.1200,25.1,0.0400,21.8,2.8,
279,1.1600,27.4,0.0400,21.9,2.3,
284,1.2000,29.5,0.0400,21.9,2.1,
289,1.2400,32.4,0.0400,21.9,2.9,
294,1.2800,34.9,0.0400,21.9,2.5,
298,1.3200,36.4,0.0400,21.9,1.5,
303,1.3600,37.9,0.0400,21.9,1.5,
308,1.4000,39.0,0.0400,21.9,1.1,
313,1.4400,40.9,0.0400,21.9,1.9,
318,1.4800,45.7,0.0400,21.8,4.8,
323,1.5200,46.9,0.0400,21.9,1.2,
328,1.5600,49.0,0.0400,21.9,2.1,
333,1.6000,51.8,0.0400,21.9,2.8,
338,1.6400,55.2,0.0400,21.9,3.4,
343,1.6800,57.4,0.0400,21.9,2.2,
348,1.7200,62.7,0.0400,21.9,5.3,
352,1.7600,66.4,0.0400,21.9,3.7,
356,1.8000,73.2,0.0400,21.9,6.8,
360,1.8400,75.7,0.0400,21.9,2.5,
365,1.8800,78.4,0.0400,21.9,2.7,
369,1.9200,83.0,0.0400,21.9,4.6,
374,1.9600,85.8,0.0400,21.9,2.8,
400,2.0000,96.2,0.0400,21.9,10.4,
411,2.0400,105.6,0.0400,21.9,9.4,
439,2.0800,120.3,0.0400,21.9,14.7,
461,2.1200,136.1,0.0400,21.9,15.8,
467,2.1600,151.0,0.0400,21.9,14.9,341.34
479,2.2000,163.0,0.0400,21.9,12.0,293.81
483,2.2400,173.0,0.0400,21.9,10.0,219.52
487,2.2800,179.7,0.0400,21.9,6.7,157.76
492,2.3200,184.2,0.0400,21.9,4.5,115.03
617,2.3400,186.7,0.0200,21.9,2.5,100.76
622,2.3600,188.6,0.0200,21.9,1.9,92.50
627,2.3800,190.8,0.0200,21.9,2.2,95.18
631,2.4000,192.5,0.0200,21.9,1.7,93.81
635,2.4200,194.3,0.0200,21.9,1.8,88.92
639,2.4400,196.1,0.0200,21.9,1.8,85.34
