Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 5/9",,,,
Measured Values,,"Scope 1/1, Sample 5/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,44.2,,20.7,,
28,0.0400,-44.4,0.0400,20.7,-88.6,
50,0.0800,-56.7,0.0400,20.7,-12.3,
54,0.1200,-56.2,0.0400,20.7,0.5,
76,0.1600,-51.2,0.0400,20.7,5.0,
103,0.2000,-43.6,0.0400,20.7,7.6,
121,0.2400,-37.5,0.0400,20.7,6.1,
147,0.2800,-29.9,0.0400,20.7,7.6,
168,0.3200,-24.2,0.0400,20.7,5.7,
184,0.3600,-19.5,0.0400,20.7,4.7,
200,0.4000,-15.6,0.0400,20.7,3.9,
212,0.4400,-12.6,0.0400,20.7,3.0,
221,0.4800,-9.9,0.0400,20.7,2.7,
236,0.5200,-4.5,0.0400,20.7,5.4,
246,0.5600,-2.0,0.0400,20.7,2.5,
252,0.6000,-0.5,0.0400,20.7,1.5,
257,0.6400,0.0,0.0400,20.7,0.5,
262,0.6800,2.5,0.0400,20.7,2.5,
266,0.7200,4.1,0.0400,20.6,1.6,
271,0.7600,5.3,0.0400,20.7,1.2,
275,0.8000,6.2,0.0400,20.7,0.9,
293,0.8400,11.2,0.0400,20.7,5.0,
298,0.8800,12.9,0.0400,20.7,1.7,
303,0.9200,15.0,0.0400,20.6,2.1,
308,0.9600,16.2,0.0400,20.6,1.2,
314,1.0000,19.0,0.0400,20.6,2.8,
318,1.0400,20.7,0.0400,20.6,1.7,
323,1.0800,23.4,0.0400,20.6,2.7,
328,1.1200,25.3,0.0400,20.6,1.9,
332,1.1600,28.2,0.0400,20.6,2.9,
337,1.2000,32.3,0.0400,20.6,4.1,
341,1.2400,34.2,0.0400,20.6,1.9,
346,1.2800,36.3,0.0400,20.6,2.1,
350,1.3200,40.5,0.0400,20.6,4.2,
354,1.3600,42.0,0.0400,20.6,1.5,
358,1.4000,44.6,0.0400,20.6,2.6,
362,1.4400,47.1,0.0400,20.6,2.5,
366,1.4800,49.3,0.0400,20.6,2.2,
370,1.5200,51.2,0.0400,20.6,1.9,
374,1.5600,54.0,0.0400,20.6,2.8,
377,1.6000,56.5,0.0400,20.6,2.5,
381,1.6400,59.2,0.0400,20.6,2.7,
385,1.6800,64.6,0.0400,20.6,5.4,
389,1.7200,65.2,0.0400,20.6,0.6,
393,1.7600,70.9,0.0400,20.6,5.7,
397,1.8000,72.9,0.0400,20.6,2.0,
401,1.8400,74.2,0.0400,20.6,1.3,
405,1.8800,78.0,0.0400,20.6,3.8,
409,1.9200,83.4,0.0400,20.6,5.4,
414,1.9600,87.4,0.0400,20.6,4.0,
418,2.0000,92.3,0.0400,20.6,4.9,
424,2.0400,99.5,0.0400,20.6,7.2,
454,2.0800,120.2,0.0400,20.6,20.7,
472,2.1200,135.6,0.0400,20.6,15.4,
485,2.1600,149.7,0.0400,20.6,14.1,354.59
496,2.2000,161.1,0.0400,20.6,11.4,283.09
501,2.2400,171.3,0.0400,20.6,10.2,195.75
505,2.2800,176.5,0.0400,20.6,5.2,151.55
509,2.3200,182.0,0.0400,20.6,5.5,112.93
634,2.3400,183.9,0.0200,20.5,1.9,99.67
639,2.3600,186.1,0.0200,20.6,2.2,92.90
644,2.3800,188.0,0.0200,20.6,1.9,96.82
648,2.4000,189.9,0.0200,20.5,1.9,88.87
652,2.4200,191.9,0.0200,20.5,2.0,85.19
657,2.4400,193.2,0.0200,20.5,1.3,79.34
