Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 4/9",,,,
Measured Values,,"Scope 1/1, Sample 4/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,44.4,,21.0,,
28,0.0400,-43.3,0.0400,21.0,-87.7,
50,0.0800,-55.7,0.0400,21.0,-12.4,
53,0.1200,-56.0,0.0400,21.0,-0.3,
77,0.1600,-50.2,0.0400,21.0,5.8,
103,0.2000,-42.8,0.0400,21.0,7.4,
125,0.2400,-36.1,0.0400,21.0,6.7,
149,0.2800,-29.2,0.0400,21.0,6.9,
162,0.3200,-24.3,0.0400,21.0,4.9,
181,0.3600,-18.8,0.0400,20.9,5.5,
194,0.4000,-15.1,0.0400,20.9,3.7,
206,0.4400,-11.7,0.0400,20.9,3.4,
214,0.4800,-9.4,0.0400,20.9,2.3,
224,0.5200,-7.1,0.0400,20.9,2.3,
241,0.5600,-1.9,0.0400,20.9,5.2,
246,0.6000,-0.5,0.0400,20.9,1.4,
250,0.6400,-0.6,0.0400,20.9,-0.1,
260,0.6800,2.5,0.0400,20.9,3.1,
265,0.7200,3.8,0.0400,20.9,1.3,
270,0.7600,5.3,0.0400,20.9,1.5,
291,0.8000,10.3,0.0400,20.9,5.0,
296,0.8400,11.6,0.0400,20.9,1.3,
301,0.8800,13.0,0.0400,20.9,1.4,
307,0.9200,14.5,0.0400,20.9,1.5,
312,0.9600,16.8,0.0400,20.9,2.3,
317,1.0000,18.7,0.0400,20.9,1.9,
323,1.0400,20.7,0.0400,20.9,2.0,
328,1.0800,22.4,0.0400,20.9,1.7,
334,1.1200,24.5,0.0400,20.9,2.1,
340,1.1600,27.0,0.0400,20.9,2.5,
345,1.2000,28.7,0.0400,20.9,1.7,
350,1.2400,31.1,0.0400,20.9,2.4,
355,1.2800,33.6,0.0400,20.9,2.5,
360,1.3200,35.4,0.0400,20.9,1.8,
365,1.3600,37.7,0.0400,20.9,2.3,
370,1.4000,40.1,0.0400,20.9,2.4,
375,1.4400,41.6,0.0400,20.9,1.5,
381,1.4800,43.4,0.0400,20.9,1.8,
386,1.5200,47.1,0.0400,20.9,3.7,
391,1.5600,49.9,0.0400,20.9,2.8,
396,1.6000,53.3,0.0400,20.9,3.4,
400,1.6400,55.6,0.0400,20.9,2.3,
406,1.6800,57.7,0.0400,20.9,2.1,
411,1.7200,60.8,0.0400,20.9,3.1,
417,1.7600,64.3,0.0400,20.9,3.5,
422,1.8000,68.0,0.0400,20.9,3.7,
427,1.8400,74.6,0.0400,20.9,6.6,
432,1.8800,79.7,0.0400,20.8,5.1,
437,1.9200,85.9,0.0400,20.9,6.2,
442,1.9600,93.3,0.0400,20.8,7.4,
447,2.0000,100.7,0.0400,20.8,7.4,
452,2.0400,113.9,0.0400,20.8,13.2,
478,2.0800,128.8,0.0400,20.8,14.9,
492,2.1200,143.6,0.0400,20.8,14.8,345.60
503,2.1600,156.6,0.0400,20.8,13.0,308.07
508,2.2000,167.4,0.0400,20.8,10.8,239.89
513,2.2400,173.5,0.0400,20.8,6.1,178.00
518,2.2800,180.5,0.0400,20.8,7.0,129.76
643,2.3000,182.3,0.0200,20.8,1.8,111.90
647,2.3200,184.6,0.0200,20.8,2.3,102.88
651,2.3400,186.8,0.0200,20.8,2.2,99.66
658,2.3600,188.4,0.0200,20.8,1.6,89.10
662,2.3800,190.2,0.0200,20.8,1.8,94.12
666,2.4000,192.4,0.0200,20.8,2.2,88.19
