Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 9/9",,,,
Measured Values,,"Scope 1/1, Sample 9/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,51.5,,19.9,,
28,0.0400,-36.5,0.0400,19.9,-88.0,
56,0.0800,-54.5,0.0400,19.9,-18.0,
59,0.1200,-54.6,0.0400,19.9,-0.1,
64,0.1600,-53.3,0.0400,19.9,1.3,
94,0.2000,-43.7,0.0400,19.9,9.6,
123,0.2400,-35.2,0.0400,19.9,8.5,
146,0.2800,-29.0,0.0400,19.9,6.2,
166,0.3200,-23.4,0.0400,19.9,5.6,
183,0.3600,-18.9,0.0400,19.9,4.5,
197,0.4000,-15.4,0.0400,19.9,3.5,
208,0.4400,-12.1,0.0400,19.9,3.3,
216,0.4800,-9.7,0.0400,19.9,2.4,
223,0.5200,-7.2,0.0400,19.9,2.5,
238,0.5600,-2.0,0.0400,19.9,5.2,
243,0.6000,-0.5,0.0400,19.9,1.5,
248,0.6400,-0.3,0.0400,19.9,0.2,
254,0.6800,2.4,0.0400,19.9,2.7,
259,0.7200,3.5,0.0400,19.9,1.1,
264,0.7600,4.7,0.0400,19.9,1.2,
268,0.8000,5.7,0.0400,19.9,1.0,
287,0.8400,10.9,0.0400,19.9,5.2,
292,0.8800,12.9,0.0400,19.9,2.0,
297,0.9200,15.2,0.0400,19.9,2.3,
301,0.9600,16.0,0.0400,19.9,0.8,
306,1.0000,17.9,0.0400,19.9,1.9,
311,1.0400,19.9,0.0400,19.9,2.0,
316,1.0800,22.3,0.0400,19.9,2.4,
321,1.1200,24.1,0.0400,19.9,1.8,
326,1.1600,25.5,0.0400,19.9,1.4,
331,1.2000,27.3,0.0400,19.9,1.8,
336,1.2400,29.3,0.0400,19.9,2.0,
341,1.2800,32.0,0.0400,19.9,2.7,
345,1.3200,33.3,0.0400,19.9,1.3,
350,1.3600,35.8,0.0400,19.9,2.5,
355,1.4000,38.9,0.0400,19.9,3.1,
360,1.4400,41.7,0.0400,19.9,2.8,
364,1.4800,43.9,0.0400,19.9,2.2,
368,1.5200,45.0,0.0400,19.9,1.1,
373,1.5600,46.6,0.0400,19.9,1.6,
378,1.6000,49.2,0.0400,19.9,2.6,
383,1.6400,51.5,0.0400,19.9,2.3,
388,1.6800,53.9,0.0400,19.9,2.4,
394,1.7200,57.6,0.0400,19.9,3.7,
398,1.7600,61.2,0.0400,19.9,3.6,
403,1.8000,65.9,0.0400,19.9,4.7,
408,1.8400,68.7,0.0400,19.9,2.8,
413,1.8800,73.5,0.0400,19.9,4.8,
418,1.9200,81.6,0.0400,19.9,8.1,
422,1.9600,85.5,0.0400,19.9,3.9,
427,2.0000,93.3,0.0400,19.9,7.8,
432,2.0400,100.1,0.0400,19.9,6.8,
462,2.0800,124.0,0.0400,19.9,23.9,
483,2.1200,142.0,0.0400,19.9,18.0,
497,2.1600,155.4,0.0400,19.9,13.4,347.80
509,2.2000,165.5,0.0400,19.9,10.1,262.98
518,2.2400,173.0,0.0400,19.9,7.5,162.93
526,2.2800,179.1,0.0400,19.9,6.1,130.98
533,2.3200,184.0,0.0400,19.9,4.9,110.18
658,2.3400,186.5,0.0200,19.9,2.5,103.85
665,2.3600,188.5,0.0200,19.9,2.0,98.05
668,2.3800,190.7,0.0200,19.9,2.2,91.19
672,2.4000,192.2,0.0200,19.9,1.5,83.84
676,2.4200,193.5,0.0200,19.8,1.3,77.05
682,2.4400,195.2,0.0200,19.8,1.7,72.75
