Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 8/9",,,,
Measured Values,,"Scope 1/1, Sample 8/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,67.6,,20.1,,
28,0.0400,4.0,0.0400,20.1,-63.6,
58,0.0800,-22.4,0.0400,20.1,-26.4,
69,0.1200,-25.5,0.0400,20.1,-3.1,
72,0.1600,-25.2,0.0400,20.1,0.3,
76,0.2000,-24.8,0.0400,20.1,0.4,
102,0.2400,-17.4,0.0400,20.1,7.4,
116,0.2800,-13.9,0.0400,20.1,3.5,
128,0.3200,-11.2,0.0400,20.1,2.7,
133,0.3600,-8.5,0.0400,20.1,2.7,
151,0.4000,-4.0,0.0400,20.1,4.5,
159,0.4400,-0.5,0.0400,20.1,3.5,
162,0.4800,-0.6,0.0400,20.1,-0.1,
167,0.5200,2.4,0.0400,20.1,3.0,
172,0.5600,4.0,0.0400,20.1,1.6,
176,0.6000,6.6,0.0400,20.1,2.6,
186,0.6400,9.2,0.0400,20.1,2.6,
191,0.6800,10.9,0.0400,20.1,1.7,
195,0.7200,13.4,0.0400,20.1,2.5,
200,0.7600,15.0,0.0400,20.1,1.6,
204,0.8000,16.1,0.0400,20.1,1.1,
208,0.8400,18.3,0.0400,20.1,2.2,
213,0.8800,19.7,0.0400,20.1,1.4,
218,0.9200,21.4,0.0400,20.1,1.7,
222,0.9600,23.7,0.0400,20.1,2.3,
226,1.0000,24.6,0.0400,20.1,0.9,
231,1.0400,26.5,0.0400,20.1,1.9,
235,1.0800,27.7,0.0400,20.1,1.2,
239,1.1200,29.4,0.0400,20.1,1.7,
244,1.1600,31.0,0.0400,20.1,1.6,
248,1.2000,32.7,0.0400,20.1,1.7,
253,1.2400,34.8,0.0400,20.1,2.1,
258,1.2800,38.1,0.0400,20.1,3.3,
262,1.3200,40.5,0.0400,20.1,2.4,
266,1.3600,43.6,0.0400,20.1,3.1,
270,1.4000,46.1,0.0400,20.1,2.5,
274,1.4400,51.6,0.0400,20.1,5.5,
278,1.4800,55.5,0.0400,20.1,3.9,
282,1.5200,57.7,0.0400,20.1,2.2,
285,1.5600,58.6,0.0400,20.1,0.9,
289,1.6000,60.3,0.0400,20.1,1.7,
293,1.6400,60.9,0.0400,20.1,0.6,
297,1.6800,65.2,0.0400,20.1,4.3,
300,1.7200,65.8,0.0400,20.1,0.6,
305,1.7600,70.1,0.0400,20.0,4.3,
308,1.8000,73.0,0.0400,20.1,2.9,
312,1.8400,75.9,0.0400,20.1,2.9,
317,1.8800,77.9,0.0400,20.0,2.0,
344,1.9200,85.2,0.0400,20.0,7.3,
350,1.9600,90.7,0.0400,20.0,5.5,
370,2.0000,99.6,0.0400,20.0,8.9,
377,2.0400,108.4,0.0400,20.1,8.8,
402,2.0800,123.4,0.0400,20.0,15.0,
423,2.1200,139.0,0.0400,20.0,15.6,
437,2.1600,153.2,0.0400,20.0,14.2,320.33
447,2.2000,163.8,0.0400,20.0,10.6,268.33
452,2.2400,171.9,0.0400,20.0,8.1,195.79
456,2.2800,178.0,0.0400,20.0,6.1,145.43
460,2.3200,184.4,0.0400,20.0,6.4,112.95
585,2.3400,185.4,0.0200,20.0,1.0,104.73
592,2.3600,187.7,0.0200,20.0,2.3,96.52
596,2.3800,190.3,0.0200,20.0,2.6,87.29
600,2.4000,191.1,0.0200,20.0,0.8,77.68
605,2.4200,193.0,0.0200,20.0,1.9,81.30
609,2.4400,194.5,0.0200,20.0,1.5,73.33
