Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 2/9",,,,
Measured Values,,"Scope 1/1, Sample 2/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,57.0,,23.6,,
28,0.0400,-30.9,0.0400,23.6,-87.9,
58,0.0800,-50.5,0.0400,23.6,-19.6,
61,0.1200,-50.9,0.0400,23.6,-0.4,
66,0.1600,-49.9,0.0400,23.6,1.0,
96,0.2000,-39.9,0.0400,23.6,10.0,
122,0.2400,-32.2,0.0400,23.5,7.7,
145,0.2800,-26.0,0.0400,23.5,6.2,
165,0.3200,-20.6,0.0400,23.5,5.4,
183,0.3600,-16.0,0.0400,23.5,4.6,
198,0.4000,-12.2,0.0400,23.5,3.8,
208,0.4400,-9.2,0.0400,23.5,3.0,
217,0.4800,-7.2,0.0400,23.5,2.0,
235,0.5200,-1.8,0.0400,23.5,5.4,
239,0.5600,-0.5,0.0400,23.4,1.3,
242,0.6000,-0.6,0.0400,23.4,-0.1,
251,0.6400,2.5,0.0400,23.4,3.1,
257,0.6800,4.5,0.0400,23.4,2.0,
261,0.7200,5.5,0.0400,23.4,1.0,
282,0.7600,10.9,0.0400,23.4,5.4,
289,0.8000,12.9,0.0400,23.4,2.0,
294,0.8400,14.5,0.0400,23.4,1.6,
300,0.8800,16.7,0.0400,23.4,2.2,
306,0.9200,18.3,0.0400,23.4,1.6,
314,0.9600,20.2,0.0400,23.4,1.9,
321,1.0000,22.5,0.0400,23.4,2.3,
326,1.0400,25.0,0.0400,23.4,2.5,
331,1.0800,27.8,0.0400,23.4,2.8,
336,1.1200,29.2,0.0400,23.4,1.4,
343,1.1600,30.9,0.0400,23.4,1.7,
347,1.2000,35.6,0.0400,23.4,4.7,
352,1.2400,37.1,0.0400,23.3,1.5,
356,1.2800,39.3,0.0400,23.4,2.2,
361,1.3200,41.6,0.0400,23.3,2.3,
366,1.3600,44.7,0.0400,23.3,3.1,
370,1.4000,47.4,0.0400,23.3,2.7,
374,1.4400,48.9,0.0400,23.3,1.5,
379,1.4800,50.9,0.0400,23.3,2.0,
383,1.5200,53.8,0.0400,23.3,2.9,
388,1.5600,56.9,0.0400,23.3,3.1,
393,1.6000,59.0,0.0400,23.3,2.1,
398,1.6400,63.8,0.0400,23.3,4.8,
402,1.6800,66.1,0.0400,23.3,2.3,
407,1.7200,69.8,0.0400,23.3,3.7,
411,1.7600,74.6,0.0400,23.3,4.8,
416,1.8000,77.8,0.0400,23.3,3.2,
421,1.8400,81.7,0.0400,23.3,3.9,
441,1.8800,89.2,0.0400,23.3,7.5,
447,1.9200,96.2,0.0400,23.3,7.0,
453,1.9600,105.7,0.0400,23.3,9.5,
460,2.0000,115.9,0.0400,23.3,10.2,
483,2.0400,134.1,0.0400,23.3,18.2,
500,2.0800,149.8,0.0400,23.2,15.7,356.82
512,2.1200,162.0,0.0400,23.2,12.2,312.96
517,2.1600,172.0,0.0400,23.2,10.0,241.34
521,2.2000,179.7,0.0400,23.2,7.7,163.92
525,2.2400,185.0,0.0400,23.2,5.3,123.72
650,2.2600,186.9,0.0200,23.2,1.9,109.61
654,2.2800,189.3,0.0200,23.1,2.4,98.43
658,2.3000,191.3,0.0200,23.1,2.0,94.27
663,2.3200,193.0,0.0200,23.1,1.7,94.78
667,2.3400,195.4,0.0200,23.1,2.4,90.39
672,2.3600,196.7,0.0200,23.1,1.3,82.97
676,2.3800,198.4,0.0200,23.1,1.7,77.47
