Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
592,2.4000,199.1,0.0200,21.8,1.7,73.29
597,2.4200,200.4,0.0200,21.7,1.3,67.47
601,2.4400,201.6,0.0200,21.8,1.2,65.95
606,2.4600,202.9,0.0200,21.8,1.3,63.78
610,2.4800,204.3,0.0200,21.8,1.4,60.95
614,2.5000,205.5,0.0200,21.7,1.2,57.73
618,2.5200,206.7,0.0200,21.7,1.2,54.21
622,2.5400,207.5,0.0200,21.7,0.8,51.45
626,2.5600,208.6,0.0200,21.8,1.1,49.64
631,2.5800,209.5,0.0200,21.8,0.9,49.24
635,2.6000,210.7,0.0200,21.7,1.2,49.19
638,2.6200,211.6,0.0200,21.7,0.9,46.50
642,2.6400,212.4,0.0200,21.8,0.8,42.20
646,2.6600,213.3,0.0200,21.8,0.9,39.00
650,2.6800,214.1,0.0200,21.7,0.8,35.87
656,2.7000,214.6,0.0200,21.8,0.5,37.80
660,2.7200,215.5,0.0200,21.7,0.9,38.04
663,2.7400,216.2,0.0200,21.7,0.7,37.84
667,2.7600,217.0,0.0200,21.7,0.8,39.27
670,2.7800,218.0,0.0200,21.8,1.0,38.10
674,2.8000,218.4,0.0200,21.7,0.4,35.40
678,2.8200,219.2,0.0200,21.7,0.8,33.41
681,2.8400,220.0,0.0200,21.7,0.8,30.57
686,2.8600,220.4,0.0200,21.7,0.4,29.28
690,2.8800,221.1,0.0200,21.8,0.7,30.10
694,2.9000,221.6,0.0200,21.7,0.5,30.48
698,2.9200,222.2,0.0200,21.7,0.6,31.83
701,2.9400,222.9,0.0200,21.7,0.7,30.24
705,2.9600,223.6,0.0200,21.7,0.7,27.96
708,2.9800,224.2,0.0200,21.7,0.6,28.64
712,3.0000,224.5,0.0200,21.7,0.3,27.09
716,3.0200,224.9,0.0200,21.8,0.4,26.82
719,3.0400,225.8,0.0200,21.7,0.9,26.06
722,3.0600,226.4,0.0200,21.7,0.6,26.19
726,3.0800,226.6,0.0200,21.7,0.2,24.58
729,3.1000,227.2,0.0200,21.7,0.6,21.18
734,3.1200,227.5,0.0200,21.7,0.3,20.30
738,3.1400,228.1,0.0200,21.7,0.6,23.05
741,3.1600,228.4,0.0200,21.7,0.3,23.48
744,3.1800,228.9,0.0200,21.7,0.5,23.07
748,3.2000,229.5,0.0200,21.7,0.6,23.37
751,3.2200,229.9,0.0200,21.7,0.4,22.43
754,3.2400,230.2,0.0200,21.7,0.3,21.31
758,3.2600,230.8,0.0200,21.7,0.6,19.18
762,3.2800,231.1,0.0200,21.7,0.3,19.71
765,3.3000,231.5,0.0200,21.7,0.4,20.26
768,3.3200,231.8,0.0200,21.7,0.3,19.75
772,3.3400,232.3,0.0200,21.7,0.5,19.00
775,3.3600,232.8,0.0200,21.7,0.5,19.78
779,3.3800,233.0,0.0200,21.7,0.2,19.24
782,3.4000,233.4,0.0200,21.7,0.4,18.29
786,3.4200,233.8,0.0200,21.7,0.4,17.46
789,3.4400,234.2,0.0200,21.7,0.4,17.73
792,3.4600,234.5,0.0200,21.7,0.3,17.50
796,3.4800,234.8,0.0200,21.7,0.3,
799,3.5000,235.2,0.0200,21.7,0.4,
804,3.5200,235.5,0.0200,21.7,0.3,
808,3.5400,235.8,0.0200,21.7,0.3,
812,3.5600,236.2,0.0200,21.7,0.4,
 ,,,,,,
6/6/2016 5:40:45 PM,,SystemInternal,,,1/1,
