Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 1/9",,,,
Measured Values,,"Scope 1/1, Sample 1/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,55.2,,24.3,,
28,0.0400,-33.0,0.0400,24.3,-88.2,
55,0.0800,-50.6,0.0400,24.2,-17.6,
59,0.1200,-51.0,0.0400,24.2,-0.4,
63,0.1600,-49.8,0.0400,24.2,1.2,
93,0.2000,-39.4,0.0400,24.2,10.4,
119,0.2400,-31.5,0.0400,24.1,7.9,
140,0.2800,-25.6,0.0400,24.1,5.9,
159,0.3200,-20.2,0.0400,24.1,5.4,
168,0.3600,-15.5,0.0400,24.1,4.7,
183,0.4000,-11.8,0.0400,24.0,3.7,
193,0.4400,-9.2,0.0400,24.0,2.6,
213,0.4800,-3.8,0.0400,24.0,5.4,
225,0.5200,-0.6,0.0400,24.0,3.2,
228,0.5600,-0.7,0.0400,24.0,-0.1,
231,0.6000,-0.2,0.0400,24.0,0.5,
238,0.6400,2.5,0.0400,24.0,2.7,
245,0.6800,4.7,0.0400,24.0,2.2,
249,0.7200,5.5,0.0400,24.0,0.8,
270,0.7600,11.0,0.0400,23.9,5.5,
278,0.8000,12.9,0.0400,23.9,1.9,
284,0.8400,15.1,0.0400,23.9,2.2,
290,0.8800,16.3,0.0400,23.9,1.2,
295,0.9200,18.9,0.0400,23.9,2.6,
299,0.9600,22.8,0.0400,23.9,3.9,
303,1.0000,24.3,0.0400,23.9,1.5,
309,1.0400,25.5,0.0400,23.9,1.2,
314,1.0800,29.8,0.0400,23.9,4.3,
318,1.1200,31.9,0.0400,23.9,2.1,
322,1.1600,33.3,0.0400,23.9,1.4,
326,1.2000,37.0,0.0400,23.9,3.7,
330,1.2400,39.9,0.0400,23.9,2.9,
334,1.2800,42.7,0.0400,23.9,2.8,
338,1.3200,45.0,0.0400,23.9,2.3,
342,1.3600,45.8,0.0400,23.9,0.8,
346,1.4000,47.0,0.0400,23.9,1.2,
350,1.4400,49.0,0.0400,23.8,2.0,
354,1.4800,54.4,0.0400,23.8,5.4,
358,1.5200,55.2,0.0400,23.8,0.8,
362,1.5600,61.0,0.0400,23.8,5.8,
366,1.6000,63.7,0.0400,23.8,2.7,
369,1.6400,66.6,0.0400,23.8,2.9,
373,1.6800,67.0,0.0400,23.8,0.4,
377,1.7200,69.2,0.0400,23.8,2.2,
381,1.7600,71.6,0.0400,23.8,2.4,
385,1.8000,79.2,0.0400,23.8,7.6,
389,1.8400,81.5,0.0400,23.8,2.3,
418,1.8800,90.0,0.0400,23.8,8.5,
424,1.9200,97.7,0.0400,23.8,7.7,
442,1.9600,105.7,0.0400,23.7,8.0,
463,2.0000,117.1,0.0400,23.7,11.4,
483,2.0400,131.7,0.0400,23.7,14.6,
495,2.0800,147.4,0.0400,23.7,15.7,343.06
500,2.1200,159.7,0.0400,23.7,12.3,312.91
508,2.1600,170.3,0.0400,23.7,10.6,251.52
515,2.2000,178.0,0.0400,23.7,7.7,183.73
518,2.2400,185.3,0.0400,23.7,7.3,133.44
648,2.2600,186.1,0.0200,23.6,0.8,117.09
652,2.2800,188.6,0.0200,23.5,2.5,102.62
657,2.3000,190.2,0.0200,23.6,1.6,95.90
662,2.3200,192.6,0.0200,23.5,2.4,89.15
666,2.3400,195.1,0.0200,23.5,2.5,95.14
669,2.3600,196.5,0.0200,23.5,1.4,83.04
675,2.3800,197.5,0.0200,23.5,1.0,71.72
