Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 6/9",,,,
Measured Values,,"Scope 1/1, Sample 6/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,58.7,,22.4,,
28,0.0400,-26.4,0.0400,22.4,-85.1,
58,0.0800,-48.8,0.0400,22.4,-22.4,
61,0.1200,-49.0,0.0400,22.4,-0.2,
65,0.1600,-47.2,0.0400,22.4,1.8,
95,0.2000,-39.7,0.0400,22.4,7.5,
121,0.2400,-32.2,0.0400,22.3,7.5,
142,0.2800,-25.9,0.0400,22.3,6.3,
161,0.3200,-20.6,0.0400,22.3,5.3,
174,0.3600,-15.4,0.0400,22.3,5.2,
187,0.4000,-11.9,0.0400,22.3,3.5,
196,0.4400,-9.2,0.0400,22.3,2.7,
214,0.4800,-3.7,0.0400,22.3,5.5,
223,0.5200,-0.4,0.0400,22.3,3.3,
228,0.5600,0.1,0.0400,22.3,0.5,
232,0.6000,2.4,0.0400,22.3,2.3,
237,0.6400,3.7,0.0400,22.3,1.3,
242,0.6800,5.1,0.0400,22.3,1.4,
258,0.7200,10.3,0.0400,22.3,5.2,
263,0.7600,11.9,0.0400,22.3,1.6,
268,0.8000,13.9,0.0400,22.3,2.0,
273,0.8400,15.1,0.0400,22.3,1.2,
278,0.8800,17.1,0.0400,22.3,2.0,
283,0.9200,19.0,0.0400,22.3,1.9,
289,0.9600,20.6,0.0400,22.3,1.6,
295,1.0000,22.8,0.0400,22.3,2.2,
300,1.0400,27.0,0.0400,22.3,4.2,
304,1.0800,28.7,0.0400,22.3,1.7,
309,1.1200,29.7,0.0400,22.3,1.0,
314,1.1600,31.7,0.0400,22.3,2.0,
318,1.2000,35.2,0.0400,22.3,3.5,
323,1.2400,39.7,0.0400,22.3,4.5,
327,1.2800,41.6,0.0400,22.3,1.9,
331,1.3200,43.7,0.0400,22.3,2.1,
335,1.3600,48.6,0.0400,22.3,4.9,
339,1.4000,53.3,0.0400,22.3,4.7,
343,1.4400,54.8,0.0400,22.3,1.5,
347,1.4800,59.2,0.0400,22.3,4.4,
351,1.5200,63.0,0.0400,22.3,3.8,
354,1.5600,63.8,0.0400,22.3,0.8,
358,1.6000,70.8,0.0400,22.3,7.0,
361,1.6400,70.8,0.0400,22.3,0.0,
365,1.6800,72.4,0.0400,22.3,1.6,
369,1.7200,76.9,0.0400,22.3,4.5,
373,1.7600,80.3,0.0400,22.3,3.4,
377,1.8000,83.0,0.0400,22.3,2.7,
381,1.8400,88.3,0.0400,22.3,5.3,
385,1.8800,93.0,0.0400,22.3,4.7,
390,1.9200,96.2,0.0400,22.2,3.2,
397,1.9600,103.2,0.0400,22.3,7.0,
402,2.0000,116.3,0.0400,22.3,13.1,
432,2.0400,135.1,0.0400,22.2,18.8,381.09
448,2.0800,150.0,0.0400,22.2,14.9,379.71
454,2.1200,162.6,0.0400,22.2,12.6,318.86
460,2.1600,173.3,0.0400,22.2,10.7,232.05
465,2.2000,180.0,0.0400,22.2,6.7,160.65
591,2.2200,182.0,0.0200,22.2,2.0,139.09
596,2.2400,184.8,0.0200,22.2,2.8,119.40
600,2.2600,187.5,0.0200,22.2,2.7,110.57
604,2.2800,189.9,0.0200,22.2,2.4,111.22
608,2.3000,191.9,0.0200,22.2,2.0,102.64
612,2.3200,193.9,0.0200,22.2,2.0,86.93
616,2.3400,195.7,0.0200,22.2,1.8,78.79
620,2.3600,196.9,0.0200,22.2,1.2,77.40
