Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 4/9",,,,
Measured Values,,"Scope 1/1, Sample 4/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,57.1,,22.9,,
28,0.0400,-29.9,0.0400,22.9,-87.0,
58,0.0800,-51.0,0.0400,22.9,-21.1,
61,0.1200,-50.9,0.0400,22.9,0.1,
65,0.1600,-50.2,0.0400,22.9,0.7,
96,0.2000,-40.9,0.0400,22.9,9.3,
122,0.2400,-33.1,0.0400,22.8,7.8,
145,0.2800,-26.7,0.0400,22.8,6.4,
165,0.3200,-21.5,0.0400,22.8,5.2,
183,0.3600,-16.9,0.0400,22.8,4.6,
197,0.4000,-13.1,0.0400,22.8,3.8,
210,0.4400,-9.7,0.0400,22.8,3.4,
217,0.4800,-7.6,0.0400,22.8,2.1,
231,0.5200,-2.0,0.0400,22.8,5.6,
234,0.5600,-0.6,0.0400,22.8,1.4,
240,0.6000,0.4,0.0400,22.8,1.0,
244,0.6400,2.6,0.0400,22.8,2.2,
251,0.6800,4.5,0.0400,22.8,1.9,
255,0.7200,5.8,0.0400,22.8,1.3,
266,0.7600,11.3,0.0400,22.8,5.5,
271,0.8000,13.8,0.0400,22.8,2.5,
276,0.8400,15.6,0.0400,22.8,1.8,
281,0.8800,16.9,0.0400,22.8,1.3,
286,0.9200,19.0,0.0400,22.8,2.1,
291,0.9600,21.6,0.0400,22.8,2.6,
297,1.0000,23.1,0.0400,22.8,1.5,
302,1.0400,25.4,0.0400,22.8,2.3,
308,1.0800,27.1,0.0400,22.8,1.7,
313,1.1200,29.7,0.0400,22.7,2.6,
318,1.1600,32.4,0.0400,22.7,2.7,
322,1.2000,33.7,0.0400,22.7,1.3,
328,1.2400,35.3,0.0400,22.7,1.6,
333,1.2800,38.1,0.0400,22.7,2.8,
338,1.3200,39.9,0.0400,22.7,1.8,
343,1.3600,42.0,0.0400,22.7,2.1,
349,1.4000,43.7,0.0400,22.7,1.7,
355,1.4400,46.5,0.0400,22.7,2.8,
362,1.4800,48.9,0.0400,22.7,2.4,
368,1.5200,51.1,0.0400,22.7,2.2,
373,1.5600,55.1,0.0400,22.7,4.0,
378,1.6000,58.0,0.0400,22.7,2.9,
382,1.6400,64.9,0.0400,22.7,6.9,
386,1.6800,68.7,0.0400,22.7,3.8,
390,1.7200,72.3,0.0400,22.7,3.6,
394,1.7600,74.8,0.0400,22.7,2.5,
399,1.8000,81.1,0.0400,22.7,6.3,
402,1.8400,83.6,0.0400,22.7,2.5,
407,1.8800,86.1,0.0400,22.7,2.5,
433,1.9200,95.3,0.0400,22.7,9.2,
453,1.9600,104.6,0.0400,22.7,9.3,
462,2.0000,115.7,0.0400,22.7,11.1,
486,2.0400,132.0,0.0400,22.7,16.3,
505,2.0800,148.1,0.0400,22.7,16.1,348.56
513,2.1200,160.7,0.0400,22.7,12.6,311.92
517,2.1600,170.5,0.0400,22.6,9.8,246.56
523,2.2000,178.2,0.0400,22.6,7.7,176.50
528,2.2400,184.4,0.0400,22.7,6.2,133.00
654,2.2600,186.6,0.0200,22.6,2.2,120.22
658,2.2800,189.4,0.0200,22.6,2.8,109.40
662,2.3000,191.2,0.0200,22.6,1.8,100.62
666,2.3200,193.3,0.0200,22.6,2.1,92.04
670,2.3400,195.0,0.0200,22.6,1.7,84.81
674,2.3600,196.6,0.0200,22.6,1.6,76.64
678,2.3800,198.3,0.0200,22.6,1.7,74.68
682,2.4000,199.4,0.0200,22.6,1.1,70.50
