Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
580,2.3800,201.9,0.0200,22.3,1.8,67.87
584,2.4000,203.5,0.0200,22.3,1.6,67.14
589,2.4200,204.2,0.0200,22.3,0.7,59.52
594,2.4400,205.3,0.0200,22.3,1.1,56.08
598,2.4600,206.6,0.0200,22.3,1.3,54.80
602,2.4800,207.7,0.0200,22.3,1.1,55.60
606,2.5000,208.8,0.0200,22.3,1.1,54.85
610,2.5200,210.1,0.0200,22.3,1.3,49.70
614,2.5400,210.7,0.0200,22.3,0.6,45.39
618,2.5600,211.7,0.0200,22.3,1.0,46.76
622,2.5800,212.6,0.0200,22.3,0.9,45.14
626,2.6000,213.5,0.0200,22.3,0.9,44.07
629,2.6200,214.4,0.0200,22.3,0.9,43.54
633,2.6400,215.6,0.0200,22.3,1.2,41.80
637,2.6600,215.8,0.0200,22.3,0.2,38.80
641,2.6800,216.8,0.0200,22.3,1.0,36.64
644,2.7000,217.6,0.0200,22.3,0.8,34.15
647,2.7200,218.4,0.0200,22.3,0.8,33.80
652,2.7400,218.7,0.0200,22.3,0.3,33.32
656,2.7600,219.6,0.0200,22.3,0.9,31.18
660,2.7800,220.1,0.0200,22.3,0.5,32.99
663,2.8000,220.9,0.0200,22.3,0.8,34.33
667,2.8200,221.4,0.0200,22.3,0.5,32.55
671,2.8400,222.3,0.0200,22.3,0.9,30.27
674,2.8600,222.8,0.0200,22.3,0.5,30.03
677,2.8800,223.3,0.0200,22.3,0.5,28.66
682,2.9000,223.7,0.0200,22.3,0.4,27.55
685,2.9200,224.6,0.0200,22.3,0.9,25.89
688,2.9400,225.0,0.0200,22.3,0.4,26.71
692,2.9600,225.5,0.0200,22.3,0.5,25.98
696,2.9800,225.9,0.0200,22.3,0.4,26.04
700,3.0000,226.5,0.0200,22.3,0.6,26.51
703,3.0200,227.1,0.0200,22.3,0.6,27.86
706,3.0400,227.6,0.0200,22.3,0.5,25.79
710,3.0600,228.2,0.0200,22.3,0.6,23.29
713,3.0800,228.6,0.0200,22.3,0.4,20.55
717,3.1000,228.9,0.0200,22.3,0.3,20.94
721,3.1200,229.3,0.0200,22.3,0.4,22.01
725,3.1400,229.8,0.0200,22.3,0.5,22.68
728,3.1600,230.3,0.0200,22.3,0.5,23.86
732,3.1800,230.9,0.0200,22.3,0.6,23.89
736,3.2000,231.2,0.0200,22.3,0.3,22.22
740,3.2200,231.6,0.0200,22.3,0.4,20.50
743,3.2400,232.1,0.0200,22.3,0.5,19.47
746,3.2600,232.5,0.0200,22.3,0.4,19.14
750,3.2800,232.8,0.0200,22.3,0.3,19.81
754,3.3000,233.2,0.0200,22.3,0.4,19.00
758,3.3200,233.6,0.0200,22.3,0.4,18.40
763,3.3400,234.0,0.0200,22.3,0.4,19.29
767,3.3600,234.4,0.0200,22.3,0.4,19.81
770,3.3800,234.7,0.0200,22.3,0.3,19.21
774,3.4000,235.1,0.0200,22.3,0.4,19.07
777,3.4200,235.6,0.0200,22.3,0.5,18.79
780,3.4400,235.9,0.0200,22.3,0.3,18.22
784,3.4600,236.2,0.0200,22.3,0.3,17.30
787,3.4800,236.6,0.0200,22.3,0.4,
790,3.5000,236.9,0.0200,22.3,0.3,
794,3.5200,237.2,0.0200,22.3,0.3,
797,3.5400,237.5,0.0200,22.3,0.3,
801,3.5600,237.8,0.0200,22.3,0.3,
 ,,,,,,
6/6/2016 4:42:08 PM,,SystemInternal,,,1/1,
