Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
688,2.4600,193.6,0.0200,20.6,2.1,80.98
692,2.4800,194.9,0.0200,20.6,1.3,74.48
696,2.5000,196.5,0.0200,20.6,1.6,65.68
700,2.5200,197.7,0.0200,20.6,1.2,63.94
704,2.5400,198.7,0.0200,20.6,1.0,60.26
708,2.5600,200.1,0.0200,20.6,1.4,60.52
713,2.5800,201.2,0.0200,20.6,1.1,57.31
716,2.6000,202.7,0.0200,20.6,1.5,58.46
720,2.6200,203.5,0.0200,20.6,0.8,57.14
724,2.6400,204.6,0.0200,20.6,1.1,50.89
728,2.6600,205.6,0.0200,20.6,1.0,52.74
732,2.6800,207.0,0.0200,20.6,1.4,49.20
735,2.7000,207.6,0.0200,20.6,0.6,46.01
739,2.7200,208.3,0.0200,20.6,0.7,39.34
742,2.7400,209.9,0.0200,20.6,1.6,36.48
746,2.7600,209.7,0.0200,20.6,-0.2,38.14
751,2.7800,210.7,0.0200,20.6,1.0,41.66
754,2.8000,211.5,0.0200,20.6,0.8,40.26
758,2.8200,212.6,0.0200,20.6,1.1,38.66
761,2.8400,213.5,0.0200,20.6,0.9,38.83
764,2.8600,213.9,0.0200,20.6,0.4,32.31
769,2.8800,214.4,0.0200,20.6,0.5,30.73
774,2.9000,215.1,0.0200,20.6,0.7,29.57
777,2.9200,215.8,0.0200,20.6,0.7,30.69
781,2.9400,216.5,0.0200,20.6,0.7,31.10
785,2.9600,217.0,0.0200,20.6,0.5,28.93
789,2.9800,217.5,0.0200,20.6,0.5,27.34
793,3.0000,218.1,0.0200,20.6,0.6,30.15
797,3.0200,218.7,0.0200,20.6,0.6,31.25
801,3.0400,219.3,0.0200,20.6,0.6,30.45
804,3.0600,220.0,0.0200,20.6,0.7,30.02
808,3.0800,220.8,0.0200,20.6,0.8,28.47
812,3.1000,220.9,0.0200,20.6,0.1,27.13
816,3.1200,221.5,0.0200,20.6,0.6,25.39
819,3.1400,222.3,0.0200,20.6,0.8,24.42
823,3.1600,222.6,0.0200,20.6,0.3,24.67
827,3.1800,223.1,0.0200,20.6,0.5,23.62
830,3.2000,223.5,0.0200,20.6,0.4,20.36
834,3.2200,224.0,0.0200,20.6,0.5,20.36
838,3.2400,224.4,0.0200,20.6,0.4,22.79
843,3.2600,224.7,0.0200,20.6,0.3,23.02
846,3.2800,225.3,0.0200,20.6,0.6,22.47
850,3.3000,225.8,0.0200,20.6,0.5,23.34
853,3.3200,226.3,0.0200,20.6,0.5,23.86
857,3.3400,226.6,0.0200,20.6,0.3,21.90
861,3.3600,227.0,0.0200,20.6,0.4,21.14
864,3.3800,227.7,0.0200,20.6,0.7,20.23
868,3.4000,227.9,0.0200,20.6,0.2,19.02
872,3.4200,228.2,0.0200,20.6,0.3,18.62
875,3.4400,228.8,0.0200,20.6,0.6,18.77
879,3.4600,228.9,0.0200,20.6,0.1,19.06
882,3.4800,229.4,0.0200,20.6,0.5,
886,3.5000,229.9,0.0200,20.6,0.5,
889,3.5200,230.3,0.0200,20.6,0.4,
892,3.5400,230.5,0.0200,20.6,0.2,
896,3.5600,230.9,0.0200,20.6,0.4,
 ,,,,,,
3/17/2016 1:13:20 PM,,SystemInternal,,,1/1,
