Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
640,2.4800,194.0,0.0200,20.5,1.6,79.09
644,2.5000,196.0,0.0200,20.5,2.0,67.81
648,2.5200,197.2,0.0200,20.5,1.2,67.24
654,2.5400,198.0,0.0200,20.5,0.8,62.62
658,2.5600,199.7,0.0200,20.5,1.7,57.61
661,2.5800,200.5,0.0200,20.5,0.8,56.22
666,2.6000,202.0,0.0200,20.5,1.5,53.96
669,2.6200,202.8,0.0200,20.5,0.8,57.44
673,2.6400,204.0,0.0200,20.5,1.2,55.28
677,2.6600,205.0,0.0200,20.5,1.0,54.40
682,2.6800,205.9,0.0200,20.5,0.9,50.63
685,2.7000,207.9,0.0200,20.5,2.0,46.81
691,2.7200,207.7,0.0200,20.5,-0.2,39.91
695,2.7400,208.7,0.0200,20.5,1.0,38.07
699,2.7600,209.6,0.0200,20.5,0.9,36.00
705,2.7800,210.1,0.0200,20.5,0.5,35.96
710,2.8000,211.0,0.0200,20.5,0.9,41.44
714,2.8200,212.0,0.0200,20.5,1.0,36.62
717,2.8400,212.4,0.0200,20.5,0.4,34.76
721,2.8600,213.2,0.0200,20.5,0.8,33.96
725,2.8800,214.0,0.0200,20.5,0.8,31.74
731,2.9000,214.4,0.0200,20.5,0.4,34.43
736,2.9200,215.1,0.0200,20.5,0.7,36.00
740,2.9400,216.0,0.0200,20.5,0.9,35.58
744,2.9600,216.6,0.0200,20.5,0.6,34.33
747,2.9800,217.5,0.0200,20.5,0.9,31.87
752,3.0000,217.8,0.0200,20.5,0.3,27.12
755,3.0200,218.5,0.0200,20.5,0.7,24.87
759,3.0400,218.8,0.0200,20.5,0.3,25.18
764,3.0600,219.4,0.0200,20.5,0.6,24.87
768,3.0800,219.9,0.0200,20.5,0.5,26.03
771,3.1000,220.5,0.0200,20.5,0.6,26.02
774,3.1200,221.0,0.0200,20.5,0.5,26.51
779,3.1400,221.4,0.0200,20.5,0.4,26.58
783,3.1600,222.0,0.0200,20.5,0.6,25.81
787,3.1800,222.6,0.0200,20.5,0.6,25.24
792,3.2000,223.0,0.0200,20.5,0.4,23.75
796,3.2200,223.6,0.0200,20.5,0.6,22.78
799,3.2400,223.8,0.0200,20.5,0.2,21.43
804,3.2600,224.4,0.0200,20.5,0.6,20.63
808,3.2800,224.7,0.0200,20.5,0.3,21.53
813,3.3000,225.3,0.0200,20.5,0.6,21.77
816,3.3200,225.6,0.0200,20.5,0.3,22.26
820,3.3400,226.0,0.0200,20.5,0.4,21.02
824,3.3600,226.6,0.0200,20.5,0.6,21.35
828,3.3800,226.9,0.0200,20.5,0.3,19.27
831,3.4000,227.3,0.0200,20.5,0.4,19.79
836,3.4200,227.7,0.0200,20.5,0.4,20.59
840,3.4400,228.1,0.0200,20.5,0.4,21.15
843,3.4600,228.4,0.0200,20.5,0.3,21.84
847,3.4800,229.1,0.0200,20.5,0.7,
850,3.5000,229.5,0.0200,20.5,0.4,
855,3.5200,229.7,0.0200,20.5,0.2,
859,3.5400,230.1,0.0200,20.5,0.4,
862,3.5600,230.5,0.0200,20.5,0.4,
 ,,,,,,
2/29/2016 12:51:28 PM,,SystemInternal,,,1/1,
