Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,8/18/2015 11:39:53 AM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 8/9",,,,
Measured Values,,"Scope 1/1, Sample 8/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,49.0,,21.3,,
28,0.0400,-22.4,0.0400,21.3,-71.4,
53,0.0800,-36.8,0.0400,21.3,-14.4,
56,0.1200,-36.9,0.0400,21.3,-0.1,
86,0.1600,-28.4,0.0400,21.3,8.5,
112,0.2000,-21.0,0.0400,21.3,7.4,
135,0.2400,-15.3,0.0400,21.3,5.7,
148,0.2800,-11.0,0.0400,21.3,4.3,
160,0.3200,-8.1,0.0400,21.3,2.9,
181,0.3600,-2.1,0.0400,21.3,6.0,
185,0.4000,-0.5,0.0400,21.3,1.6,
189,0.4400,-0.7,0.0400,21.3,-0.2,
197,0.4800,2.3,0.0400,21.3,3.0,
205,0.5200,4.8,0.0400,21.3,2.5,
209,0.5600,5.9,0.0400,21.3,1.1,
235,0.6000,13.1,0.0400,21.3,7.2,
242,0.6400,15.2,0.0400,21.3,2.1,
253,0.6800,17.7,0.0400,21.3,2.5,
264,0.7200,20.3,0.0400,21.3,2.6,
274,0.7600,22.6,0.0400,21.3,2.3,
283,0.8000,24.7,0.0400,21.3,2.1,
288,0.8400,26.9,0.0400,21.3,2.2,
297,0.8800,29.6,0.0400,21.3,2.7,
303,0.9200,32.1,0.0400,21.3,2.5,
307,0.9600,35.6,0.0400,21.3,3.5,
313,1.0000,36.7,0.0400,21.3,1.1,
318,1.0400,39.7,0.0400,21.3,3.0,
322,1.0800,41.3,0.0400,21.3,1.6,
327,1.1200,44.5,0.0400,21.3,3.2,
332,1.1600,45.6,0.0400,21.3,1.1,
337,1.2000,48.4,0.0400,21.3,2.8,
342,1.2400,50.9,0.0400,21.3,2.5,
346,1.2800,53.3,0.0400,21.3,2.4,
352,1.3200,54.7,0.0400,21.3,1.4,
357,1.3600,57.5,0.0400,21.3,2.8,
362,1.4000,60.1,0.0400,21.3,2.6,
367,1.4400,62.8,0.0400,21.3,2.7,
372,1.4800,65.0,0.0400,21.3,2.2,
378,1.5200,67.7,0.0400,21.3,2.7,
382,1.5600,74.9,0.0400,21.3,7.2,
386,1.6000,77.2,0.0400,21.3,2.3,
390,1.6400,78.5,0.0400,21.3,1.3,
395,1.6800,79.8,0.0400,21.3,1.3,
401,1.7200,83.1,0.0400,21.3,3.3,
407,1.7600,86.7,0.0400,21.3,3.6,
412,1.8000,93.2,0.0400,21.3,6.5,
416,1.8400,101.6,0.0400,21.3,8.4,
420,1.8800,107.8,0.0400,21.3,6.2,
423,1.9200,109.3,0.0400,21.3,1.5,
429,1.9600,112.6,0.0400,21.3,3.3,
436,2.0000,119.0,0.0400,21.3,6.4,
444,2.0400,127.7,0.0400,21.3,8.7,
450,2.0800,140.2,0.0400,21.3,12.5,
455,2.1200,150.8,0.0400,21.3,10.6,
460,2.1600,159.7,0.0400,21.3,8.9,228.56
466,2.2000,167.4,0.0400,21.3,7.7,188.79
472,2.2400,174.2,0.0400,21.3,6.8,150.53
478,2.2800,179.9,0.0400,21.3,5.7,127.68
483,2.3200,184.2,0.0400,21.3,4.3,107.67
611,2.3400,186.2,0.0200,21.3,2.0,98.29
615,2.3600,188.6,0.0200,21.3,2.4,90.48
620,2.3800,190.0,0.0200,21.3,1.4,85.17
625,2.4000,191.7,0.0200,21.3,1.7,81.06
630,2.4200,193.2,0.0200,21.3,1.5,74.45
634,2.4400,194.9,0.0200,21.3,1.7,69.90
642,2.4600,196.0,0.0200,21.3,1.1,69.65
647,2.4800,197.5,0.0200,21.3,1.5,64.77
652,2.5000,198.7,0.0200,21.3,1.2,60.55
656,2.5200,199.9,0.0200,21.3,1.2,57.15
660,2.5400,201.2,0.0200,21.3,1.3,56.00
666,2.5600,202.0,0.0200,21.3,0.8,54.94
670,2.5800,203.1,0.0200,21.4,1.1,53.82
674,2.6000,204.3,0.0200,21.3,1.2,51.19
678,2.6200,205.4,0.0200,21.3,1.1,49.81
682,2.6400,206.4,0.0200,21.3,1.0,48.63
686,2.6600,207.0,0.0200,21.3,0.6,43.26
690,2.6800,208.0,0.0200,21.3,1.0,40.66
693,2.7000,209.0,0.0200,21.3,1.0,41.20
697,2.7200,209.7,0.0200,21.4,0.7,43.56
701,2.7400,210.3,0.0200,21.4,0.6,42.11
704,2.7600,211.4,0.0200,21.3,1.1,38.48
708,2.7800,212.3,0.0200,21.3,0.9,38.37
711,2.8000,213.0,0.0200,21.3,0.7,36.43
715,2.8200,213.3,0.0200,21.3,0.3,32.67
719,2.8400,214.2,0.0200,21.3,0.9,29.98
722,2.8600,215.0,0.0200,21.3,0.8,30.52
726,2.8800,215.3,0.0200,21.4,0.3,32.26
730,2.9000,216.0,0.0200,21.3,0.7,30.52
733,2.9200,216.7,0.0200,21.4,0.7,31.27
736,2.9400,217.3,0.0200,21.4,0.6,33.11
740,2.9600,218.0,0.0200,21.3,0.7,32.83
743,2.9800,218.4,0.0200,21.4,0.4,28.77
747,3.0000,219.5,0.0200,21.4,1.1,27.29
750,3.0200,219.6,0.0200,21.3,0.1,26.35
754,3.0400,220.1,0.0200,21.4,0.5,24.98
758,3.0600,220.6,0.0200,21.3,0.5,24.28
762,3.0800,221.3,0.0200,21.3,0.7,23.56
765,3.1000,221.7,0.0200,21.4,0.4,25.88
769,3.1200,222.1,0.0200,21.4,0.4,24.03
773,3.1400,222.6,0.0200,21.3,0.5,23.26
777,3.1600,223.1,0.0200,21.4,0.5,22.70
780,3.1800,223.6,0.0200,21.3,0.5,22.51
784,3.2000,224.0,0.0200,21.4,0.4,21.21
788,3.2200,224.4,0.0200,21.3,0.4,20.72
791,3.2400,224.8,0.0200,21.3,0.4,21.21
795,3.2600,225.2,0.0200,21.3,0.4,21.99
799,3.2800,225.7,0.0200,21.4,0.5,22.57
803,3.3000,226.2,0.0200,21.3,0.5,22.29
807,3.3200,226.6,0.0200,21.3,0.4,21.51
811,3.3400,227.0,0.0200,21.3,0.4,20.80
814,3.3600,227.4,0.0200,21.4,0.4,19.42
818,3.3800,227.8,0.0200,21.4,0.4,18.90
822,3.4000,228.2,0.0200,21.4,0.4,20.09
825,3.4200,228.6,0.0200,21.4,0.4,20.53
