Site Name ,TANKS
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,6378


Scan No ,Date and Time,       Integrating Light,        ,
645,29/01/2016 , 09:15:00,711,711
646,29/01/2016 , 09:30:00,2210,2210
647,29/01/2016 , 09:45:00,3661,3661
648,29/01/2016 , 10:00:00,2642,2642
649,29/01/2016 , 10:15:00,1960,1960
650,29/01/2016 , 10:30:00,2236,2236
651,29/01/2016 , 10:45:00,2653,2653
652,29/01/2016 , 11:00:00,3024,3024
653,29/01/2016 , 11:15:00,3395,3395
654,29/01/2016 , 11:30:00,3971,3971
655,29/01/2016 , 11:45:00,4300,4300
656,29/01/2016 , 12:00:00,4222,4222
657,29/01/2016 , 12:15:00,4240,4240
658,29/01/2016 , 12:30:00,3415,3415
659,29/01/2016 , 12:45:00,3908,3908
660,29/01/2016 , 13:00:00,3486,3486
661,29/01/2016 , 13:15:00,3643,3643
662,29/01/2016 , 13:30:00,3754,3754
663,29/01/2016 , 13:45:00,3728,3728
664,29/01/2016 , 14:00:00,3582,3582
665,29/01/2016 , 14:15:00,3413,3413
666,29/01/2016 , 14:30:00,3179,3179
667,29/01/2016 , 14:45:00,2880,2880
668,29/01/2016 , 15:00:00,2666,2666
669,29/01/2016 , 15:15:00,1745,1745
670,29/01/2016 , 15:30:00,2148,2148
671,29/01/2016 , 15:45:00,1178,1178
672,29/01/2016 , 16:00:00,911,911
673,29/01/2016 , 16:15:00,1006,1006
674,29/01/2016 , 16:30:00,862,862
675,29/01/2016 , 16:45:00,753,753
676,29/01/2016 , 17:00:00,555,555
677,29/01/2016 , 17:15:00,407,407
678,29/01/2016 , 17:30:00,206,206
679,29/01/2016 , 17:45:00,172,172
680,29/01/2016 , 18:00:00,124,124
681,29/01/2016 , 18:15:00,61,61
682,29/01/2016 , 18:30:00,15,15
683,29/01/2016 , 18:45:00,1,1
684,29/01/2016 , 19:00:00,0,0
685,29/01/2016 , 19:15:00,0,0
686,29/01/2016 , 19:30:00,0,0
687,29/01/2016 , 19:45:00,0,0
688,29/01/2016 , 20:00:00,0,0
689,29/01/2016 , 20:15:00,0,0
690,29/01/2016 , 20:30:00,0,0
691,29/01/2016 , 20:45:00,0,0
692,29/01/2016 , 21:00:00,0,0
693,29/01/2016 , 21:15:00,0,0
694,29/01/2016 , 21:30:00,0,0
695,29/01/2016 , 21:45:00,0,0
696,29/01/2016 , 22:00:00,0,0
697,29/01/2016 , 22:15:00,0,0
698,29/01/2016 , 22:30:00,0,0
699,29/01/2016 , 22:45:00,0,0
700,29/01/2016 , 23:00:00,0,0
701,29/01/2016 , 23:15:00,0,0
702,29/01/2016 , 23:30:00,0,0
703,29/01/2016 , 23:45:00,0,0
704,29/01/2016 , 24:00:00,0,0
705,30/01/2016 , 00:15:00,0,0
706,30/01/2016 , 00:30:00,0,0
707,30/01/2016 , 00:45:00,0,0
708,30/01/2016 , 01:00:00,0,0
709,30/01/2016 , 01:15:00,0,0
710,30/01/2016 , 01:30:00,0,0
711,30/01/2016 , 01:45:00,0,0
712,30/01/2016 , 02:00:00,0,0
713,30/01/2016 , 02:15:00,0,0
714,30/01/2016 , 02:30:00,0,0
715,30/01/2016 , 02:45:00,0,0
716,30/01/2016 , 03:00:00,0,0
717,30/01/2016 , 03:15:00,0,0
718,30/01/2016 , 03:30:00,0,0
719,30/01/2016 , 03:45:00,0,0
720,30/01/2016 , 04:00:00,0,0
721,30/01/2016 , 04:15:00,0,0
722,30/01/2016 , 04:30:00,0,0
723,30/01/2016 , 04:45:00,0,0
724,30/01/2016 , 05:00:00,0,0
725,30/01/2016 , 05:15:00,0,0
726,30/01/2016 , 05:30:00,0,0
727,30/01/2016 , 05:45:00,0,0
728,30/01/2016 , 06:00:00,0,0
729,30/01/2016 , 06:15:00,0,0
730,30/01/2016 , 06:30:00,0,0
731,30/01/2016 , 06:45:00,0,0
732,30/01/2016 , 07:00:00,0,0
733,30/01/2016 , 07:15:00,12,12
734,30/01/2016 , 07:30:00,54,54
735,30/01/2016 , 07:45:00,125,125
736,30/01/2016 , 08:00:00,196,196
737,30/01/2016 , 08:15:00,283,283
738,30/01/2016 , 08:30:00,329,329
739,30/01/2016 , 08:45:00,385,385
740,30/01/2016 , 09:00:00,489,489
741,30/01/2016 , 09:15:00,771,771
742,30/01/2016 , 09:30:00,2144,2144
743,30/01/2016 , 09:45:00,3361,3361
744,30/01/2016 , 10:00:00,1746,1746
745,30/01/2016 , 10:15:00,1256,1256
746,30/01/2016 , 10:30:00,1217,1217
747,30/01/2016 , 10:45:00,869,869
748,30/01/2016 , 11:00:00,2845,2845
749,30/01/2016 , 11:15:00,2009,2009
750,30/01/2016 , 11:30:00,3870,3870
751,30/01/2016 , 11:45:00,4263,4263
752,30/01/2016 , 12:00:00,3739,3739
753,30/01/2016 , 12:15:00,3713,3713
754,30/01/2016 , 12:30:00,3280,3280
755,30/01/2016 , 12:45:00,1828,1828
756,30/01/2016 , 13:00:00,1602,1602
757,30/01/2016 , 13:15:00,1859,1859
758,30/01/2016 , 13:30:00,2470,2470
759,30/01/2016 , 13:45:00,2391,2391
760,30/01/2016 , 14:00:00,3699,3699
761,30/01/2016 , 14:15:00,3515,3515
762,30/01/2016 , 14:30:00,3214,3214
763,30/01/2016 , 14:45:00,2996,2996
764,30/01/2016 , 15:00:00,2888,2888
765,30/01/2016 , 15:15:00,1917,1917
766,30/01/2016 , 15:30:00,2074,2074
767,30/01/2016 , 15:45:00,2113,2113
768,30/01/2016 , 16:00:00,1924,1924
769,30/01/2016 , 16:15:00,1255,1255
770,30/01/2016 , 16:30:00,998,998
771,30/01/2016 , 16:45:00,808,808
772,30/01/2016 , 17:00:00,959,959
773,30/01/2016 , 17:15:00,229,229
774,30/01/2016 , 17:30:00,189,189
775,30/01/2016 , 17:45:00,173,173
776,30/01/2016 , 18:00:00,105,105
777,30/01/2016 , 18:15:00,62,62
778,30/01/2016 , 18:30:00,16,16
779,30/01/2016 , 18:45:00,1,1
780,30/01/2016 , 19:00:00,0,0
781,30/01/2016 , 19:15:00,0,0
782,30/01/2016 , 19:30:00,0,0
783,30/01/2016 , 19:45:00,0,0
784,30/01/2016 , 20:00:00,0,0
785,30/01/2016 , 20:15:00,0,0
786,30/01/2016 , 20:30:00,0,0
787,30/01/2016 , 20:45:00,0,0
788,30/01/2016 , 21:00:00,0,0
789,30/01/2016 , 21:15:00,0,0
790,30/01/2016 , 21:30:00,0,0
791,30/01/2016 , 21:45:00,0,0
792,30/01/2016 , 22:00:00,0,0
793,30/01/2016 , 22:15:00,0,0
794,30/01/2016 , 22:30:00,0,0
795,30/01/2016 , 22:45:00,0,0
796,30/01/2016 , 23:00:00,0,0
797,30/01/2016 , 23:15:00,0,0
798,30/01/2016 , 23:30:00,0,0
799,30/01/2016 , 23:45:00,0,0
800,30/01/2016 , 24:00:00,0,0
801,31/01/2016 , 00:15:00,0,0
802,31/01/2016 , 00:30:00,0,0
803,31/01/2016 , 00:45:00,0,0
804,31/01/2016 , 01:00:00,0,0
805,31/01/2016 , 01:15:00,0,0
806,31/01/2016 , 01:30:00,0,0
807,31/01/2016 , 01:45:00,0,0
808,31/01/2016 , 02:00:00,0,0
809,31/01/2016 , 02:15:00,0,0
810,31/01/2016 , 02:30:00,0,0
811,31/01/2016 , 02:45:00,0,0
812,31/01/2016 , 03:00:00,0,0
813,31/01/2016 , 03:15:00,0,0
814,31/01/2016 , 03:30:00,0,0
815,31/01/2016 , 03:45:00,0,0
816,31/01/2016 , 04:00:00,0,0
817,31/01/2016 , 04:15:00,0,0
818,31/01/2016 , 04:30:00,0,0
819,31/01/2016 , 04:45:00,0,0
820,31/01/2016 , 05:00:00,0,0
821,31/01/2016 , 05:15:00,0,0
822,31/01/2016 , 05:30:00,0,0
823,31/01/2016 , 05:45:00,0,0
824,31/01/2016 , 06:00:00,0,0
825,31/01/2016 , 06:15:00,0,0
826,31/01/2016 , 06:30:00,0,0
827,31/01/2016 , 06:45:00,0,0
828,31/01/2016 , 07:00:00,0,0
829,31/01/2016 , 07:15:00,14,14
830,31/01/2016 , 07:30:00,65,65
831,31/01/2016 , 07:45:00,156,156
832,31/01/2016 , 08:00:00,283,283
833,31/01/2016 , 08:15:00,381,381
834,31/01/2016 , 08:30:00,672,672
835,31/01/2016 , 08:45:00,551,551
836,31/01/2016 , 09:00:00,473,473
837,31/01/2016 , 09:15:00,617,617
838,31/01/2016 , 09:30:00,2226,2226
839,31/01/2016 , 09:45:00,2147,2147
840,31/01/2016 , 10:00:00,1581,1581
841,31/01/2016 , 10:15:00,2188,2188
842,31/01/2016 , 10:30:00,2475,2475
843,31/01/2016 , 10:45:00,2615,2615
844,31/01/2016 , 11:00:00,2942,2942
845,31/01/2016 , 11:15:00,3383,3383
846,31/01/2016 , 11:30:00,4259,4259
847,31/01/2016 , 11:45:00,4152,4152
848,31/01/2016 , 12:00:00,4289,4289
849,31/01/2016 , 12:15:00,4269,4269
850,31/01/2016 , 12:30:00,3495,3495
851,31/01/2016 , 12:45:00,3814,3814
852,31/01/2016 , 13:00:00,3201,3201
853,31/01/2016 , 13:15:00,3101,3101
854,31/01/2016 , 13:30:00,3708,3708
855,31/01/2016 , 13:45:00,3425,3425
856,31/01/2016 , 14:00:00,3526,3526
857,31/01/2016 , 14:15:00,3430,3430
858,31/01/2016 , 14:30:00,3322,3322
859,31/01/2016 , 14:45:00,2932,2932
860,31/01/2016 , 15:00:00,2780,2780
861,31/01/2016 , 15:15:00,1569,1569
862,31/01/2016 , 15:30:00,1810,1810
863,31/01/2016 , 15:45:00,1722,1722
864,31/01/2016 , 16:00:00,1420,1420
865,31/01/2016 , 16:15:00,652,652
866,31/01/2016 , 16:30:00,665,665
867,31/01/2016 , 16:45:00,629,629
868,31/01/2016 , 17:00:00,456,456
869,31/01/2016 , 17:15:00,505,505
870,31/01/2016 , 17:30:00,231,231
871,31/01/2016 , 17:45:00,164,164
872,31/01/2016 , 18:00:00,134,134
873,31/01/2016 , 18:15:00,51,51
874,31/01/2016 , 18:30:00,16,16
875,31/01/2016 , 18:45:00,0,0
876,31/01/2016 , 19:00:00,0,0
877,31/01/2016 , 19:15:00,0,0
878,31/01/2016 , 19:30:00,0,0
879,31/01/2016 , 19:45:00,0,0
880,31/01/2016 , 20:00:00,0,0
881,31/01/2016 , 20:15:00,0,0
882,31/01/2016 , 20:30:00,0,0
883,31/01/2016 , 20:45:00,0,0
884,31/01/2016 , 21:00:00,0,0
885,31/01/2016 , 21:15:00,0,0
886,31/01/2016 , 21:30:00,0,0
887,31/01/2016 , 21:45:00,0,0
888,31/01/2016 , 22:00:00,0,0
889,31/01/2016 , 22:15:00,0,0
890,31/01/2016 , 22:30:00,0,0
891,31/01/2016 , 22:45:00,0,0
892,31/01/2016 , 23:00:00,0,0
893,31/01/2016 , 23:15:00,0,0
894,31/01/2016 , 23:30:00,0,0
895,31/01/2016 , 23:45:00,0,0
896,31/01/2016 , 24:00:00,0,0
897,01/02/2016 , 00:15:00,0,0
898,01/02/2016 , 00:30:00,0,0
899,01/02/2016 , 00:45:00,0,0
900,01/02/2016 , 01:00:00,0,0
901,01/02/2016 , 01:15:00,0,0
902,01/02/2016 , 01:30:00,0,0
903,01/02/2016 , 01:45:00,0,0
904,01/02/2016 , 02:00:00,0,0
905,01/02/2016 , 02:15:00,0,0
906,01/02/2016 , 02:30:00,0,0
907,01/02/2016 , 02:45:00,0,0
908,01/02/2016 , 03:00:00,0,0
909,01/02/2016 , 03:15:00,0,0
910,01/02/2016 , 03:30:00,0,0
911,01/02/2016 , 03:45:00,0,0
912,01/02/2016 , 04:00:00,0,0
913,01/02/2016 , 04:15:00,0,0
914,01/02/2016 , 04:30:00,0,0
915,01/02/2016 , 04:45:00,0,0
916,01/02/2016 , 05:00:00,0,0
917,01/02/2016 , 05:15:00,0,0
918,01/02/2016 , 05:30:00,0,0
919,01/02/2016 , 05:45:00,0,0
920,01/02/2016 , 06:00:00,0,0
921,01/02/2016 , 06:15:00,0,0
922,01/02/2016 , 06:30:00,0,0
923,01/02/2016 , 06:45:00,0,0
924,01/02/2016 , 07:00:00,0,0
925,01/02/2016 , 07:15:00,14,14
926,01/02/2016 , 07:30:00,54,54
927,01/02/2016 , 07:45:00,100,100
928,01/02/2016 , 08:00:00,138,138
929,01/02/2016 , 08:15:00,171,171
930,01/02/2016 , 08:30:00,204,204
931,01/02/2016 , 08:45:00,238,238
932,01/02/2016 , 09:00:00,306,306
933,01/02/2016 , 09:15:00,580,580
934,01/02/2016 , 09:30:00,1632,1632
935,01/02/2016 , 09:45:00,769,769
936,01/02/2016 , 10:00:00,2438,2438
937,01/02/2016 , 10:15:00,879,879
938,01/02/2016 , 10:30:00,1476,1476
939,01/02/2016 , 10:45:00,2624,2624
940,01/02/2016 , 11:00:00,3278,3278
941,01/02/2016 , 11:15:00,3737,3737
942,01/02/2016 , 11:30:00,4578,4578
943,01/02/2016 , 11:45:00,3346,3346
944,01/02/2016 , 12:00:00,1808,1808
945,01/02/2016 , 12:15:00,2722,2722
946,01/02/2016 , 12:30:00,3621,3621
947,01/02/2016 , 12:45:00,4209,4209
948,01/02/2016 , 13:00:00,4094,4094
949,01/02/2016 , 13:15:00,2899,2899
950,01/02/2016 , 13:30:00,1013,1013
951,01/02/2016 , 13:45:00,1885,1885
952,01/02/2016 , 14:00:00,2489,2489
953,01/02/2016 , 14:15:00,2912,2912
954,01/02/2016 , 14:30:00,3289,3289
955,01/02/2016 , 14:45:00,895,895
956,01/02/2016 , 15:00:00,800,800
957,01/02/2016 , 15:15:00,920,920
958,01/02/2016 , 15:30:00,997,997
959,01/02/2016 , 15:45:00,853,853
960,01/02/2016 , 16:00:00,786,786
961,01/02/2016 , 16:15:00,575,575
962,01/02/2016 , 16:30:00,517,517
963,01/02/2016 , 16:45:00,510,510
964,01/02/2016 , 17:00:00,435,435
965,01/02/2016 , 17:15:00,350,350
966,01/02/2016 , 17:30:00,346,346
967,01/02/2016 , 17:45:00,261,261
968,01/02/2016 , 18:00:00,100,100
969,01/02/2016 , 18:15:00,55,55
970,01/02/2016 , 18:30:00,18,18
971,01/02/2016 , 18:45:00,1,1
972,01/02/2016 , 19:00:00,0,0
973,01/02/2016 , 19:15:00,0,0
974,01/02/2016 , 19:30:00,0,0
975,01/02/2016 , 19:45:00,0,0
976,01/02/2016 , 20:00:00,0,0
977,01/02/2016 , 20:15:00,0,0
978,01/02/2016 , 20:30:00,0,0
979,01/02/2016 , 20:45:00,0,0
980,01/02/2016 , 21:00:00,0,0
981,01/02/2016 , 21:15:00,0,0
982,01/02/2016 , 21:30:00,0,0
983,01/02/2016 , 21:45:00,0,0
984,01/02/2016 , 22:00:00,0,0
985,01/02/2016 , 22:15:00,0,0
986,01/02/2016 , 22:30:00,0,0
987,01/02/2016 , 22:45:00,0,0
988,01/02/2016 , 23:00:00,0,0
989,01/02/2016 , 23:15:00,0,0
990,01/02/2016 , 23:30:00,0,0
991,01/02/2016 , 23:45:00,0,0
992,01/02/2016 , 24:00:00,0,0
993,02/02/2016 , 00:15:00,0,0
994,02/02/2016 , 00:30:00,0,0
995,02/02/2016 , 00:45:00,0,0
996,02/02/2016 , 01:00:00,0,0
997,02/02/2016 , 01:15:00,0,0
998,02/02/2016 , 01:30:00,0,0
999,02/02/2016 , 01:45:00,0,0
1000,02/02/2016 , 02:00:00,0,0
1001,02/02/2016 , 02:15:00,0,0
1002,02/02/2016 , 02:30:00,0,0
1003,02/02/2016 , 02:45:00,0,0
1004,02/02/2016 , 03:00:00,0,0
1005,02/02/2016 , 03:15:00,0,0
1006,02/02/2016 , 03:30:00,0,0
1007,02/02/2016 , 03:45:00,0,0
1008,02/02/2016 , 04:00:00,0,0
1009,02/02/2016 , 04:15:00,0,0
1010,02/02/2016 , 04:30:00,0,0
1011,02/02/2016 , 04:45:00,0,0
1012,02/02/2016 , 05:00:00,0,0
1013,02/02/2016 , 05:15:00,0,0
1014,02/02/2016 , 05:30:00,0,0
1015,02/02/2016 , 05:45:00,0,0
1016,02/02/2016 , 06:00:00,0,0
1017,02/02/2016 , 06:15:00,0,0
1018,02/02/2016 , 06:30:00,0,0
1019,02/02/2016 , 06:45:00,0,0
1020,02/02/2016 , 07:00:00,0,0
1021,02/02/2016 , 07:15:00,13,13
1022,02/02/2016 , 07:30:00,61,61
1023,02/02/2016 , 07:45:00,168,168
1024,02/02/2016 , 08:00:00,221,221
1025,02/02/2016 , 08:15:00,483,483
1026,02/02/2016 , 08:30:00,339,339
1027,02/02/2016 , 08:45:00,669,669
1028,02/02/2016 , 09:00:00,582,582
1029,02/02/2016 , 09:15:00,762,762
1030,02/02/2016 , 09:30:00,1346,1346
1031,02/02/2016 , 09:45:00,1413,1413
1032,02/02/2016 , 10:00:00,1366,1366
1033,02/02/2016 , 10:15:00,1935,1935
1034,02/02/2016 , 10:30:00,2397,2397
1035,02/02/2016 , 10:45:00,2280,2280
1036,02/02/2016 , 11:00:00,1869,1869
1037,02/02/2016 , 11:15:00,2788,2788
1038,02/02/2016 , 11:30:00,1670,1670
1039,02/02/2016 , 11:45:00,2308,2308
1040,02/02/2016 , 12:00:00,1864,1864
1041,02/02/2016 , 12:15:00,2290,2290
1042,02/02/2016 , 12:30:00,3485,3485
1043,02/02/2016 , 12:45:00,3957,3957
1044,02/02/2016 , 13:00:00,4415,4415
1045,02/02/2016 , 13:15:00,4472,4472
1046,02/02/2016 , 13:30:00,4412,4412
1047,02/02/2016 , 13:45:00,3409,3409
1048,02/02/2016 , 14:00:00,1818,1818
1049,02/02/2016 , 14:15:00,2869,2869
1050,02/02/2016 , 14:30:00,2022,2022
1051,02/02/2016 , 14:45:00,2304,2304
1052,02/02/2016 , 15:00:00,2514,2514
1053,02/02/2016 , 15:15:00,1807,1807
1054,02/02/2016 , 15:30:00,1169,1169
1055,02/02/2016 , 15:45:00,1888,1888
1056,02/02/2016 , 16:00:00,1245,1245
1057,02/02/2016 , 16:15:00,1194,1194
1058,02/02/2016 , 16:30:00,661,661
1059,02/02/2016 , 16:45:00,460,460
1060,02/02/2016 , 17:00:00,489,489
1061,02/02/2016 , 17:15:00,363,363
1062,02/02/2016 , 17:30:00,242,242
1063,02/02/2016 , 17:45:00,125,125
1064,02/02/2016 , 18:00:00,100,100
1065,02/02/2016 , 18:15:00,68,68
1066,02/02/2016 , 18:30:00,18,18
1067,02/02/2016 , 18:45:00,1,1
1068,02/02/2016 , 19:00:00,0,0
1069,02/02/2016 , 19:15:00,0,0
1070,02/02/2016 , 19:30:00,0,0
1071,02/02/2016 , 19:45:00,0,0
1072,02/02/2016 , 20:00:00,0,0
1073,02/02/2016 , 20:15:00,0,0
1074,02/02/2016 , 20:30:00,0,0
1075,02/02/2016 , 20:45:00,0,0
1076,02/02/2016 , 21:00:00,0,0
1077,02/02/2016 , 21:15:00,0,0
1078,02/02/2016 , 21:30:00,0,0
1079,02/02/2016 , 21:45:00,0,0
1080,02/02/2016 , 22:00:00,0,0
1081,02/02/2016 , 22:15:00,0,0
1082,02/02/2016 , 22:30:00,0,0
1083,02/02/2016 , 22:45:00,0,0
1084,02/02/2016 , 23:00:00,0,0
1085,02/02/2016 , 23:15:00,0,0
1086,02/02/2016 , 23:30:00,0,0
1087,02/02/2016 , 23:45:00,0,0
1088,02/02/2016 , 24:00:00,0,0
1089,03/02/2016 , 00:15:00,0,0
1090,03/02/2016 , 00:30:00,0,0
1091,03/02/2016 , 00:45:00,0,0
1092,03/02/2016 , 01:00:00,0,0
1093,03/02/2016 , 01:15:00,0,0
1094,03/02/2016 , 01:30:00,0,0
1095,03/02/2016 , 01:45:00,0,0
1096,03/02/2016 , 02:00:00,0,0
1097,03/02/2016 , 02:15:00,0,0
1098,03/02/2016 , 02:30:00,0,0
1099,03/02/2016 , 02:45:00,0,0
1100,03/02/2016 , 03:00:00,0,0
1101,03/02/2016 , 03:15:00,0,0
1102,03/02/2016 , 03:30:00,0,0
1103,03/02/2016 , 03:45:00,0,0
1104,03/02/2016 , 04:00:00,0,0
1105,03/02/2016 , 04:15:00,0,0
1106,03/02/2016 , 04:30:00,0,0
1107,03/02/2016 , 04:45:00,0,0
1108,03/02/2016 , 05:00:00,0,0
1109,03/02/2016 , 05:15:00,0,0
1110,03/02/2016 , 05:30:00,0,0
1111,03/02/2016 , 05:45:00,0,0
1112,03/02/2016 , 06:00:00,0,0
1113,03/02/2016 , 06:15:00,0,0
1114,03/02/2016 , 06:30:00,0,0
1115,03/02/2016 , 06:45:00,0,0
1116,03/02/2016 , 07:00:00,0,0
1117,03/02/2016 , 07:15:00,10,10
1118,03/02/2016 , 07:30:00,48,48
1119,03/02/2016 , 07:45:00,88,88
1120,03/02/2016 , 08:00:00,108,108
1121,03/02/2016 , 08:15:00,189,189
1122,03/02/2016 , 08:30:00,574,574
1123,03/02/2016 , 08:45:00,736,736
1124,03/02/2016 , 09:00:00,449,449
1125,03/02/2016 , 09:15:00,545,545
1126,03/02/2016 , 09:30:00,1504,1504
1127,03/02/2016 , 09:45:00,2650,2650
1128,03/02/2016 , 10:00:00,1232,1232
1129,03/02/2016 , 10:15:00,1686,1686
1130,03/02/2016 , 10:30:00,2384,2384
1131,03/02/2016 , 10:45:00,3062,3062
1132,03/02/2016 , 11:00:00,3093,3093
1133,03/02/2016 , 11:15:00,3435,3435
1134,03/02/2016 , 11:30:00,3150,3150
1135,03/02/2016 , 11:45:00,4481,4481
1136,03/02/2016 , 12:00:00,4264,4264
1137,03/02/2016 , 12:15:00,3015,3015
1138,03/02/2016 , 12:30:00,3263,3263
1139,03/02/2016 , 12:45:00,3857,3857
1140,03/02/2016 , 13:00:00,3737,3737
1141,03/02/2016 , 13:15:00,3586,3586
1142,03/02/2016 , 13:30:00,3809,3809
1143,03/02/2016 , 13:45:00,3779,3779
1144,03/02/2016 , 14:00:00,3540,3540
1145,03/02/2016 , 14:15:00,3544,3544
1146,03/02/2016 , 14:30:00,2259,2259
1147,03/02/2016 , 14:45:00,1447,1447
1148,03/02/2016 , 15:00:00,1850,1850
1149,03/02/2016 , 15:15:00,1796,1796
1150,03/02/2016 , 15:30:00,1843,1843
1151,03/02/2016 , 15:45:00,1922,1922
1152,03/02/2016 , 16:00:00,1379,1379
1153,03/02/2016 , 16:15:00,1169,1169
1154,03/02/2016 , 16:30:00,857,857
1155,03/02/2016 , 16:45:00,704,704
1156,03/02/2016 , 17:00:00,550,550
1157,03/02/2016 , 17:15:00,495,495
1158,03/02/2016 , 17:30:00,274,274
1159,03/02/2016 , 17:45:00,165,165
1160,03/02/2016 , 18:00:00,92,92
1161,03/02/2016 , 18:15:00,56,56
1162,03/02/2016 , 18:30:00,20,20
1163,03/02/2016 , 18:45:00,1,1
1164,03/02/2016 , 19:00:00,0,0
1165,03/02/2016 , 19:15:00,0,0
1166,03/02/2016 , 19:30:00,0,0
1167,03/02/2016 , 19:45:00,0,0
1168,03/02/2016 , 20:00:00,0,0
1169,03/02/2016 , 20:15:00,0,0
1170,03/02/2016 , 20:30:00,0,0
1171,03/02/2016 , 20:45:00,0,0
1172,03/02/2016 , 21:00:00,0,0
1173,03/02/2016 , 21:15:00,0,0
1174,03/02/2016 , 21:30:00,0,0
1175,03/02/2016 , 21:45:00,0,0
1176,03/02/2016 , 22:00:00,0,0
1177,03/02/2016 , 22:15:00,0,0
1178,03/02/2016 , 22:30:00,0,0
1179,03/02/2016 , 22:45:00,0,0
1180,03/02/2016 , 23:00:00,0,0
1181,03/02/2016 , 23:15:00,0,0
1182,03/02/2016 , 23:30:00,0,0
1183,03/02/2016 , 23:45:00,0,0
1184,03/02/2016 , 24:00:00,0,0
1185,04/02/2016 , 00:15:00,0,0
1186,04/02/2016 , 00:30:00,0,0
1187,04/02/2016 , 00:45:00,0,0
1188,04/02/2016 , 01:00:00,0,0
1189,04/02/2016 , 01:15:00,0,0
1190,04/02/2016 , 01:30:00,0,0
1191,04/02/2016 , 01:45:00,0,0
1192,04/02/2016 , 02:00:00,0,0
1193,04/02/2016 , 02:15:00,0,0
1194,04/02/2016 , 02:30:00,0,0
1195,04/02/2016 , 02:45:00,0,0
1196,04/02/2016 , 03:00:00,0,0
1197,04/02/2016 , 03:15:00,0,0
1198,04/02/2016 , 03:30:00,0,0
1199,04/02/2016 , 03:45:00,0,0
1200,04/02/2016 , 04:00:00,0,0
1201,04/02/2016 , 04:15:00,0,0
1202,04/02/2016 , 04:30:00,0,0
1203,04/02/2016 , 04:45:00,0,0
1204,04/02/2016 , 05:00:00,0,0
1205,04/02/2016 , 05:15:00,0,0
1206,04/02/2016 , 05:30:00,0,0
1207,04/02/2016 , 05:45:00,0,0
1208,04/02/2016 , 06:00:00,0,0
1209,04/02/2016 , 06:15:00,0,0
1210,04/02/2016 , 06:30:00,0,0
1211,04/02/2016 , 06:45:00,0,0
1212,04/02/2016 , 07:00:00,0,0
1213,04/02/2016 , 07:15:00,12,12
1214,04/02/2016 , 07:30:00,60,60
1215,04/02/2016 , 07:45:00,121,121
1216,04/02/2016 , 08:00:00,133,133
1217,04/02/2016 , 08:15:00,293,293
1218,04/02/2016 , 08:30:00,260,260
1219,04/02/2016 , 08:45:00,561,561
1220,04/02/2016 , 09:00:00,466,466
1221,04/02/2016 , 09:15:00,582,582
1222,04/02/2016 , 09:30:00,3173,3173
1223,04/02/2016 , 09:45:00,4702,4702
1224,04/02/2016 , 10:00:00,4003,4003
1225,04/02/2016 , 10:15:00,2101,2101
1226,04/02/2016 , 10:30:00,2395,2395
1227,04/02/2016 , 10:45:00,2949,2949
1228,04/02/2016 , 11:00:00,3325,3325
1229,04/02/2016 , 11:15:00,3417,3417
1230,04/02/2016 , 11:30:00,4041,4041
1231,04/02/2016 , 11:45:00,4497,4497
1232,04/02/2016 , 12:00:00,4111,4111
1233,04/02/2016 , 12:15:00,142,142
1234,04/02/2016 , 12:30:00,196,196
1235,04/02/2016 , 12:45:00,197,197
1236,04/02/2016 , 13:00:00,204,204
1237,04/02/2016 , 13:15:00,230,230
1238,04/02/2016 , 13:30:00,161,161
1239,04/02/2016 , 13:45:00,186,186
1240,04/02/2016 , 14:00:00,182,182
1241,04/02/2016 , 14:15:00,56,56
1242,04/02/2016 , 14:30:00,54,54
1243,04/02/2016 , 14:45:00,55,55
1244,04/02/2016 , 15:00:00,53,53
1245,04/02/2016 , 15:15:00,55,55
1246,04/02/2016 , 15:30:00,62,62
1247,04/02/2016 , 15:45:00,89,89
1248,04/02/2016 , 16:00:00,97,97
1249,04/02/2016 , 16:15:00,85,85
